Index,TotalGain,LNA,TIA,PGA,ATTN,LNA1,LNA2,EVM_PCT,EVM_SNR
7460,54,6,12,-8,-6,33,17,5.0,12.0
7461,55,6,12,-7,-6,33,17,4.666666666666667,12.333333333333334
7462,56,6,12,-6,-6,33,17,5.0,12.333333333333334
7463,57,6,12,-5,-6,33,17,5.0,12.0
7464,58,6,12,-4,-6,33,17,5.0,12.0
7465,59,6,12,-3,-6,33,17,4.666666666666667,12.333333333333334
7466,60,6,12,-2,-6,33,17,4.666666666666667,12.333333333333334
7467,61,6,12,-1,-6,33,17,5.333333333333333,11.666666666666666
7468,62,6,12,0,-6,33,17,5.333333333333333,12.0
7469,63,6,12,1,-6,33,17,5.0,12.0
7470,64,6,12,2,-6,33,17,4.666666666666667,12.333333333333334
7471,65,6,12,3,-6,33,17,5.333333333333333,12.0
7472,66,6,12,4,-6,33,17,4.666666666666667,12.333333333333334
7473,67,6,12,5,-6,33,17,5.0,12.0
7474,68,6,12,6,-6,33,17,5.0,12.0
7475,69,6,12,7,-6,33,17,5.333333333333333,11.666666666666666
7476,70,6,12,8,-6,33,17,4.333333333333333,12.666666666666666
7477,71,6,12,9,-6,33,17,4.666666666666667,12.666666666666666
7478,72,6,12,10,-6,33,17,5.0,12.0
7479,73,6,12,11,-6,33,17,5.666666666666667,11.666666666666666
7480,74,6,12,12,-6,33,17,5.0,12.0
7481,75,6,12,13,-6,33,17,4.666666666666667,12.333333333333334
7482,76,6,12,14,-6,33,17,5.0,12.0
7483,77,6,12,15,-6,33,17,4.0,13.0
7484,78,6,12,16,-6,33,17,4.666666666666667,12.333333333333334
7485,79,6,12,17,-6,33,17,5.333333333333333,11.666666666666666
7486,80,6,12,18,-6,33,17,11.333333333333334,10.0
7487,81,6,12,19,-6,33,17,17.666666666666668,8.333333333333334
7488,41,9,0,-12,-6,33,17,5.333333333333333,11.666666666666666
7489,42,9,0,-11,-6,33,17,5.333333333333333,12.0
7490,43,9,0,-10,-6,33,17,-329.6666666666667,-325.0
7491,44,9,0,-9,-6,33,17,6.0,11.333333333333334
7492,45,9,0,-8,-6,33,17,5.333333333333333,12.0
7493,46,9,0,-7,-6,33,17,4.333333333333333,12.666666666666666
7494,47,9,0,-6,-6,33,17,5.333333333333333,11.666666666666666
7495,48,9,0,-5,-6,33,17,5.666666666666667,11.666666666666666
7496,49,9,0,-4,-6,33,17,5.333333333333333,12.0
7497,50,9,0,-3,-6,33,17,4.666666666666667,12.333333333333334
7498,51,9,0,-2,-6,33,17,5.0,12.0
7499,52,9,0,-1,-6,33,17,6.0,11.666666666666666
7500,53,9,0,0,-6,33,17,4.666666666666667,12.333333333333334
7501,54,9,0,1,-6,33,17,4.666666666666667,12.666666666666666
7502,55,9,0,2,-6,33,17,5.666666666666667,11.666666666666666
7503,56,9,0,3,-6,33,17,5.0,12.0
7504,57,9,0,4,-6,33,17,4.333333333333333,12.666666666666666
7505,58,9,0,5,-6,33,17,4.333333333333333,12.666666666666666
7506,59,9,0,6,-6,33,17,-329.6666666666667,-325.0
7507,60,9,0,7,-6,33,17,5.0,12.0
7508,61,9,0,8,-6,33,17,5.666666666666667,11.666666666666666
7509,62,9,0,9,-6,33,17,-329.6666666666667,-325.0
7510,63,9,0,10,-6,33,17,5.0,12.333333333333334
7511,64,9,0,11,-6,33,17,4.666666666666667,12.333333333333334
7512,65,9,0,12,-6,33,17,4.666666666666667,12.666666666666666
7513,66,9,0,13,-6,33,17,4.666666666666667,12.333333333333334
7514,67,9,0,14,-6,33,17,5.0,12.0
7515,68,9,0,15,-6,33,17,4.333333333333333,12.666666666666666
7516,69,9,0,16,-6,33,17,5.666666666666667,11.666666666666666
7517,70,9,0,17,-6,33,17,4.666666666666667,12.333333333333334
7518,71,9,0,18,-6,33,17,4.666666666666667,12.333333333333334
7519,72,9,0,19,-6,33,17,5.666666666666667,11.666666666666666
7520,50,9,9,-12,-6,33,17,5.333333333333333,12.0
7521,51,9,9,-11,-6,33,17,5.0,12.0
7522,52,9,9,-10,-6,33,17,5.333333333333333,11.666666666666666
7523,53,9,9,-9,-6,33,17,5.0,12.0
7524,54,9,9,-8,-6,33,17,5.666666666666667,11.666666666666666
7525,55,9,9,-7,-6,33,17,4.666666666666667,12.333333333333334
7526,56,9,9,-6,-6,33,17,5.333333333333333,11.666666666666666
7527,57,9,9,-5,-6,33,17,5.0,12.0
7528,58,9,9,-4,-6,33,17,4.666666666666667,12.333333333333334
7529,59,9,9,-3,-6,33,17,4.333333333333333,12.666666666666666
7530,60,9,9,-2,-6,33,17,5.0,12.0
7531,61,9,9,-1,-6,33,17,4.666666666666667,12.333333333333334
7532,62,9,9,0,-6,33,17,5.666666666666667,11.666666666666666
7533,63,9,9,1,-6,33,17,5.333333333333333,12.0
7534,64,9,9,2,-6,33,17,4.666666666666667,12.666666666666666
7535,65,9,9,3,-6,33,17,5.0,12.333333333333334
7536,66,9,9,4,-6,33,17,4.666666666666667,12.333333333333334
7537,67,9,9,5,-6,33,17,5.0,12.0
7538,68,9,9,6,-6,33,17,-329.6666666666667,-325.0
7539,69,9,9,7,-6,33,17,4.666666666666667,12.333333333333334
7540,70,9,9,8,-6,33,17,5.333333333333333,11.666666666666666
7541,71,9,9,9,-6,33,17,5.0,12.333333333333334
7542,72,9,9,10,-6,33,17,5.0,12.0
7543,73,9,9,11,-6,33,17,5.333333333333333,12.0
7544,74,9,9,12,-6,33,17,6.0,11.666666666666666
7545,75,9,9,13,-6,33,17,4.666666666666667,12.333333333333334
7546,76,9,9,14,-6,33,17,5.0,12.333333333333334
7547,77,9,9,15,-6,33,17,4.0,13.0
7548,78,9,9,16,-6,33,17,4.666666666666667,12.333333333333334
7549,79,9,9,17,-6,33,17,7.333333333333333,10.666666666666666
7550,80,9,9,18,-6,33,17,14.333333333333334,8.0
7551,81,9,9,19,-6,33,17,9.0,10.0
7552,53,9,12,-12,-6,33,17,5.333333333333333,12.0
7553,54,9,12,-11,-6,33,17,5.333333333333333,12.0
7554,55,9,12,-10,-6,33,17,4.666666666666667,12.333333333333334
7555,56,9,12,-9,-6,33,17,4.333333333333333,12.666666666666666
7556,57,9,12,-8,-6,33,17,4.666666666666667,12.333333333333334
7557,58,9,12,-7,-6,33,17,4.666666666666667,12.333333333333334
7558,59,9,12,-6,-6,33,17,4.666666666666667,12.333333333333334
7559,60,9,12,-5,-6,33,17,4.333333333333333,12.666666666666666
7560,61,9,12,-4,-6,33,17,5.333333333333333,11.666666666666666
7561,62,9,12,-3,-6,33,17,4.666666666666667,12.333333333333334
7562,63,9,12,-2,-6,33,17,4.333333333333333,12.666666666666666
7563,64,9,12,-1,-6,33,17,4.0,13.0
7564,65,9,12,0,-6,33,17,4.333333333333333,12.666666666666666
7565,66,9,12,1,-6,33,17,4.666666666666667,12.333333333333334
7566,67,9,12,2,-6,33,17,5.0,12.0
7567,68,9,12,3,-6,33,17,5.0,12.0
7568,69,9,12,4,-6,33,17,4.666666666666667,12.666666666666666
7569,70,9,12,5,-6,33,17,5.333333333333333,12.0
7570,71,9,12,6,-6,33,17,4.333333333333333,12.666666666666666
7571,72,9,12,7,-6,33,17,4.666666666666667,12.333333333333334
7572,73,9,12,8,-6,33,17,4.333333333333333,12.666666666666666
7573,74,9,12,9,-6,33,17,5.333333333333333,12.0
7574,75,9,12,10,-6,33,17,5.0,12.333333333333334
7575,76,9,12,11,-6,33,17,4.666666666666667,12.333333333333334
7576,77,9,12,12,-6,33,17,5.333333333333333,12.0
7577,78,9,12,13,-6,33,17,5.0,12.0
7578,79,9,12,14,-6,33,17,4.666666666666667,12.333333333333334
7579,80,9,12,15,-6,33,17,6.666666666666667,11.0
7580,81,9,12,16,-6,33,17,12.0,9.0
7581,82,9,12,17,-6,33,17,55.333333333333336,5.666666666666667
7582,83,9,12,18,-6,33,17,36.0,5.333333333333333
7583,84,9,12,19,-6,33,17,151.33333333333334,-1.3333333333333333
7584,44,12,0,-12,-6,33,17,5.0,12.0
7585,45,12,0,-11,-6,33,17,5.333333333333333,12.0
7586,46,12,0,-10,-6,33,17,4.666666666666667,12.333333333333334
7587,47,12,0,-9,-6,33,17,5.333333333333333,12.0
7588,48,12,0,-8,-6,33,17,-329.3333333333333,-325.0
7589,49,12,0,-7,-6,33,17,5.666666666666667,12.0
7590,50,12,0,-6,-6,33,17,5.0,12.333333333333334
7591,51,12,0,-5,-6,33,17,5.333333333333333,12.0
7592,52,12,0,-4,-6,33,17,4.666666666666667,12.333333333333334
7593,53,12,0,-3,-6,33,17,-329.0,-325.0
7594,54,12,0,-2,-6,33,17,4.666666666666667,12.333333333333334
7595,55,12,0,-1,-6,33,17,5.333333333333333,11.666666666666666
7596,56,12,0,0,-6,33,17,4.666666666666667,12.333333333333334
7597,57,12,0,1,-6,33,17,5.333333333333333,11.666666666666666
7598,58,12,0,2,-6,33,17,4.666666666666667,12.333333333333334
7599,59,12,0,3,-6,33,17,5.0,12.0
7600,60,12,0,4,-6,33,17,4.666666666666667,12.333333333333334
7601,61,12,0,5,-6,33,17,4.666666666666667,12.333333333333334
7602,62,12,0,6,-6,33,17,5.0,12.333333333333334
7603,63,12,0,7,-6,33,17,5.333333333333333,11.666666666666666
7604,64,12,0,8,-6,33,17,4.333333333333333,12.666666666666666
7605,65,12,0,9,-6,33,17,4.666666666666667,12.333333333333334
7606,66,12,0,10,-6,33,17,5.0,12.0
7607,67,12,0,11,-6,33,17,5.333333333333333,11.666666666666666
7608,68,12,0,12,-6,33,17,5.333333333333333,12.333333333333334
7609,69,12,0,13,-6,33,17,5.0,12.0
7610,70,12,0,14,-6,33,17,-329.6666666666667,-325.0
7611,71,12,0,15,-6,33,17,4.666666666666667,12.666666666666666
7612,72,12,0,16,-6,33,17,4.666666666666667,12.333333333333334
7613,73,12,0,17,-6,33,17,4.666666666666667,12.333333333333334
7614,74,12,0,18,-6,33,17,5.0,12.0
7615,75,12,0,19,-6,33,17,6.333333333333333,11.666666666666666
7616,53,12,9,-12,-6,33,17,4.666666666666667,12.333333333333334
7617,54,12,9,-11,-6,33,17,4.666666666666667,12.333333333333334
7618,55,12,9,-10,-6,33,17,5.0,12.0
7619,56,12,9,-9,-6,33,17,6.0,11.666666666666666
7620,57,12,9,-8,-6,33,17,4.666666666666667,12.333333333333334
7621,58,12,9,-7,-6,33,17,5.0,12.0
7622,59,12,9,-6,-6,33,17,4.666666666666667,12.333333333333334
7623,60,12,9,-5,-6,33,17,5.0,12.333333333333334
7624,61,12,9,-4,-6,33,17,4.666666666666667,12.333333333333334
7625,62,12,9,-3,-6,33,17,5.0,12.0
7626,63,12,9,-2,-6,33,17,5.0,12.0
7627,64,12,9,-1,-6,33,17,4.666666666666667,12.333333333333334
7628,65,12,9,0,-6,33,17,5.0,12.0
7629,66,12,9,1,-6,33,17,4.666666666666667,12.666666666666666
7630,67,12,9,2,-6,33,17,5.0,12.0
7631,68,12,9,3,-6,33,17,5.0,12.0
7632,69,12,9,4,-6,33,17,5.0,12.333333333333334
7633,70,12,9,5,-6,33,17,5.0,12.0
7634,71,12,9,6,-6,33,17,4.333333333333333,12.666666666666666
7635,72,12,9,7,-6,33,17,4.666666666666667,12.333333333333334
7636,73,12,9,8,-6,33,17,5.0,12.0
7637,74,12,9,9,-6,33,17,4.333333333333333,12.666666666666666
7638,75,12,9,10,-6,33,17,5.0,12.0
7639,76,12,9,11,-6,33,17,4.666666666666667,12.333333333333334
7640,77,12,9,12,-6,33,17,5.0,12.0
7641,78,12,9,13,-6,33,17,6.0,11.333333333333334
7642,79,12,9,14,-6,33,17,7.333333333333333,11.0
7643,80,12,9,15,-6,33,17,19.666666666666668,7.0
7644,81,12,9,16,-6,33,17,23.333333333333332,6.666666666666667
7645,82,12,9,17,-6,33,17,200.66666666666666,-1.3333333333333333
7646,83,12,9,18,-6,33,17,47.666666666666664,2.6666666666666665
7647,84,12,9,19,-6,33,17,-251.0,-333.3333333333333
7648,56,12,12,-12,-6,33,17,-330.0,-324.6666666666667
7649,57,12,12,-11,-6,33,17,5.0,12.0
7650,58,12,12,-10,-6,33,17,6.0,11.333333333333334
7651,59,12,12,-9,-6,33,17,4.666666666666667,12.333333333333334
7652,60,12,12,-8,-6,33,17,5.666666666666667,11.666666666666666
7653,61,12,12,-7,-6,33,17,5.0,12.0
7654,62,12,12,-6,-6,33,17,5.0,12.333333333333334
7655,63,12,12,-5,-6,33,17,5.666666666666667,11.333333333333334
7656,64,12,12,-4,-6,33,17,6.0,11.666666666666666
7657,65,12,12,-3,-6,33,17,5.0,12.333333333333334
7658,66,12,12,-2,-6,33,17,5.0,12.333333333333334
7659,67,12,12,-1,-6,33,17,5.333333333333333,11.666666666666666
7660,68,12,12,0,-6,33,17,-329.6666666666667,-325.0
7661,69,12,12,1,-6,33,17,4.666666666666667,12.666666666666666
7662,70,12,12,2,-6,33,17,-329.6666666666667,-325.0
7663,71,12,12,3,-6,33,17,4.333333333333333,12.666666666666666
7664,72,12,12,4,-6,33,17,4.666666666666667,12.333333333333334
7665,73,12,12,5,-6,33,17,5.0,12.0
7666,74,12,12,6,-6,33,17,5.333333333333333,11.666666666666666
7667,75,12,12,7,-6,33,17,5.0,12.0
7668,76,12,12,8,-6,33,17,-329.6666666666667,-325.0
7669,77,12,12,9,-6,33,17,5.666666666666667,11.666666666666666
7670,78,12,12,10,-6,33,17,5.0,12.0
7671,79,12,12,11,-6,33,17,5.333333333333333,12.0
7672,80,12,12,12,-6,33,17,-323.3333333333333,-327.3333333333333
7673,81,12,12,13,-6,33,17,40.666666666666664,5.333333333333333
7674,82,12,12,14,-6,33,17,37.666666666666664,6.333333333333333
7675,83,12,12,15,-6,33,17,16.666666666666668,8.0
7676,84,12,12,16,-6,33,17,1587.6666666666667,-336.3333333333333
7677,85,12,12,17,-6,33,17,131.66666666666666,-0.3333333333333333
7678,86,12,12,18,-6,33,17,86.0,2.0
7679,87,12,12,19,-6,33,17,-617.3333333333334,-666.3333333333334
7680,47,15,0,-12,-6,33,17,5.0,12.0
7681,48,15,0,-11,-6,33,17,5.0,12.333333333333334
7682,49,15,0,-10,-6,33,17,4.333333333333333,12.666666666666666
7683,50,15,0,-9,-6,33,17,5.666666666666667,11.666666666666666
7684,51,15,0,-8,-6,33,17,5.0,12.0
7685,52,15,0,-7,-6,33,17,5.0,12.333333333333334
7686,53,15,0,-6,-6,33,17,5.0,12.0
7687,54,15,0,-5,-6,33,17,5.333333333333333,11.666666666666666
7688,55,15,0,-4,-6,33,17,-330.0,-324.3333333333333
7689,56,15,0,-3,-6,33,17,4.666666666666667,12.333333333333334
7690,57,15,0,-2,-6,33,17,4.333333333333333,12.666666666666666
7691,58,15,0,-1,-6,33,17,5.0,12.0
7692,59,15,0,0,-6,33,17,4.666666666666667,12.333333333333334
7693,60,15,0,1,-6,33,17,5.333333333333333,12.0
7694,61,15,0,2,-6,33,17,5.0,12.0
7695,62,15,0,3,-6,33,17,6.333333333333333,11.333333333333334
7696,63,15,0,4,-6,33,17,4.666666666666667,12.333333333333334
7697,64,15,0,5,-6,33,17,4.333333333333333,12.666666666666666
7698,65,15,0,6,-6,33,17,5.666666666666667,12.0
7699,66,15,0,7,-6,33,17,5.333333333333333,12.0
7700,67,15,0,8,-6,33,17,4.666666666666667,12.333333333333334
7701,68,15,0,9,-6,33,17,4.666666666666667,12.333333333333334
7702,69,15,0,10,-6,33,17,4.0,13.0
7703,70,15,0,11,-6,33,17,5.0,12.0
7704,71,15,0,12,-6,33,17,-329.3333333333333,-325.3333333333333
7705,72,15,0,13,-6,33,17,6.0,11.666666666666666
7706,73,15,0,14,-6,33,17,5.0,12.0
7707,74,15,0,15,-6,33,17,5.333333333333333,11.666666666666666
7708,75,15,0,16,-6,33,17,5.666666666666667,11.666666666666666
7709,76,15,0,17,-6,33,17,8.0,10.333333333333334
7710,77,15,0,18,-6,33,17,53.0,5.333333333333333
7711,78,15,0,19,-6,33,17,63.333333333333336,3.0
7712,56,15,9,-12,-6,33,17,4.666666666666667,12.333333333333334
7713,57,15,9,-11,-6,33,17,5.666666666666667,11.666666666666666
7714,58,15,9,-10,-6,33,17,5.333333333333333,12.0
7715,59,15,9,-9,-6,33,17,5.0,12.0
7716,60,15,9,-8,-6,33,17,5.0,12.333333333333334
7717,61,15,9,-7,-6,33,17,5.0,12.0
7718,62,15,9,-6,-6,33,17,4.0,13.0
7719,63,15,9,-5,-6,33,17,5.0,12.0
7720,64,15,9,-4,-6,33,17,4.333333333333333,12.666666666666666
7721,65,15,9,-3,-6,33,17,4.666666666666667,12.333333333333334
7722,66,15,9,-2,-6,33,17,5.666666666666667,11.666666666666666
7723,67,15,9,-1,-6,33,17,4.333333333333333,12.666666666666666
7724,68,15,9,0,-6,33,17,4.666666666666667,12.666666666666666
7725,69,15,9,1,-6,33,17,4.666666666666667,12.333333333333334
7726,70,15,9,2,-6,33,17,4.666666666666667,12.333333333333334
7727,71,15,9,3,-6,33,17,4.666666666666667,12.333333333333334
7728,72,15,9,4,-6,33,17,5.0,12.333333333333334
7729,73,15,9,5,-6,33,17,5.333333333333333,12.0
7730,74,15,9,6,-6,33,17,5.0,12.0
7731,75,15,9,7,-6,33,17,4.666666666666667,12.666666666666666
7732,76,15,9,8,-6,33,17,4.666666666666667,12.333333333333334
7733,77,15,9,9,-6,33,17,5.0,12.333333333333334
7734,78,15,9,10,-6,33,17,5.0,12.333333333333334
7735,79,15,9,11,-6,33,17,6.0,11.666666666666666
7736,80,15,9,12,-6,33,17,25.666666666666668,5.666666666666667
7737,81,15,9,13,-6,33,17,-313.3333333333333,-329.6666666666667
7738,82,15,9,14,-6,33,17,68.33333333333333,2.3333333333333335
7739,83,15,9,15,-6,33,17,112.0,-0.3333333333333333
7740,84,15,9,16,-6,33,17,-640.6666666666666,-665.6666666666666
7741,85,15,9,17,-6,33,17,-199.33333333333334,-334.6666666666667
7742,86,15,9,18,-6,33,17,50.666666666666664,3.0
7743,87,15,9,19,-6,33,17,2281.6666666666665,-10.0
7744,59,15,12,-12,-6,33,17,4.666666666666667,12.666666666666666
7745,60,15,12,-11,-6,33,17,4.0,13.0
7746,61,15,12,-10,-6,33,17,5.333333333333333,12.0
7747,62,15,12,-9,-6,33,17,4.333333333333333,12.666666666666666
7748,63,15,12,-8,-6,33,17,5.333333333333333,12.0
7749,64,15,12,-7,-6,33,17,5.0,12.0
7750,65,15,12,-6,-6,33,17,5.333333333333333,11.666666666666666
7751,66,15,12,-5,-6,33,17,4.333333333333333,12.666666666666666
7752,67,15,12,-4,-6,33,17,4.333333333333333,12.666666666666666
7753,68,15,12,-3,-6,33,17,4.666666666666667,12.333333333333334
7754,69,15,12,-2,-6,33,17,5.0,12.333333333333334
7755,70,15,12,-1,-6,33,17,5.0,12.333333333333334
7756,71,15,12,0,-6,33,17,4.666666666666667,12.666666666666666
7757,72,15,12,1,-6,33,17,5.0,12.0
7758,73,15,12,2,-6,33,17,5.0,12.0
7759,74,15,12,3,-6,33,17,5.666666666666667,12.0
7760,75,15,12,4,-6,33,17,4.666666666666667,12.333333333333334
7761,76,15,12,5,-6,33,17,-329.6666666666667,-325.0
7762,77,15,12,6,-6,33,17,5.0,12.0
7763,78,15,12,7,-6,33,17,4.666666666666667,12.333333333333334
7764,79,15,12,8,-6,33,17,5.666666666666667,11.666666666666666
7765,80,15,12,9,-6,33,17,7.333333333333333,10.666666666666666
7766,81,15,12,10,-6,33,17,38.0,4.333333333333333
7767,82,15,12,11,-6,33,17,162.66666666666666,0.0
7768,83,15,12,12,-6,33,17,119.66666666666667,3.3333333333333335
7769,84,15,12,13,-6,33,17,-269.3333333333333,-331.6666666666667
7770,85,15,12,14,-6,33,17,46.333333333333336,3.3333333333333335
7771,86,15,12,15,-6,33,17,-139.66666666666666,-335.3333333333333
7772,87,15,12,16,-6,33,17,-249.33333333333334,-333.6666666666667
7773,88,15,12,17,-6,33,17,168.33333333333334,-0.6666666666666666
7774,89,15,12,18,-6,33,17,587.0,-4.666666666666667
7775,90,15,12,19,-6,33,17,-183.0,-334.6666666666667
7776,50,18,0,-12,-6,33,17,4.666666666666667,12.333333333333334
7777,51,18,0,-11,-6,33,17,5.333333333333333,11.666666666666666
7778,52,18,0,-10,-6,33,17,4.666666666666667,12.333333333333334
7779,53,18,0,-9,-6,33,17,5.666666666666667,11.666666666666666
7780,54,18,0,-8,-6,33,17,5.0,12.333333333333334
7781,55,18,0,-7,-6,33,17,5.0,12.0
7782,56,18,0,-6,-6,33,17,5.0,12.0
7783,57,18,0,-5,-6,33,17,4.666666666666667,12.333333333333334
7784,58,18,0,-4,-6,33,17,4.333333333333333,12.666666666666666
7785,59,18,0,-3,-6,33,17,4.666666666666667,12.333333333333334
7786,60,18,0,-2,-6,33,17,4.666666666666667,12.666666666666666
7787,61,18,0,-1,-6,33,17,4.666666666666667,12.333333333333334
7788,62,18,0,0,-6,33,17,4.666666666666667,12.333333333333334
7789,63,18,0,1,-6,33,17,4.666666666666667,12.333333333333334
7790,64,18,0,2,-6,33,17,4.666666666666667,12.333333333333334
7791,65,18,0,3,-6,33,17,4.666666666666667,12.333333333333334
7792,66,18,0,4,-6,33,17,5.666666666666667,12.0
7793,67,18,0,5,-6,33,17,4.666666666666667,12.333333333333334
7794,68,18,0,6,-6,33,17,-329.6666666666667,-325.0
7795,69,18,0,7,-6,33,17,5.333333333333333,12.0
7796,70,18,0,8,-6,33,17,5.0,12.0
7797,71,18,0,9,-6,33,17,5.333333333333333,12.0
7798,72,18,0,10,-6,33,17,5.666666666666667,11.666666666666666
7799,73,18,0,11,-6,33,17,4.333333333333333,12.666666666666666
7800,74,18,0,12,-6,33,17,4.666666666666667,12.333333333333334
7801,75,18,0,13,-6,33,17,5.0,12.0
7802,76,18,0,14,-6,33,17,8.0,10.333333333333334
7803,77,18,0,15,-6,33,17,11.666666666666666,9.0
7804,78,18,0,16,-6,33,17,20.333333333333332,6.666666666666667
7805,79,18,0,17,-6,33,17,141.66666666666666,-0.3333333333333333
7806,80,18,0,18,-6,33,17,172.0,-0.3333333333333333
7807,81,18,0,19,-6,33,17,-644.6666666666666,-665.6666666666666
7808,59,18,9,-12,-6,33,17,5.333333333333333,11.666666666666666
7809,60,18,9,-11,-6,33,17,5.0,12.0
7810,61,18,9,-10,-6,33,17,4.333333333333333,12.666666666666666
7811,62,18,9,-9,-6,33,17,4.666666666666667,12.333333333333334
7812,63,18,9,-8,-6,33,17,5.666666666666667,11.666666666666666
7813,64,18,9,-7,-6,33,17,5.0,12.333333333333334
7814,65,18,9,-6,-6,33,17,4.666666666666667,12.333333333333334
7815,66,18,9,-5,-6,33,17,4.333333333333333,12.666666666666666
7816,67,18,9,-4,-6,33,17,5.0,12.333333333333334
7817,68,18,9,-3,-6,33,17,5.0,12.333333333333334
7818,69,18,9,-2,-6,33,17,5.0,12.333333333333334
7819,70,18,9,-1,-6,33,17,4.666666666666667,12.333333333333334
7820,71,18,9,0,-6,33,17,5.333333333333333,12.0
7821,72,18,9,1,-6,33,17,4.666666666666667,12.333333333333334
7822,73,18,9,2,-6,33,17,5.333333333333333,12.0
7823,74,18,9,3,-6,33,17,4.666666666666667,12.333333333333334
7824,75,18,9,4,-6,33,17,4.666666666666667,12.666666666666666
7825,76,18,9,5,-6,33,17,5.666666666666667,11.666666666666666
7826,77,18,9,6,-6,33,17,4.666666666666667,12.333333333333334
7827,78,18,9,7,-6,33,17,5.333333333333333,11.666666666666666
7828,79,18,9,8,-6,33,17,7.666666666666667,10.333333333333334
7829,80,18,9,9,-6,33,17,24.0,5.666666666666667
7830,81,18,9,10,-6,33,17,8.333333333333334,10.333333333333334
7831,82,18,9,11,-6,33,17,76.0,2.6666666666666665
7832,83,18,9,12,-6,33,17,114.0,1.0
7833,84,18,9,13,-6,33,17,-654.3333333333334,-664.6666666666666
7834,85,18,9,14,-6,33,17,-649.0,-665.3333333333334
7835,86,18,9,15,-6,33,17,-641.0,-665.6666666666666
7836,87,18,9,16,-6,33,17,132.66666666666666,-0.6666666666666666
7837,88,18,9,17,-6,33,17,614.0,-7.0
7838,89,18,9,18,-6,33,17,572.6666666666666,-7.0
7839,90,18,9,19,-6,33,17,584.3333333333334,-340.0
7840,62,18,12,-12,-6,33,17,4.666666666666667,12.333333333333334
7841,63,18,12,-11,-6,33,17,5.333333333333333,11.666666666666666
7842,64,18,12,-10,-6,33,17,4.0,13.0
7843,65,18,12,-9,-6,33,17,5.333333333333333,11.666666666666666
7844,66,18,12,-8,-6,33,17,4.333333333333333,12.666666666666666
7845,67,18,12,-7,-6,33,17,-329.6666666666667,-324.6666666666667
7846,68,18,12,-6,-6,33,17,4.666666666666667,12.333333333333334
7847,69,18,12,-5,-6,33,17,-330.0,-324.6666666666667
7848,70,18,12,-4,-6,33,17,5.0,12.0
7849,71,18,12,-3,-6,33,17,6.0,12.0
7850,72,18,12,-2,-6,33,17,5.666666666666667,11.666666666666666
7851,73,18,12,-1,-6,33,17,4.666666666666667,12.333333333333334
7852,74,18,12,0,-6,33,17,5.0,12.0
7853,75,18,12,1,-6,33,17,-330.0,-324.6666666666667
7854,76,18,12,2,-6,33,17,4.666666666666667,12.333333333333334
7855,77,18,12,3,-6,33,17,4.666666666666667,12.333333333333334
7856,78,18,12,4,-6,33,17,5.0,12.0
7857,79,18,12,5,-6,33,17,6.666666666666667,11.0
7858,80,18,12,6,-6,33,17,18.0,8.0
7859,81,18,12,7,-6,33,17,23.0,7.0
7860,82,18,12,8,-6,33,17,107.66666666666667,2.6666666666666665
7861,83,18,12,9,-6,33,17,-223.33333333333334,-331.6666666666667
7862,84,18,12,10,-6,33,17,-624.3333333333334,-666.0
7863,85,18,12,11,-6,33,17,-621.3333333333334,-666.3333333333334
7864,86,18,12,12,-6,33,17,-999.0,-999.0
7865,87,18,12,13,-6,33,17,-32.0,-335.3333333333333
7866,88,18,12,14,-6,33,17,586.0,-7.0
7867,89,18,12,15,-6,33,17,1183.0,-9.0
7868,90,18,12,16,-6,33,17,281.3333333333333,-338.0
7869,91,18,12,17,-6,33,17,-63.0,-336.6666666666667
7870,92,18,12,18,-6,33,17,629.3333333333334,-7.0
7871,93,18,12,19,-6,33,17,9.0,-337.3333333333333
7872,53,21,0,-12,-6,33,17,4.333333333333333,12.666666666666666
7873,54,21,0,-11,-6,33,17,-328.6666666666667,-325.6666666666667
7874,55,21,0,-10,-6,33,17,-329.6666666666667,-325.0
7875,56,21,0,-9,-6,33,17,5.333333333333333,12.0
7876,57,21,0,-8,-6,33,17,5.0,12.0
7877,58,21,0,-7,-6,33,17,-330.0,-324.6666666666667
7878,59,21,0,-6,-6,33,17,4.333333333333333,12.666666666666666
7879,60,21,0,-5,-6,33,17,5.0,12.0
7880,61,21,0,-4,-6,33,17,5.0,12.333333333333334
7881,62,21,0,-3,-6,33,17,4.666666666666667,12.333333333333334
7882,63,21,0,-2,-6,33,17,5.0,12.333333333333334
7883,64,21,0,-1,-6,33,17,4.666666666666667,12.333333333333334
7884,65,21,0,0,-6,33,17,5.0,12.0
7885,66,21,0,1,-6,33,17,5.0,12.0
7886,67,21,0,2,-6,33,17,4.666666666666667,12.333333333333334
7887,68,21,0,3,-6,33,17,6.0,11.333333333333334
7888,69,21,0,4,-6,33,17,6.0,11.666666666666666
7889,70,21,0,5,-6,33,17,4.666666666666667,12.666666666666666
7890,71,21,0,6,-6,33,17,4.666666666666667,12.333333333333334
7891,72,21,0,7,-6,33,17,4.666666666666667,12.333333333333334
7892,73,21,0,8,-6,33,17,5.0,12.0
7893,74,21,0,9,-6,33,17,4.666666666666667,12.333333333333334
7894,75,21,0,10,-6,33,17,5.666666666666667,11.333333333333334
7895,76,21,0,11,-6,33,17,16.0,7.333333333333333
7896,77,21,0,12,-6,33,17,15.666666666666666,8.0
