Index,TotalGain,LNA,TIA,PGA,ATTN,LNA1,LNA2,EVM_PCT,EVM_SNR
6766,72,26,9,2,-12,33,14,1.3333333333333333,16.666666666666668
6767,73,26,9,3,-12,33,14,1.0,16.666666666666668
6768,74,26,9,4,-12,33,14,2.0,16.0
6769,75,26,9,5,-12,33,14,1.3333333333333333,16.666666666666668
6770,76,26,9,6,-12,33,14,1.3333333333333333,16.666666666666668
6771,77,26,9,7,-12,33,14,1.6666666666666667,16.0
6772,78,26,9,8,-12,33,14,1.3333333333333333,17.0
6773,79,26,9,9,-12,33,14,1.3333333333333333,16.666666666666668
6774,80,26,9,10,-12,33,14,1.0,17.333333333333332
6775,81,26,9,11,-12,33,14,1.3333333333333333,16.666666666666668
6776,82,26,9,12,-12,33,14,1.3333333333333333,16.666666666666668
6777,83,26,9,13,-12,33,14,-332.0,-321.6666666666667
6778,84,26,9,14,-12,33,14,1.3333333333333333,16.666666666666668
6779,85,26,9,15,-12,33,14,1.0,17.0
6780,86,26,9,16,-12,33,14,2.3333333333333335,15.0
6781,87,26,9,17,-12,33,14,3.0,14.333333333333334
6782,88,26,9,18,-12,33,14,4.333333333333333,12.666666666666666
6783,89,26,9,19,-12,33,14,9.666666666666666,9.333333333333334
6784,61,26,12,-12,-12,33,14,2.0,15.333333333333334
6785,62,26,12,-11,-12,33,14,1.3333333333333333,16.666666666666668
6786,63,26,12,-10,-12,33,14,1.3333333333333333,16.666666666666668
6787,64,26,12,-9,-12,33,14,1.0,17.0
6788,65,26,12,-8,-12,33,14,1.0,17.333333333333332
6789,66,26,12,-7,-12,33,14,1.3333333333333333,16.666666666666668
6790,67,26,12,-6,-12,33,14,1.6666666666666667,16.333333333333332
6791,68,26,12,-5,-12,33,14,1.6666666666666667,16.666666666666668
6792,69,26,12,-4,-12,33,14,1.6666666666666667,16.333333333333332
6793,70,26,12,-3,-12,33,14,1.3333333333333333,17.0
6794,71,26,12,-2,-12,33,14,2.0,16.0
6795,72,26,12,-1,-12,33,14,1.3333333333333333,16.666666666666668
6796,73,26,12,0,-12,33,14,1.3333333333333333,16.666666666666668
6797,74,26,12,1,-12,33,14,1.6666666666666667,16.666666666666668
6798,75,26,12,2,-12,33,14,1.0,17.333333333333332
6799,76,26,12,3,-12,33,14,-332.3333333333333,-321.6666666666667
6800,77,26,12,4,-12,33,14,1.0,17.666666666666668
6801,78,26,12,5,-12,33,14,1.3333333333333333,16.666666666666668
6802,79,26,12,6,-12,33,14,1.6666666666666667,16.333333333333332
6803,80,26,12,7,-12,33,14,1.6666666666666667,16.333333333333332
6804,81,26,12,8,-12,33,14,2.0,15.333333333333334
6805,82,26,12,9,-12,33,14,1.6666666666666667,16.0
6806,83,26,12,10,-12,33,14,1.0,17.0
6807,84,26,12,11,-12,33,14,1.3333333333333333,16.666666666666668
6808,85,26,12,12,-12,33,14,1.3333333333333333,16.333333333333332
6809,86,26,12,13,-12,33,14,1.3333333333333333,16.666666666666668
6810,87,26,12,14,-12,33,14,2.3333333333333335,15.0
6811,88,26,12,15,-12,33,14,3.0,14.0
6812,89,26,12,16,-12,33,14,7.0,11.0
6813,90,26,12,17,-12,33,14,11.666666666666666,9.0
6814,91,26,12,18,-12,33,14,17.666666666666668,7.0
6815,92,26,12,19,-12,33,14,34.333333333333336,4.0
6816,50,27,0,-12,-12,33,14,2.0,15.0
6817,51,27,0,-11,-12,33,14,1.3333333333333333,16.333333333333332
6818,52,27,0,-10,-12,33,14,1.3333333333333333,16.666666666666668
6819,53,27,0,-9,-12,33,14,1.3333333333333333,16.666666666666668
6820,54,27,0,-8,-12,33,14,1.6666666666666667,16.0
6821,55,27,0,-7,-12,33,14,1.6666666666666667,16.333333333333332
6822,56,27,0,-6,-12,33,14,2.0,16.0
6823,57,27,0,-5,-12,33,14,1.3333333333333333,16.666666666666668
6824,58,27,0,-4,-12,33,14,2.0,15.666666666666666
6825,59,27,0,-3,-12,33,14,1.3333333333333333,16.333333333333332
6826,60,27,0,-2,-12,33,14,1.6666666666666667,16.333333333333332
6827,61,27,0,-1,-12,33,14,1.6666666666666667,16.0
6828,62,27,0,0,-12,33,14,1.3333333333333333,17.0
6829,63,27,0,1,-12,33,14,1.3333333333333333,17.0
6830,64,27,0,2,-12,33,14,1.3333333333333333,16.666666666666668
6831,65,27,0,3,-12,33,14,1.6666666666666667,16.666666666666668
6832,66,27,0,4,-12,33,14,2.3333333333333335,15.0
6833,67,27,0,5,-12,33,14,1.6666666666666667,16.333333333333332
6834,68,27,0,6,-12,33,14,2.0,16.0
6835,69,27,0,7,-12,33,14,1.3333333333333333,16.666666666666668
6836,70,27,0,8,-12,33,14,1.0,17.0
6837,71,27,0,9,-12,33,14,1.6666666666666667,16.666666666666668
6838,72,27,0,10,-12,33,14,1.0,17.0
6839,73,27,0,11,-12,33,14,1.3333333333333333,16.666666666666668
6840,74,27,0,12,-12,33,14,1.3333333333333333,16.666666666666668
6841,75,27,0,13,-12,33,14,2.0,16.0
6842,76,27,0,14,-12,33,14,1.6666666666666667,16.0
6843,77,27,0,15,-12,33,14,1.6666666666666667,16.0
6844,78,27,0,16,-12,33,14,1.6666666666666667,16.666666666666668
6845,79,27,0,17,-12,33,14,1.0,17.0
6846,80,27,0,18,-12,33,14,1.0,17.333333333333332
6847,81,27,0,19,-12,33,14,2.0,15.333333333333334
6848,59,27,9,-12,-12,33,14,1.3333333333333333,16.666666666666668
6849,60,27,9,-11,-12,33,14,1.6666666666666667,16.333333333333332
6850,61,27,9,-10,-12,33,14,2.0,15.333333333333334
6851,62,27,9,-9,-12,33,14,2.0,16.0
6852,63,27,9,-8,-12,33,14,1.6666666666666667,16.333333333333332
6853,64,27,9,-7,-12,33,14,1.0,17.0
6854,65,27,9,-6,-12,33,14,2.3333333333333335,15.333333333333334
6855,66,27,9,-5,-12,33,14,1.0,17.0
6856,67,27,9,-4,-12,33,14,1.6666666666666667,16.0
6857,68,27,9,-3,-12,33,14,1.0,16.666666666666668
6858,69,27,9,-2,-12,33,14,1.6666666666666667,16.333333333333332
6859,70,27,9,-1,-12,33,14,1.6666666666666667,16.333333333333332
6860,71,27,9,0,-12,33,14,1.3333333333333333,16.666666666666668
6861,72,27,9,1,-12,33,14,1.3333333333333333,17.0
6862,73,27,9,2,-12,33,14,1.6666666666666667,16.0
6863,74,27,9,3,-12,33,14,1.0,17.0
6864,75,27,9,4,-12,33,14,1.0,17.0
6865,76,27,9,5,-12,33,14,1.0,17.333333333333332
6866,77,27,9,6,-12,33,14,1.0,17.0
6867,78,27,9,7,-12,33,14,1.3333333333333333,16.666666666666668
6868,79,27,9,8,-12,33,14,1.3333333333333333,16.666666666666668
6869,80,27,9,9,-12,33,14,1.3333333333333333,16.333333333333332
6870,81,27,9,10,-12,33,14,1.6666666666666667,16.0
6871,82,27,9,11,-12,33,14,1.3333333333333333,16.666666666666668
6872,83,27,9,12,-12,33,14,1.6666666666666667,16.0
6873,84,27,9,13,-12,33,14,1.6666666666666667,16.333333333333332
6874,85,27,9,14,-12,33,14,1.3333333333333333,16.333333333333332
6875,86,27,9,15,-12,33,14,1.6666666666666667,16.333333333333332
6876,87,27,9,16,-12,33,14,3.0,14.0
6877,88,27,9,17,-12,33,14,5.333333333333333,12.0
6878,89,27,9,18,-12,33,14,9.0,9.666666666666666
6879,90,27,9,19,-12,33,14,16.0,7.333333333333333
6880,62,27,12,-12,-12,33,14,1.3333333333333333,16.666666666666668
6881,63,27,12,-11,-12,33,14,1.3333333333333333,17.0
6882,64,27,12,-10,-12,33,14,2.0,15.666666666666666
6883,65,27,12,-9,-12,33,14,1.6666666666666667,16.333333333333332
6884,66,27,12,-8,-12,33,14,1.3333333333333333,17.0
6885,67,27,12,-7,-12,33,14,1.6666666666666667,16.0
6886,68,27,12,-6,-12,33,14,1.6666666666666667,16.0
6887,69,27,12,-5,-12,33,14,1.0,17.333333333333332
6888,70,27,12,-4,-12,33,14,1.6666666666666667,16.0
6889,71,27,12,-3,-12,33,14,2.0,15.666666666666666
6890,72,27,12,-2,-12,33,14,1.3333333333333333,16.666666666666668
6891,73,27,12,-1,-12,33,14,1.3333333333333333,16.333333333333332
6892,74,27,12,0,-12,33,14,1.3333333333333333,16.666666666666668
6893,75,27,12,1,-12,33,14,1.6666666666666667,16.0
6894,76,27,12,2,-12,33,14,1.3333333333333333,16.666666666666668
6895,77,27,12,3,-12,33,14,1.3333333333333333,16.666666666666668
6896,78,27,12,4,-12,33,14,2.0,16.0
6897,79,27,12,5,-12,33,14,1.6666666666666667,16.333333333333332
6898,80,27,12,6,-12,33,14,1.3333333333333333,16.666666666666668
6899,81,27,12,7,-12,33,14,2.6666666666666665,15.0
6900,82,27,12,8,-12,33,14,1.3333333333333333,16.666666666666668
6901,83,27,12,9,-12,33,14,1.6666666666666667,16.0
6902,84,27,12,10,-12,33,14,1.3333333333333333,16.333333333333332
6903,85,27,12,11,-12,33,14,1.6666666666666667,16.0
6904,86,27,12,12,-12,33,14,2.0,16.0
6905,87,27,12,13,-12,33,14,2.6666666666666665,15.0
6906,88,27,12,14,-12,33,14,5.333333333333333,12.0
6907,89,27,12,15,-12,33,14,6.333333333333333,11.0
6908,90,27,12,16,-12,33,14,11.333333333333334,8.666666666666666
6909,91,27,12,17,-12,33,14,20.333333333333332,6.333333333333333
6910,92,27,12,18,-12,33,14,28.0,5.0
6911,93,27,12,19,-12,33,14,47.0,2.6666666666666665
6912,51,28,0,-12,-12,33,14,1.3333333333333333,16.666666666666668
6913,52,28,0,-11,-12,33,14,1.6666666666666667,16.333333333333332
6914,53,28,0,-10,-12,33,14,1.3333333333333333,16.333333333333332
6915,54,28,0,-9,-12,33,14,1.3333333333333333,16.666666666666668
6916,55,28,0,-8,-12,33,14,1.3333333333333333,16.666666666666668
6917,56,28,0,-7,-12,33,14,2.0,16.0
6918,57,28,0,-6,-12,33,14,1.6666666666666667,16.333333333333332
6919,58,28,0,-5,-12,33,14,1.6666666666666667,16.666666666666668
6920,59,28,0,-4,-12,33,14,1.6666666666666667,16.333333333333332
6921,60,28,0,-3,-12,33,14,1.3333333333333333,16.666666666666668
6922,61,28,0,-2,-12,33,14,1.3333333333333333,16.666666666666668
6923,62,28,0,-1,-12,33,14,2.3333333333333335,15.333333333333334
6924,63,28,0,0,-12,33,14,1.0,17.0
6925,64,28,0,1,-12,33,14,1.3333333333333333,16.666666666666668
6926,65,28,0,2,-12,33,14,2.3333333333333335,15.333333333333334
6927,66,28,0,3,-12,33,14,1.0,17.333333333333332
6928,67,28,0,4,-12,33,14,1.3333333333333333,16.666666666666668
6929,68,28,0,5,-12,33,14,1.0,17.0
6930,69,28,0,6,-12,33,14,1.3333333333333333,17.0
6931,70,28,0,7,-12,33,14,1.3333333333333333,16.333333333333332
6932,71,28,0,8,-12,33,14,1.3333333333333333,17.0
6933,72,28,0,9,-12,33,14,2.0,16.0
6934,73,28,0,10,-12,33,14,-332.0,-322.0
6935,74,28,0,11,-12,33,14,2.0,15.666666666666666
6936,75,28,0,12,-12,33,14,1.3333333333333333,16.666666666666668
6937,76,28,0,13,-12,33,14,1.0,17.0
6938,77,28,0,14,-12,33,14,1.6666666666666667,16.0
6939,78,28,0,15,-12,33,14,1.0,17.0
6940,79,28,0,16,-12,33,14,1.6666666666666667,16.0
6941,80,28,0,17,-12,33,14,1.3333333333333333,16.666666666666668
6942,81,28,0,18,-12,33,14,2.0,15.666666666666666
6943,82,28,0,19,-12,33,14,2.6666666666666665,14.666666666666666
6944,60,28,9,-12,-12,33,14,2.0,15.666666666666666
6945,61,28,9,-11,-12,33,14,1.3333333333333333,17.0
6946,62,28,9,-10,-12,33,14,2.6666666666666665,14.666666666666666
6947,63,28,9,-9,-12,33,14,1.6666666666666667,16.333333333333332
6948,64,28,9,-8,-12,33,14,1.3333333333333333,16.666666666666668
6949,65,28,9,-7,-12,33,14,1.0,16.666666666666668
6950,66,28,9,-6,-12,33,14,1.3333333333333333,16.666666666666668
6951,67,28,9,-5,-12,33,14,1.0,17.333333333333332
6952,68,28,9,-4,-12,33,14,1.6666666666666667,16.333333333333332
6953,69,28,9,-3,-12,33,14,1.6666666666666667,16.333333333333332
6954,70,28,9,-2,-12,33,14,-331.3333333333333,-323.0
6955,71,28,9,-1,-12,33,14,1.6666666666666667,16.0
6956,72,28,9,0,-12,33,14,2.0,16.0
6957,73,28,9,1,-12,33,14,2.0,15.666666666666666
6958,74,28,9,2,-12,33,14,2.0,15.666666666666666
6959,75,28,9,3,-12,33,14,1.6666666666666667,16.666666666666668
6960,76,28,9,4,-12,33,14,1.3333333333333333,16.666666666666668
6961,77,28,9,5,-12,33,14,1.3333333333333333,17.0
6962,78,28,9,6,-12,33,14,2.0,15.666666666666666
6963,79,28,9,7,-12,33,14,1.3333333333333333,17.0
6964,80,28,9,8,-12,33,14,1.6666666666666667,16.333333333333332
6965,81,28,9,9,-12,33,14,1.3333333333333333,16.333333333333332
6966,82,28,9,10,-12,33,14,1.3333333333333333,17.0
6967,83,28,9,11,-12,33,14,1.6666666666666667,16.666666666666668
6968,84,28,9,12,-12,33,14,1.3333333333333333,16.666666666666668
6969,85,28,9,13,-12,33,14,1.3333333333333333,17.0
6970,86,28,9,14,-12,33,14,1.6666666666666667,16.0
6971,87,28,9,15,-12,33,14,2.3333333333333335,14.666666666666666
6972,88,28,9,16,-12,33,14,5.333333333333333,12.0
6973,89,28,9,17,-12,33,14,10.333333333333334,9.333333333333334
6974,90,28,9,18,-12,33,14,13.0,8.0
6975,91,28,9,19,-12,33,14,28.666666666666668,5.0
6976,63,28,12,-12,-12,33,14,1.6666666666666667,15.666666666666666
6977,64,28,12,-11,-12,33,14,1.6666666666666667,16.0
6978,65,28,12,-10,-12,33,14,1.6666666666666667,16.333333333333332
6979,66,28,12,-9,-12,33,14,1.6666666666666667,16.333333333333332
6980,67,28,12,-8,-12,33,14,1.0,17.0
6981,68,28,12,-7,-12,33,14,2.0,15.333333333333334
6982,69,28,12,-6,-12,33,14,1.3333333333333333,17.0
6983,70,28,12,-5,-12,33,14,1.6666666666666667,15.666666666666666
6984,71,28,12,-4,-12,33,14,1.6666666666666667,16.0
6985,72,28,12,-3,-12,33,14,1.3333333333333333,16.333333333333332
6986,73,28,12,-2,-12,33,14,1.3333333333333333,16.666666666666668
6987,74,28,12,-1,-12,33,14,1.6666666666666667,15.666666666666666
6988,75,28,12,0,-12,33,14,1.3333333333333333,16.666666666666668
6989,76,28,12,1,-12,33,14,1.6666666666666667,16.0
6990,77,28,12,2,-12,33,14,1.6666666666666667,16.0
6991,78,28,12,3,-12,33,14,1.3333333333333333,16.666666666666668
6992,79,28,12,4,-12,33,14,-332.0,-322.3333333333333
6993,80,28,12,5,-12,33,14,2.3333333333333335,15.333333333333334
6994,81,28,12,6,-12,33,14,1.3333333333333333,16.666666666666668
6995,82,28,12,7,-12,33,14,1.6666666666666667,16.0
6996,83,28,12,8,-12,33,14,1.6666666666666667,16.333333333333332
6997,84,28,12,9,-12,33,14,1.0,17.0
6998,85,28,12,10,-12,33,14,1.0,17.0
6999,86,28,12,11,-12,33,14,1.3333333333333333,16.666666666666668
7000,87,28,12,12,-12,33,14,2.0,15.333333333333334
7001,88,28,12,13,-12,33,14,3.6666666666666665,13.333333333333334
7002,89,28,12,14,-12,33,14,8.0,10.0
7003,90,28,12,15,-12,33,14,9.666666666666666,9.333333333333334
7004,91,28,12,16,-12,33,14,21.0,6.333333333333333
7005,92,28,12,17,-12,33,14,36.333333333333336,4.0
7006,93,28,12,18,-12,33,14,53.666666666666664,2.3333333333333335
7007,94,28,12,19,-12,33,14,94.66666666666667,0.3333333333333333
7008,52,29,0,-12,-12,33,14,1.6666666666666667,16.333333333333332
7009,53,29,0,-11,-12,33,14,1.3333333333333333,16.666666666666668
7010,54,29,0,-10,-12,33,14,1.6666666666666667,16.333333333333332
7011,55,29,0,-9,-12,33,14,1.3333333333333333,16.333333333333332
7012,56,29,0,-8,-12,33,14,1.6666666666666667,16.0
7013,57,29,0,-7,-12,33,14,1.3333333333333333,16.666666666666668
7014,58,29,0,-6,-12,33,14,1.3333333333333333,16.666666666666668
7015,59,29,0,-5,-12,33,14,1.6666666666666667,16.0
7016,60,29,0,-4,-12,33,14,2.3333333333333335,15.666666666666666
7017,61,29,0,-3,-12,33,14,1.6666666666666667,16.333333333333332
7018,62,29,0,-2,-12,33,14,1.6666666666666667,16.0
7019,63,29,0,-1,-12,33,14,2.6666666666666665,14.666666666666666
7020,64,29,0,0,-12,33,14,1.3333333333333333,16.666666666666668
7021,65,29,0,1,-12,33,14,1.6666666666666667,16.666666666666668
7022,66,29,0,2,-12,33,14,1.3333333333333333,17.0
7023,67,29,0,3,-12,33,14,1.6666666666666667,16.333333333333332
7024,68,29,0,4,-12,33,14,1.3333333333333333,16.333333333333332
7025,69,29,0,5,-12,33,14,1.6666666666666667,16.333333333333332
7026,70,29,0,6,-12,33,14,1.6666666666666667,16.333333333333332
7027,71,29,0,7,-12,33,14,1.6666666666666667,16.333333333333332
7028,72,29,0,8,-12,33,14,1.6666666666666667,16.0
7029,73,29,0,9,-12,33,14,1.3333333333333333,17.0
7030,74,29,0,10,-12,33,14,1.6666666666666667,16.666666666666668
7031,75,29,0,11,-12,33,14,1.6666666666666667,16.0
7032,76,29,0,12,-12,33,14,1.3333333333333333,16.333333333333332
7033,77,29,0,13,-12,33,14,1.3333333333333333,16.666666666666668
7034,78,29,0,14,-12,33,14,1.3333333333333333,16.666666666666668
7035,79,29,0,15,-12,33,14,2.0,15.666666666666666
7036,80,29,0,16,-12,33,14,1.3333333333333333,16.666666666666668
7037,81,29,0,17,-12,33,14,2.0,15.333333333333334
7038,82,29,0,18,-12,33,14,2.3333333333333335,14.666666666666666
7039,83,29,0,19,-12,33,14,5.0,12.0
7040,61,29,9,-12,-12,33,14,2.0,15.333333333333334
7041,62,29,9,-11,-12,33,14,2.0,15.666666666666666
7042,63,29,9,-10,-12,33,14,1.3333333333333333,16.333333333333332
7043,64,29,9,-9,-12,33,14,2.3333333333333335,15.0
7044,65,29,9,-8,-12,33,14,1.3333333333333333,16.666666666666668
7045,66,29,9,-7,-12,33,14,1.0,17.0
7046,67,29,9,-6,-12,33,14,1.3333333333333333,17.0
7047,68,29,9,-5,-12,33,14,1.6666666666666667,16.333333333333332
7048,69,29,9,-4,-12,33,14,1.3333333333333333,16.666666666666668
7049,70,29,9,-3,-12,33,14,1.6666666666666667,16.333333333333332
7050,71,29,9,-2,-12,33,14,1.6666666666666667,16.333333333333332
7051,72,29,9,-1,-12,33,14,2.0,15.666666666666666
7052,73,29,9,0,-12,33,14,1.6666666666666667,16.0
7053,74,29,9,1,-12,33,14,1.3333333333333333,16.666666666666668
7054,75,29,9,2,-12,33,14,1.0,17.0
7055,76,29,9,3,-12,33,14,2.0,15.666666666666666
7056,77,29,9,4,-12,33,14,1.3333333333333333,16.666666666666668
7057,78,29,9,5,-12,33,14,1.6666666666666667,16.333333333333332
7058,79,29,9,6,-12,33,14,1.3333333333333333,16.333333333333332
7059,80,29,9,7,-12,33,14,1.6666666666666667,16.333333333333332
7060,81,29,9,8,-12,33,14,1.6666666666666667,16.333333333333332
7061,82,29,9,9,-12,33,14,2.0,16.0
7062,83,29,9,10,-12,33,14,1.6666666666666667,16.333333333333332
7063,84,29,9,11,-12,33,14,1.3333333333333333,16.666666666666668
7064,85,29,9,12,-12,33,14,1.3333333333333333,17.0
7065,86,29,9,13,-12,33,14,1.6666666666666667,16.333333333333332
7066,87,29,9,14,-12,33,14,2.0,15.333333333333334
7067,88,29,9,15,-12,33,14,3.6666666666666665,13.333333333333334
7068,89,29,9,16,-12,33,14,9.666666666666666,9.666666666666666
7069,90,29,9,17,-12,33,14,14.0,8.0
7070,91,29,9,18,-12,33,14,25.333333333333332,5.666666666666667
7071,92,29,9,19,-12,33,14,108.33333333333333,0.6666666666666666
7072,64,29,12,-12,-12,33,14,1.6666666666666667,16.0
7073,65,29,12,-11,-12,33,14,1.6666666666666667,16.333333333333332
7074,66,29,12,-10,-12,33,14,2.0,16.0
7075,67,29,12,-9,-12,33,14,1.6666666666666667,16.0
7076,68,29,12,-8,-12,33,14,1.0,17.0
7077,69,29,12,-7,-12,33,14,1.0,17.0
7078,70,29,12,-6,-12,33,14,1.6666666666666667,16.0
7079,71,29,12,-5,-12,33,14,1.6666666666666667,16.0
7080,72,29,12,-4,-12,33,14,1.6666666666666667,16.333333333333332
7081,73,29,12,-3,-12,33,14,1.3333333333333333,16.333333333333332
7082,74,29,12,-2,-12,33,14,1.0,16.666666666666668
7083,75,29,12,-1,-12,33,14,1.3333333333333333,16.666666666666668
7084,76,29,12,0,-12,33,14,2.0,16.0
7085,77,29,12,1,-12,33,14,1.3333333333333333,16.333333333333332
7086,78,29,12,2,-12,33,14,1.6666666666666667,16.333333333333332
7087,79,29,12,3,-12,33,14,2.0,16.333333333333332
7088,80,29,12,4,-12,33,14,1.0,17.0
7089,81,29,12,5,-12,33,14,1.3333333333333333,16.333333333333332
7090,82,29,12,6,-12,33,14,1.3333333333333333,16.666666666666668
7091,83,29,12,7,-12,33,14,1.3333333333333333,16.333333333333332
7092,84,29,12,8,-12,33,14,1.3333333333333333,16.666666666666668
7093,85,29,12,9,-12,33,14,2.0,16.0
7094,86,29,12,10,-12,33,14,1.6666666666666667,16.0
7095,87,29,12,11,-12,33,14,-331.0,-323.3333333333333
7096,88,29,12,12,-12,33,14,5.0,12.0
7097,89,29,12,13,-12,33,14,6.666666666666667,11.0
7098,90,29,12,14,-12,33,14,13.666666666666666,8.0
7099,91,29,12,15,-12,33,14,23.333333333333332,5.666666666666667
7100,92,29,12,16,-12,33,14,41.333333333333336,3.3333333333333335
7101,93,29,12,17,-12,33,14,61.333333333333336,2.3333333333333335
7102,94,29,12,18,-12,33,14,334.0,-2.6666666666666665
7103,95,29,12,19,-12,33,14,191.66666666666666,-2.0
7104,53,30,0,-12,-12,33,14,1.0,17.333333333333332
7105,54,30,0,-11,-12,33,14,1.3333333333333333,16.666666666666668
7106,55,30,0,-10,-12,33,14,1.0,17.0
7107,56,30,0,-9,-12,33,14,1.6666666666666667,16.0
7108,57,30,0,-8,-12,33,14,1.0,17.0
7109,58,30,0,-7,-12,33,14,1.3333333333333333,16.666666666666668
7110,59,30,0,-6,-12,33,14,1.0,17.0
7111,60,30,0,-5,-12,33,14,1.6666666666666667,16.333333333333332
7112,61,30,0,-4,-12,33,14,2.0,15.666666666666666
7113,62,30,0,-3,-12,33,14,1.6666666666666667,16.666666666666668
7114,63,30,0,-2,-12,33,14,1.3333333333333333,16.666666666666668
7115,64,30,0,-1,-12,33,14,1.0,17.0
7116,65,30,0,0,-12,33,14,1.0,17.0
7117,66,30,0,1,-12,33,14,1.6666666666666667,16.0
7118,67,30,0,2,-12,33,14,1.0,17.333333333333332
7119,68,30,0,3,-12,33,14,1.6666666666666667,16.333333333333332
7120,69,30,0,4,-12,33,14,2.0,15.333333333333334
7121,70,30,0,5,-12,33,14,1.3333333333333333,16.666666666666668
7122,71,30,0,6,-12,33,14,1.3333333333333333,16.666666666666668
7123,72,30,0,7,-12,33,14,1.6666666666666667,16.333333333333332
7124,73,30,0,8,-12,33,14,1.6666666666666667,16.0
7125,74,30,0,9,-12,33,14,1.3333333333333333,16.666666666666668
7126,75,30,0,10,-12,33,14,2.0,16.0
7127,76,30,0,11,-12,33,14,1.6666666666666667,16.333333333333332
7128,77,30,0,12,-12,33,14,1.3333333333333333,16.666666666666668
7129,78,30,0,13,-12,33,14,1.3333333333333333,16.333333333333332
7130,79,30,0,14,-12,33,14,1.3333333333333333,16.666666666666668
7131,80,30,0,15,-12,33,14,1.6666666666666667,16.333333333333332
7132,81,30,0,16,-12,33,14,2.0,15.333333333333334
7133,82,30,0,17,-12,33,14,2.6666666666666665,14.333333333333334
7134,83,30,0,18,-12,33,14,5.333333333333333,12.0
7135,84,30,0,19,-12,33,14,12.333333333333334,8.333333333333334
7136,62,30,9,-12,-12,33,14,2.0,16.0
7137,63,30,9,-11,-12,33,14,3.0,14.666666666666666
7138,64,30,9,-10,-12,33,14,1.3333333333333333,17.0
7139,65,30,9,-9,-12,33,14,1.3333333333333333,16.666666666666668
7140,66,30,9,-8,-12,33,14,2.6666666666666665,15.0
7141,67,30,9,-7,-12,33,14,1.3333333333333333,16.333333333333332
