Index,TotalGain,LNA,TIA,PGA,ATTN,LNA1,LNA2,EVM_PCT,EVM_SNR
8198,73,26,9,-6,-6,33,17,1.3333333333333333,16.666666666666668
8199,74,26,9,-5,-6,33,17,2.6666666666666665,15.0
8200,75,26,9,-4,-6,33,17,7.666666666666667,11.0
8201,76,26,9,-3,-6,33,17,21.333333333333332,6.0
8202,77,26,9,-2,-6,33,17,50.333333333333336,2.6666666666666665
8203,78,26,9,-1,-6,33,17,77.33333333333333,1.3333333333333333
8204,79,26,9,0,-6,33,17,269.3333333333333,-3.6666666666666665
8205,80,26,9,1,-6,33,17,519.6666666666666,-5.666666666666667
8206,81,26,9,2,-6,33,17,769.3333333333334,-7.666666666666667
8207,82,26,9,3,-6,33,17,615.6666666666666,-7.0
8208,83,26,9,4,-6,33,17,714.3333333333334,-7.0
8209,84,26,9,5,-6,33,17,708.0,-8.0
8210,85,26,9,6,-6,33,17,1456.3333333333333,-10.333333333333334
8211,86,26,9,7,-6,33,17,1438.6666666666667,-10.333333333333334
8212,87,26,9,8,-6,33,17,-327.6666666666667,-669.3333333333334
8213,88,26,9,9,-6,33,17,-388.0,-669.0
8214,89,26,9,10,-6,33,17,-273.0,-669.3333333333334
8215,90,26,9,11,-6,33,17,-394.3333333333333,-669.0
8216,91,26,9,12,-6,33,17,-409.6666666666667,-668.6666666666666
8217,92,26,9,13,-6,33,17,-496.6666666666667,-668.3333333333334
8218,93,26,9,14,-6,33,17,70811.0,-677.0
8219,94,26,9,15,-6,33,17,-392.3333333333333,-669.0
8220,95,26,9,16,-6,33,17,188.66666666666666,-338.6666666666667
8221,96,26,9,17,-6,33,17,156.33333333333334,-338.3333333333333
8222,97,26,9,18,-6,33,17,98.66666666666667,-337.6666666666667
8223,98,26,9,19,-6,33,17,203.66666666666666,-338.3333333333333
8224,70,26,12,-12,-6,33,17,0.6666666666666666,19.333333333333332
8225,71,26,12,-11,-6,33,17,0.6666666666666666,19.333333333333332
8226,72,26,12,-10,-6,33,17,1.0,19.0
8227,73,26,12,-9,-6,33,17,1.0,18.666666666666668
8228,74,26,12,-8,-6,33,17,1.3333333333333333,16.666666666666668
8229,75,26,12,-7,-6,33,17,6.0,11.666666666666666
8230,76,26,12,-6,-6,33,17,16.0,7.333333333333333
8231,77,26,12,-5,-6,33,17,25.0,5.333333333333333
8232,78,26,12,-4,-6,33,17,46.666666666666664,2.6666666666666665
8233,79,26,12,-3,-6,33,17,104.0,-0.3333333333333333
8234,80,26,12,-2,-6,33,17,350.3333333333333,-4.333333333333333
8235,81,26,12,-1,-6,33,17,832.3333333333334,-8.333333333333334
8236,82,26,12,0,-6,33,17,-391.6666666666667,-669.0
8237,83,26,12,1,-6,33,17,346.3333333333333,-339.3333333333333
8238,84,26,12,2,-6,33,17,23.0,-337.6666666666667
8239,85,26,12,3,-6,33,17,1026.6666666666667,-9.666666666666666
8240,86,26,12,4,-6,33,17,553.6666666666666,-6.666666666666667
8241,87,26,12,5,-6,33,17,-999.0,-999.0
8242,88,26,12,6,-6,33,17,-106.66666666666667,-670.0
8243,89,26,12,7,-6,33,17,435.3333333333333,-339.3333333333333
8244,90,26,12,8,-6,33,17,599.6666666666666,-7.333333333333333
8245,91,26,12,9,-6,33,17,-490.0,-668.3333333333334
8246,92,26,12,10,-6,33,17,-230.33333333333334,-669.6666666666666
8247,93,26,12,11,-6,33,17,-413.0,-668.6666666666666
8248,94,26,12,12,-6,33,17,-467.3333333333333,-668.3333333333334
8249,95,26,12,13,-6,33,17,295.3333333333333,-339.0
8250,96,26,12,14,-6,33,17,-523.0,-668.0
8251,97,26,12,15,-6,33,17,1131.0,-10.0
8252,98,26,12,16,-6,33,17,-449.3333333333333,-668.6666666666666
8253,99,26,12,17,-6,33,17,318.6666666666667,-339.0
8254,100,26,12,18,-6,33,17,-47.666666666666664,-336.3333333333333
8255,101,26,12,19,-6,33,17,-587.0,-667.0
8256,59,27,0,-12,-6,33,17,0.3333333333333333,19.666666666666668
8257,60,27,0,-11,-6,33,17,0.6666666666666666,19.0
8258,61,27,0,-10,-6,33,17,1.0,19.0
8259,62,27,0,-9,-6,33,17,0.3333333333333333,19.666666666666668
8260,63,27,0,-8,-6,33,17,1.0,19.0
8261,64,27,0,-7,-6,33,17,0.6666666666666666,19.333333333333332
8262,65,27,0,-6,-6,33,17,0.6666666666666666,19.333333333333332
8263,66,27,0,-5,-6,33,17,0.6666666666666666,19.333333333333332
8264,67,27,0,-4,-6,33,17,0.3333333333333333,19.666666666666668
8265,68,27,0,-3,-6,33,17,1.3333333333333333,17.333333333333332
8266,69,27,0,-2,-6,33,17,3.6666666666666665,13.666666666666666
8267,70,27,0,-1,-6,33,17,10.666666666666666,9.0
8268,71,27,0,0,-6,33,17,16.0,7.666666666666667
8269,72,27,0,1,-6,33,17,27.666666666666668,5.333333333333333
8270,73,27,0,2,-6,33,17,52.333333333333336,2.3333333333333335
8271,74,27,0,3,-6,33,17,159.66666666666666,-1.6666666666666667
8272,75,27,0,4,-6,33,17,922.6666666666666,-8.333333333333334
8273,76,27,0,5,-6,33,17,416.3333333333333,-5.666666666666667
8274,77,27,0,6,-6,33,17,1554.6666666666667,-10.0
8275,78,27,0,7,-6,33,17,2737.3333333333335,-12.333333333333334
8276,79,27,0,8,-6,33,17,1330.3333333333333,-10.0
8277,80,27,0,9,-6,33,17,1371.3333333333333,-341.0
8278,81,27,0,10,-6,33,17,-361.6666666666667,-669.0
8279,82,27,0,11,-6,33,17,608.6666666666666,-340.3333333333333
8280,83,27,0,12,-6,33,17,-999.0,-999.0
8281,84,27,0,13,-6,33,17,-999.0,-999.0
8282,85,27,0,14,-6,33,17,-999.0,-999.0
8283,86,27,0,15,-6,33,17,2562.3333333333335,-12.333333333333334
8284,87,27,0,16,-6,33,17,438.0,-339.6666666666667
8285,88,27,0,17,-6,33,17,-999.0,-999.0
8286,89,27,0,18,-6,33,17,821.6666666666666,-8.0
8287,90,27,0,19,-6,33,17,345.6666666666667,-339.3333333333333
8288,68,27,9,-12,-6,33,17,0.6666666666666666,19.333333333333332
8289,69,27,9,-11,-6,33,17,0.6666666666666666,19.333333333333332
8290,70,27,9,-10,-6,33,17,1.0,19.0
8291,71,27,9,-9,-6,33,17,0.6666666666666666,19.0
8292,72,27,9,-8,-6,33,17,0.6666666666666666,19.333333333333332
8293,73,27,9,-7,-6,33,17,1.3333333333333333,17.0
8294,74,27,9,-6,-6,33,17,3.3333333333333335,13.666666666666666
8295,75,27,9,-5,-6,33,17,10.666666666666666,9.333333333333334
8296,76,27,9,-4,-6,33,17,19.333333333333332,6.666666666666667
8297,77,27,9,-3,-6,33,17,39.0,3.3333333333333335
8298,78,27,9,-2,-6,33,17,-247.0,-333.3333333333333
8299,79,27,9,-1,-6,33,17,207.66666666666666,-2.3333333333333335
8300,80,27,9,0,-6,33,17,454.3333333333333,-6.0
8301,81,27,9,1,-6,33,17,1719.6666666666667,-9.0
8302,82,27,9,2,-6,33,17,514.3333333333334,-339.3333333333333
8303,83,27,9,3,-6,33,17,1117.0,-9.333333333333334
8304,84,27,9,4,-6,33,17,612.0,-7.333333333333333
8305,85,27,9,5,-6,33,17,179.66666666666666,-338.3333333333333
8306,86,27,9,6,-6,33,17,-413.0,-668.6666666666666
8307,87,27,9,7,-6,33,17,-999.0,-999.0
8308,88,27,9,8,-6,33,17,476.0,-339.3333333333333
8309,89,27,9,9,-6,33,17,-999.0,-999.0
8310,90,27,9,10,-6,33,17,243.33333333333334,-338.6666666666667
8311,91,27,9,11,-6,33,17,-999.0,-999.0
8312,92,27,9,12,-6,33,17,-999.0,-999.0
8313,93,27,9,13,-6,33,17,-999.0,-999.0
8314,94,27,9,14,-6,33,17,-448.3333333333333,-668.6666666666666
8315,95,27,9,15,-6,33,17,-447.0,-668.6666666666666
8316,96,27,9,16,-6,33,17,417.6666666666667,-339.6666666666667
8317,97,27,9,17,-6,33,17,-354.3333333333333,-669.0
8318,98,27,9,18,-6,33,17,201.0,-670.6666666666666
8319,99,27,9,19,-6,33,17,529.6666666666666,-340.0
8320,71,27,12,-12,-6,33,17,1.0,19.0
8321,72,27,12,-11,-6,33,17,1.0,18.333333333333332
8322,73,27,12,-10,-6,33,17,1.0,18.333333333333332
8323,74,27,12,-9,-6,33,17,1.0,18.0
8324,75,27,12,-8,-6,33,17,4.0,13.0
8325,76,27,12,-7,-6,33,17,13.0,8.333333333333334
8326,77,27,12,-6,-6,33,17,29.333333333333332,4.666666666666667
8327,78,27,12,-5,-6,33,17,60.333333333333336,2.0
8328,79,27,12,-4,-6,33,17,135.33333333333334,-0.6666666666666666
8329,80,27,12,-3,-6,33,17,554.6666666666666,-5.333333333333333
8330,81,27,12,-2,-6,33,17,696.6666666666666,-7.0
8331,82,27,12,-1,-6,33,17,-8.666666666666666,-337.3333333333333
8332,83,27,12,0,-6,33,17,-516.0,-668.0
8333,84,27,12,1,-6,33,17,755.0,-8.333333333333334
8334,85,27,12,2,-6,33,17,-491.6666666666667,-668.3333333333334
8335,86,27,12,3,-6,33,17,152.66666666666666,-338.3333333333333
8336,87,27,12,4,-6,33,17,174.0,-338.3333333333333
8337,88,27,12,5,-6,33,17,-316.3333333333333,-669.3333333333334
8338,89,27,12,6,-6,33,17,-440.3333333333333,-668.6666666666666
8339,90,27,12,7,-6,33,17,-999.0,-999.0
8340,91,27,12,8,-6,33,17,-518.0,-668.0
8341,92,27,12,9,-6,33,17,386.3333333333333,-339.3333333333333
8342,93,27,12,10,-6,33,17,-509.6666666666667,-668.0
8343,94,27,12,11,-6,33,17,178.66666666666666,-338.3333333333333
8344,95,27,12,12,-6,33,17,-40.0,-670.0
8345,96,27,12,13,-6,33,17,1341.3333333333333,-10.666666666666666
8346,97,27,12,14,-6,33,17,126.0,-338.0
8347,98,27,12,15,-6,33,17,572.0,-339.6666666666667
8348,99,27,12,16,-6,33,17,42.666666666666664,-337.6666666666667
8349,100,27,12,17,-6,33,17,-74.66666666666667,-336.6666666666667
8350,101,27,12,18,-6,33,17,-97.33333333333333,-336.3333333333333
8351,102,27,12,19,-6,33,17,461.0,-339.6666666666667
8352,60,28,0,-12,-6,33,17,0.6666666666666666,19.333333333333332
8353,61,28,0,-11,-6,33,17,-332.3333333333333,-320.3333333333333
8354,62,28,0,-10,-6,33,17,0.6666666666666666,19.0
8355,63,28,0,-9,-6,33,17,1.0,18.666666666666668
8356,64,28,0,-8,-6,33,17,1.0,19.0
8357,65,28,0,-7,-6,33,17,1.0,18.666666666666668
8358,66,28,0,-6,-6,33,17,0.3333333333333333,19.666666666666668
8359,67,28,0,-5,-6,33,17,1.0,19.0
8360,68,28,0,-4,-6,33,17,1.3333333333333333,16.666666666666668
8361,69,28,0,-3,-6,33,17,3.6666666666666665,13.666666666666666
8362,70,28,0,-2,-6,33,17,9.666666666666666,9.333333333333334
8363,71,28,0,-1,-6,33,17,17.333333333333332,7.0
8364,72,28,0,0,-6,33,17,-312.0,-330.0
8365,73,28,0,1,-6,33,17,56.666666666666664,2.0
8366,74,28,0,2,-6,33,17,150.66666666666666,-1.0
8367,75,28,0,3,-6,33,17,393.6666666666667,-4.666666666666667
8368,76,28,0,4,-6,33,17,487.0,-6.333333333333333
8369,77,28,0,5,-6,33,17,613.3333333333334,-7.333333333333333
8370,78,28,0,6,-6,33,17,900.0,-8.333333333333334
8371,79,28,0,7,-6,33,17,199.33333333333334,-338.6666666666667
8372,80,28,0,8,-6,33,17,-15.333333333333334,-670.0
8373,81,28,0,9,-6,33,17,-999.0,-999.0
8374,82,28,0,10,-6,33,17,198.66666666666666,-338.6666666666667
8375,83,28,0,11,-6,33,17,-98.0,-670.0
8376,84,28,0,12,-6,33,17,-999.0,-999.0
8377,85,28,0,13,-6,33,17,-999.0,-999.0
8378,86,28,0,14,-6,33,17,-488.0,-668.3333333333334
8379,87,28,0,15,-6,33,17,-519.6666666666666,-668.0
8380,88,28,0,16,-6,33,17,-999.0,-999.0
8381,89,28,0,17,-6,33,17,959.6666666666666,-9.0
8382,90,28,0,18,-6,33,17,3003.6666666666665,-11.666666666666666
8383,91,28,0,19,-6,33,17,616.0,-7.0
8384,69,28,9,-12,-6,33,17,1.0,18.666666666666668
8385,70,28,9,-11,-6,33,17,1.0,18.666666666666668
8386,71,28,9,-10,-6,33,17,1.0,18.666666666666668
8387,72,28,9,-9,-6,33,17,0.3333333333333333,19.666666666666668
8388,73,28,9,-8,-6,33,17,1.0,18.666666666666668
8389,74,28,9,-7,-6,33,17,2.0,15.333333333333334
8390,75,28,9,-6,-6,33,17,7.666666666666667,10.333333333333334
8391,76,28,9,-5,-6,33,17,20.333333333333332,6.666666666666667
8392,77,28,9,-4,-6,33,17,47.333333333333336,2.6666666666666665
8393,78,28,9,-3,-6,33,17,71.33333333333333,2.0
8394,79,28,9,-2,-6,33,17,122.0,-0.3333333333333333
8395,80,28,9,-1,-6,33,17,1846.0,-10.666666666666666
8396,81,28,9,0,-6,33,17,736.0,-8.0
8397,82,28,9,1,-6,33,17,516.0,-6.333333333333333
8398,83,28,9,2,-6,33,17,324.6666666666667,-339.3333333333333
8399,84,28,9,3,-6,33,17,789.6666666666666,-8.0
8400,85,28,9,4,-6,33,17,194.66666666666666,-338.3333333333333
8401,86,28,9,5,-6,33,17,130.0,-338.0
8402,87,28,9,6,-6,33,17,-536.0,-667.6666666666666
8403,88,28,9,7,-6,33,17,129.66666666666666,-338.0
8404,89,28,9,8,-6,33,17,-63.333333333333336,-670.0
8405,90,28,9,9,-6,33,17,-418.3333333333333,-668.6666666666666
8406,91,28,9,10,-6,33,17,-319.6666666666667,-669.3333333333334
8407,92,28,9,11,-6,33,17,-424.0,-668.6666666666666
8408,93,28,9,12,-6,33,17,-999.0,-999.0
8409,94,28,9,13,-6,33,17,-999.0,-999.0
8410,95,28,9,14,-6,33,17,240.66666666666666,-339.0
8411,96,28,9,15,-6,33,17,133.33333333333334,-338.3333333333333
8412,97,28,9,16,-6,33,17,645.3333333333334,-7.0
8413,98,28,9,17,-6,33,17,220.33333333333334,-338.3333333333333
8414,99,28,9,18,-6,33,17,12.333333333333334,-337.3333333333333
8415,100,28,9,19,-6,33,17,-428.3333333333333,-668.6666666666666
8416,72,28,12,-12,-6,33,17,1.0,17.666666666666668
8417,73,28,12,-11,-6,33,17,1.0,17.666666666666668
8418,74,28,12,-10,-6,33,17,1.0,18.0
8419,75,28,12,-9,-6,33,17,2.3333333333333335,15.333333333333334
8420,76,28,12,-8,-6,33,17,6.333333333333333,11.333333333333334
8421,77,28,12,-7,-6,33,17,26.0,5.333333333333333
8422,78,28,12,-6,-6,33,17,96.33333333333333,0.6666666666666666
8423,79,28,12,-5,-6,33,17,92.0,0.3333333333333333
8424,80,28,12,-4,-6,33,17,180.66666666666666,-2.3333333333333335
8425,81,28,12,-3,-6,33,17,459.3333333333333,-5.666666666666667
8426,82,28,12,-2,-6,33,17,816.0,-8.666666666666666
8427,83,28,12,-1,-6,33,17,1145.3333333333333,-9.333333333333334
8428,84,28,12,0,-6,33,17,77.66666666666667,-337.6666666666667
8429,85,28,12,1,-6,33,17,1689.0,-11.0
8430,86,28,12,2,-6,33,17,1746.6666666666667,-342.0
8431,87,28,12,3,-6,33,17,352.3333333333333,-339.3333333333333
8432,88,28,12,4,-6,33,17,-319.6666666666667,-669.3333333333334
8433,89,28,12,5,-6,33,17,-466.6666666666667,-668.3333333333334
8434,90,28,12,6,-6,33,17,-189.66666666666666,-669.6666666666666
8435,91,28,12,7,-6,33,17,-451.3333333333333,-668.6666666666666
8436,92,28,12,8,-6,33,17,-999.0,-999.0
8437,93,28,12,9,-6,33,17,-269.3333333333333,-669.3333333333334
8438,94,28,12,10,-6,33,17,-272.3333333333333,-669.3333333333334
8439,95,28,12,11,-6,33,17,-436.6666666666667,-668.6666666666666
8440,96,28,12,12,-6,33,17,84.0,-338.0
8441,97,28,12,13,-6,33,17,135.66666666666666,-338.3333333333333
8442,98,28,12,14,-6,33,17,-67.0,-670.0
8443,99,28,12,15,-6,33,17,-489.3333333333333,-668.3333333333334
8444,100,28,12,16,-6,33,17,105.0,-338.0
8445,101,28,12,17,-6,33,17,-999.0,-999.0
8446,102,28,12,18,-6,33,17,1108.3333333333333,-340.0
8447,103,28,12,19,-6,33,17,164.33333333333334,-338.3333333333333
8448,61,29,0,-12,-6,33,17,1.0,19.0
8449,62,29,0,-11,-6,33,17,0.0,20.0
8450,63,29,0,-10,-6,33,17,0.3333333333333333,19.666666666666668
8451,64,29,0,-9,-6,33,17,0.6666666666666666,18.666666666666668
8452,65,29,0,-8,-6,33,17,1.0,19.0
8453,66,29,0,-7,-6,33,17,0.3333333333333333,19.666666666666668
8454,67,29,0,-6,-6,33,17,0.6666666666666666,19.333333333333332
8455,68,29,0,-5,-6,33,17,1.3333333333333333,17.0
8456,69,29,0,-4,-6,33,17,3.3333333333333335,13.666666666666666
8457,70,29,0,-3,-6,33,17,9.666666666666666,9.666666666666666
8458,71,29,0,-2,-6,33,17,20.0,6.0
8459,72,29,0,-1,-6,33,17,29.333333333333332,5.0
8460,73,29,0,0,-6,33,17,87.0,0.3333333333333333
8461,74,29,0,1,-6,33,17,-247.33333333333334,-333.3333333333333
8462,75,29,0,2,-6,33,17,343.3333333333333,-5.0
8463,76,29,0,3,-6,33,17,373.6666666666667,-339.0
8464,77,29,0,4,-6,33,17,28.333333333333332,-337.6666666666667
8465,78,29,0,5,-6,33,17,692.0,-8.0
8466,79,29,0,6,-6,33,17,159.0,-338.0
8467,80,29,0,7,-6,33,17,-999.0,-999.0
8468,81,29,0,8,-6,33,17,-999.0,-999.0
8469,82,29,0,9,-6,33,17,-999.0,-999.0
8470,83,29,0,10,-6,33,17,-489.6666666666667,-668.3333333333334
8471,84,29,0,11,-6,33,17,-164.0,-669.6666666666666
8472,85,29,0,12,-6,33,17,-462.3333333333333,-668.3333333333334
8473,86,29,0,13,-6,33,17,-999.0,-999.0
8474,87,29,0,14,-6,33,17,-999.0,-999.0
8475,88,29,0,15,-6,33,17,-999.0,-999.0
8476,89,29,0,16,-6,33,17,224.66666666666666,-339.0
8477,90,29,0,17,-6,33,17,302.6666666666667,-339.0
8478,91,29,0,18,-6,33,17,29.333333333333332,-337.6666666666667
8479,92,29,0,19,-6,33,17,57.0,-337.6666666666667
8480,70,29,9,-12,-6,33,17,1.0,19.0
8481,71,29,9,-11,-6,33,17,1.0,18.333333333333332
8482,72,29,9,-10,-6,33,17,1.0,19.0
8483,73,29,9,-9,-6,33,17,1.0,18.666666666666668
8484,74,29,9,-8,-6,33,17,1.6666666666666667,16.0
8485,75,29,9,-7,-6,33,17,8.666666666666666,10.333333333333334
8486,76,29,9,-6,-6,33,17,18.0,6.666666666666667
8487,77,29,9,-5,-6,33,17,45.333333333333336,3.0
8488,78,29,9,-4,-6,33,17,101.33333333333333,0.0
8489,79,29,9,-3,-6,33,17,2728.0,-9.333333333333334
8490,80,29,9,-2,-6,33,17,545.6666666666666,-6.666666666666667
8491,81,29,9,-1,-6,33,17,831.3333333333334,-8.666666666666666
8492,82,29,9,0,-6,33,17,75.33333333333333,-337.3333333333333
8493,83,29,9,1,-6,33,17,29.0,-337.3333333333333
8494,84,29,9,2,-6,33,17,750.6666666666666,-8.0
8495,85,29,9,3,-6,33,17,498.6666666666667,-339.3333333333333
8496,86,29,9,4,-6,33,17,-116.66666666666667,-670.0
8497,87,29,9,5,-6,33,17,-16.666666666666668,-670.0
8498,88,29,9,6,-6,33,17,190.66666666666666,-338.6666666666667
8499,89,29,9,7,-6,33,17,-999.0,-999.0
8500,90,29,9,8,-6,33,17,-999.0,-999.0
8501,91,29,9,9,-6,33,17,-999.0,-999.0
8502,92,29,9,10,-6,33,17,-999.0,-999.0
8503,93,29,9,11,-6,33,17,-999.0,-999.0
8504,94,29,9,12,-6,33,17,59.666666666666664,-670.3333333333334
8505,95,29,9,13,-6,33,17,55.333333333333336,-337.6666666666667
8506,96,29,9,14,-6,33,17,696.0,-8.0
8507,97,29,9,15,-6,33,17,223.33333333333334,-338.6666666666667
8508,98,29,9,16,-6,33,17,1432.0,-10.333333333333334
8509,99,29,9,17,-6,33,17,-424.3333333333333,-668.6666666666666
8510,100,29,9,18,-6,33,17,-411.6666666666667,-668.6666666666666
8511,101,29,9,19,-6,33,17,35.0,-337.3333333333333
8512,73,29,12,-12,-6,33,17,2.0,16.0
8513,74,29,12,-11,-6,33,17,2.0,16.0
8514,75,29,12,-10,-6,33,17,2.0,15.666666666666666
8515,76,29,12,-9,-6,33,17,4.0,13.0
8516,77,29,12,-8,-6,33,17,17.666666666666668,7.0
8517,78,29,12,-7,-6,33,17,63.0,1.6666666666666667
8518,79,29,12,-6,-6,33,17,251.66666666666666,-3.3333333333333335
8519,80,29,12,-5,-6,33,17,-120.0,-336.0
8520,81,29,12,-4,-6,33,17,1714.0,-9.666666666666666
8521,82,29,12,-3,-6,33,17,864.6666666666666,-341.0
8522,83,29,12,-2,-6,33,17,233.33333333333334,-338.3333333333333
8523,84,29,12,-1,-6,33,17,1165.0,-9.333333333333334
8524,85,29,12,0,-6,33,17,-377.0,-669.0
8525,86,29,12,1,-6,33,17,-64.0,-336.6666666666667
8526,87,29,12,2,-6,33,17,575.3333333333334,-340.3333333333333
8527,88,29,12,3,-6,33,17,-216.66666666666666,-669.6666666666666
8528,89,29,12,4,-6,33,17,-999.0,-999.0
8529,90,29,12,5,-6,33,17,261.0,-338.6666666666667
8530,91,29,12,6,-6,33,17,127.66666666666667,-670.3333333333334
8531,92,29,12,7,-6,33,17,-999.0,-999.0
8532,93,29,12,8,-6,33,17,-355.6666666666667,-669.0
8533,94,29,12,9,-6,33,17,-369.6666666666667,-669.0
8534,95,29,12,10,-6,33,17,120.0,-338.0
8535,96,29,12,11,-6,33,17,-353.6666666666667,-669.0
8536,97,29,12,12,-6,33,17,1195.3333333333333,-9.666666666666666
8537,98,29,12,13,-6,33,17,917.0,-8.666666666666666
8538,99,29,12,14,-6,33,17,-24.666666666666668,-670.0
8539,100,29,12,15,-6,33,17,300.6666666666667,-339.3333333333333
8540,101,29,12,16,-6,33,17,79.0,-337.6666666666667
8541,102,29,12,17,-6,33,17,306.0,-339.3333333333333
8542,103,29,12,18,-6,33,17,1357.3333333333333,-10.666666666666666
8543,104,29,12,19,-6,33,17,-999.0,-999.0
8544,62,30,0,-12,-6,33,17,0.6666666666666666,19.0
8545,63,30,0,-11,-6,33,17,0.6666666666666666,19.333333333333332
8546,64,30,0,-10,-6,33,17,0.6666666666666666,19.0
8547,65,30,0,-9,-6,33,17,0.6666666666666666,19.333333333333332
8548,66,30,0,-8,-6,33,17,0.3333333333333333,19.666666666666668
8549,67,30,0,-7,-6,33,17,0.6666666666666666,19.333333333333332
8550,68,30,0,-6,-6,33,17,1.0,17.666666666666668
8551,69,30,0,-5,-6,33,17,3.6666666666666665,13.333333333333334
8552,70,30,0,-4,-6,33,17,10.666666666666666,9.333333333333334
8553,71,30,0,-3,-6,33,17,19.333333333333332,6.333333333333333
8554,72,30,0,-2,-6,33,17,29.666666666666668,5.0
8555,73,30,0,-1,-6,33,17,58.666666666666664,1.6666666666666667
8556,74,30,0,0,-6,33,17,229.66666666666666,-2.3333333333333335
8557,75,30,0,1,-6,33,17,413.0,-5.333333333333333
8558,76,30,0,2,-6,33,17,497.0,-6.0
8559,77,30,0,3,-6,33,17,708.0,-8.0
8560,78,30,0,4,-6,33,17,633.6666666666666,-7.333333333333333
8561,79,30,0,5,-6,33,17,1550.3333333333333,-11.0
8562,80,30,0,6,-6,33,17,-438.0,-668.6666666666666
8563,81,30,0,7,-6,33,17,779.6666666666666,-340.6666666666667
8564,82,30,0,8,-6,33,17,-306.0,-669.3333333333334
8565,83,30,0,9,-6,33,17,-999.0,-999.0
8566,84,30,0,10,-6,33,17,-283.3333333333333,-669.3333333333334
8567,85,30,0,11,-6,33,17,-72.66666666666667,-670.0
8568,86,30,0,12,-6,33,17,-462.3333333333333,-668.3333333333334
8569,87,30,0,13,-6,33,17,-999.0,-999.0
8570,88,30,0,14,-6,33,17,173.0,-338.3333333333333
8571,89,30,0,15,-6,33,17,486.0,-340.0
8572,90,30,0,16,-6,33,17,1381.0,-10.0
8573,91,30,0,17,-6,33,17,571.0,-7.0
8574,92,30,0,18,-6,33,17,1054.6666666666667,-9.333333333333334
8575,93,30,0,19,-6,33,17,464.3333333333333,-6.0
8576,71,30,9,-12,-6,33,17,-332.3333333333333,-321.0
8577,72,30,9,-11,-6,33,17,-332.3333333333333,-320.6666666666667
8578,73,30,9,-10,-6,33,17,1.0,18.333333333333332
8579,74,30,9,-9,-6,33,17,1.0,17.0
8580,75,30,9,-8,-6,33,17,4.333333333333333,12.666666666666666
8581,76,30,9,-7,-6,33,17,16.666666666666668,7.0
8582,77,30,9,-6,-6,33,17,39.333333333333336,3.6666666666666665
8583,78,30,9,-5,-6,33,17,75.0,1.6666666666666667
8584,79,30,9,-4,-6,33,17,178.33333333333334,-1.6666666666666667
8585,80,30,9,-3,-6,33,17,-144.66666666666666,-335.6666666666667
8586,81,30,9,-2,-6,33,17,516.3333333333334,-6.333333333333333
8587,82,30,9,-1,-6,33,17,609.6666666666666,-7.333333333333333
8588,83,30,9,0,-6,33,17,526.3333333333334,-6.666666666666667
8589,84,30,9,1,-6,33,17,2470.0,-11.0
8590,85,30,9,2,-6,33,17,-507.3333333333333,-668.0
8591,86,30,9,3,-6,33,17,-424.0,-668.6666666666666
8592,87,30,9,4,-6,33,17,-383.3333333333333,-669.0
8593,88,30,9,5,-6,33,17,26.0,-337.6666666666667
8594,89,30,9,6,-6,33,17,264.0,-338.6666666666667
8595,90,30,9,7,-6,33,17,-435.6666666666667,-668.6666666666666
8596,91,30,9,8,-6,33,17,-290.3333333333333,-669.3333333333334
8597,92,30,9,9,-6,33,17,-451.6666666666667,-668.6666666666666
8598,93,30,9,10,-6,33,17,-999.0,-999.0
8599,94,30,9,11,-6,33,17,-404.6666666666667,-668.6666666666666
8600,95,30,9,12,-6,33,17,62.0,-337.6666666666667
8601,96,30,9,13,-6,33,17,-444.6666666666667,-668.6666666666666
8602,97,30,9,14,-6,33,17,728.6666666666666,-8.0
8603,98,30,9,15,-6,33,17,-354.6666666666667,-669.0
8604,99,30,9,16,-6,33,17,1265.3333333333333,-341.6666666666667
8605,100,30,9,17,-6,33,17,841.6666666666666,-8.666666666666666
8606,101,30,9,18,-6,33,17,208.33333333333334,-338.6666666666667
