Index,TotalGain,LNA,TIA,PGA,ATTN,LNA1,LNA2,EVM_PCT,EVM_SNR
1466,35,0,0,14,-12,33,0,3.0,14.0
1467,36,0,0,15,-12,33,0,3.3333333333333335,13.666666666666666
1468,37,0,0,16,-12,33,0,3.3333333333333335,13.666666666666666
1469,38,0,0,17,-12,33,0,4.0,13.333333333333334
1470,39,0,0,18,-12,33,0,3.6666666666666665,13.333333333333334
1471,40,0,0,19,-12,33,0,3.0,14.333333333333334
1472,18,0,9,-12,-12,33,0,30.0,4.666666666666667
1473,19,0,9,-11,-12,33,0,19.666666666666668,6.333333333333333
1474,20,0,9,-10,-12,33,0,19.0,7.0
1475,21,0,9,-9,-12,33,0,13.333333333333334,8.0
1476,22,0,9,-8,-12,33,0,11.333333333333334,8.666666666666666
1477,23,0,9,-7,-12,33,0,12.333333333333334,8.666666666666666
1478,24,0,9,-6,-12,33,0,8.666666666666666,10.0
1479,25,0,9,-5,-12,33,0,7.333333333333333,10.666666666666666
1480,26,0,9,-4,-12,33,0,6.0,11.333333333333334
1481,27,0,9,-3,-12,33,0,4.666666666666667,12.333333333333334
1482,28,0,9,-2,-12,33,0,4.666666666666667,12.333333333333334
1483,29,0,9,-1,-12,33,0,4.0,13.0
1484,30,0,9,0,-12,33,0,4.666666666666667,12.666666666666666
1485,31,0,9,1,-12,33,0,3.3333333333333335,13.666666666666666
1486,32,0,9,2,-12,33,0,3.0,14.0
1487,33,0,9,3,-12,33,0,3.3333333333333335,13.666666666666666
1488,34,0,9,4,-12,33,0,3.0,14.0
1489,35,0,9,5,-12,33,0,2.3333333333333335,14.666666666666666
1490,36,0,9,6,-12,33,0,2.6666666666666665,14.333333333333334
1491,37,0,9,7,-12,33,0,-331.3333333333333,-323.3333333333333
1492,38,0,9,8,-12,33,0,3.0,14.666666666666666
1493,39,0,9,9,-12,33,0,2.0,15.0
1494,40,0,9,10,-12,33,0,2.0,15.0
1495,41,0,9,11,-12,33,0,2.3333333333333335,15.333333333333334
1496,42,0,9,12,-12,33,0,2.3333333333333335,15.0
1497,43,0,9,13,-12,33,0,2.0,15.666666666666666
1498,44,0,9,14,-12,33,0,2.0,15.333333333333334
1499,45,0,9,15,-12,33,0,2.0,15.333333333333334
1500,46,0,9,16,-12,33,0,2.0,15.0
1501,47,0,9,17,-12,33,0,2.3333333333333335,15.333333333333334
1502,48,0,9,18,-12,33,0,2.3333333333333335,14.666666666666666
1503,49,0,9,19,-12,33,0,2.3333333333333335,15.333333333333334
1504,21,0,12,-12,-12,33,0,13.666666666666666,7.666666666666667
1505,22,0,12,-11,-12,33,0,10.333333333333334,9.0
1506,23,0,12,-10,-12,33,0,10.0,9.0
1507,24,0,12,-9,-12,33,0,7.333333333333333,10.666666666666666
1508,25,0,12,-8,-12,33,0,6.666666666666667,11.0
1509,26,0,12,-7,-12,33,0,5.333333333333333,12.0
1510,27,0,12,-6,-12,33,0,5.0,12.0
1511,28,0,12,-5,-12,33,0,4.333333333333333,12.666666666666666
1512,29,0,12,-4,-12,33,0,3.6666666666666665,13.333333333333334
1513,30,0,12,-3,-12,33,0,3.6666666666666665,13.333333333333334
1514,31,0,12,-2,-12,33,0,-331.0,-323.6666666666667
1515,32,0,12,-1,-12,33,0,3.0,14.666666666666666
1516,33,0,12,0,-12,33,0,2.6666666666666665,14.333333333333334
1517,34,0,12,1,-12,33,0,2.3333333333333335,14.666666666666666
1518,35,0,12,2,-12,33,0,2.3333333333333335,14.666666666666666
1519,36,0,12,3,-12,33,0,2.3333333333333335,15.0
1520,37,0,12,4,-12,33,0,2.0,15.0
1521,38,0,12,5,-12,33,0,2.3333333333333335,15.0
1522,39,0,12,6,-12,33,0,2.3333333333333335,14.666666666666666
1523,40,0,12,7,-12,33,0,2.0,15.333333333333334
1524,41,0,12,8,-12,33,0,2.0,15.666666666666666
1525,42,0,12,9,-12,33,0,2.0,15.333333333333334
1526,43,0,12,10,-12,33,0,2.0,16.0
1527,44,0,12,11,-12,33,0,2.0,16.0
1528,45,0,12,12,-12,33,0,2.0,15.666666666666666
1529,46,0,12,13,-12,33,0,2.0,15.666666666666666
1530,47,0,12,14,-12,33,0,2.0,15.333333333333334
1531,48,0,12,15,-12,33,0,2.0,15.666666666666666
1532,49,0,12,16,-12,33,0,2.0,15.666666666666666
1533,50,0,12,17,-12,33,0,1.3333333333333333,16.666666666666668
1534,51,0,12,18,-12,33,0,2.0,15.666666666666666
1535,52,0,12,19,-12,33,0,2.0,16.0
1536,12,3,0,-12,-12,33,0,26.0,5.333333333333333
1537,13,3,0,-11,-12,33,0,22.666666666666668,6.0
1538,14,3,0,-10,-12,33,0,19.333333333333332,6.666666666666667
1539,15,3,0,-9,-12,33,0,14.333333333333334,8.0
1540,16,3,0,-8,-12,33,0,9.666666666666666,9.333333333333334
1541,17,3,0,-7,-12,33,0,9.333333333333334,9.666666666666666
1542,18,3,0,-6,-12,33,0,7.333333333333333,10.0
1543,19,3,0,-5,-12,33,0,7.0,10.666666666666666
1544,20,3,0,-4,-12,33,0,5.666666666666667,12.0
1545,21,3,0,-3,-12,33,0,5.0,12.333333333333334
1546,22,3,0,-2,-12,33,0,4.0,13.0
1547,23,3,0,-1,-12,33,0,3.6666666666666665,13.333333333333334
1548,24,3,0,0,-12,33,0,3.0,14.0
1549,25,3,0,1,-12,33,0,3.3333333333333335,13.666666666666666
1550,26,3,0,2,-12,33,0,3.0,14.333333333333334
1551,27,3,0,3,-12,33,0,2.0,15.0
1552,28,3,0,4,-12,33,0,2.3333333333333335,15.0
1553,29,3,0,5,-12,33,0,2.0,15.333333333333334
1554,30,3,0,6,-12,33,0,2.0,15.666666666666666
1555,31,3,0,7,-12,33,0,2.3333333333333335,15.333333333333334
1556,32,3,0,8,-12,33,0,2.0,15.666666666666666
1557,33,3,0,9,-12,33,0,-331.6666666666667,-322.3333333333333
1558,34,3,0,10,-12,33,0,2.0,15.333333333333334
1559,35,3,0,11,-12,33,0,2.3333333333333335,15.666666666666666
1560,36,3,0,12,-12,33,0,1.6666666666666667,16.333333333333332
1561,37,3,0,13,-12,33,0,1.6666666666666667,16.0
1562,38,3,0,14,-12,33,0,1.3333333333333333,16.666666666666668
1563,39,3,0,15,-12,33,0,1.3333333333333333,16.666666666666668
1564,40,3,0,16,-12,33,0,-332.0,-322.0
1565,41,3,0,17,-12,33,0,1.6666666666666667,16.333333333333332
1566,42,3,0,18,-12,33,0,1.0,17.0
1567,43,3,0,19,-12,33,0,1.6666666666666667,16.333333333333332
1568,21,3,9,-12,-12,33,0,13.666666666666666,8.0
1569,22,3,9,-11,-12,33,0,11.333333333333334,8.666666666666666
1570,23,3,9,-10,-12,33,0,9.333333333333334,9.333333333333334
1571,24,3,9,-9,-12,33,0,8.666666666666666,9.666666666666666
1572,25,3,9,-8,-12,33,0,5.666666666666667,11.666666666666666
1573,26,3,9,-7,-12,33,0,5.0,12.333333333333334
1574,27,3,9,-6,-12,33,0,3.3333333333333335,13.333333333333334
1575,28,3,9,-5,-12,33,0,3.6666666666666665,13.333333333333334
1576,29,3,9,-4,-12,33,0,3.6666666666666665,13.333333333333334
1577,30,3,9,-3,-12,33,0,3.0,14.333333333333334
1578,31,3,9,-2,-12,33,0,2.3333333333333335,14.666666666666666
1579,32,3,9,-1,-12,33,0,2.6666666666666665,14.666666666666666
1580,33,3,9,0,-12,33,0,2.0,15.666666666666666
1581,34,3,9,1,-12,33,0,2.0,16.0
1582,35,3,9,2,-12,33,0,1.6666666666666667,16.333333333333332
1583,36,3,9,3,-12,33,0,1.6666666666666667,16.333333333333332
1584,37,3,9,4,-12,33,0,1.6666666666666667,16.333333333333332
1585,38,3,9,5,-12,33,0,2.3333333333333335,15.333333333333334
1586,39,3,9,6,-12,33,0,1.6666666666666667,16.333333333333332
1587,40,3,9,7,-12,33,0,1.3333333333333333,16.333333333333332
1588,41,3,9,8,-12,33,0,1.3333333333333333,16.666666666666668
1589,42,3,9,9,-12,33,0,1.0,17.333333333333332
1590,43,3,9,10,-12,33,0,1.0,17.0
1591,44,3,9,11,-12,33,0,1.0,17.0
1592,45,3,9,12,-12,33,0,1.0,17.0
1593,46,3,9,13,-12,33,0,1.3333333333333333,16.666666666666668
1594,47,3,9,14,-12,33,0,1.3333333333333333,16.666666666666668
1595,48,3,9,15,-12,33,0,2.0,15.666666666666666
1596,49,3,9,16,-12,33,0,1.0,17.666666666666668
1597,50,3,9,17,-12,33,0,1.0,17.333333333333332
1598,51,3,9,18,-12,33,0,1.0,17.666666666666668
1599,52,3,9,19,-12,33,0,1.6666666666666667,16.333333333333332
1600,24,3,12,-12,-12,33,0,7.333333333333333,10.666666666666666
1601,25,3,12,-11,-12,33,0,6.666666666666667,11.333333333333334
1602,26,3,12,-10,-12,33,0,5.0,12.0
1603,27,3,12,-9,-12,33,0,3.6666666666666665,13.333333333333334
1604,28,3,12,-8,-12,33,0,3.0,13.666666666666666
1605,29,3,12,-7,-12,33,0,3.0,14.333333333333334
1606,30,3,12,-6,-12,33,0,3.0,14.0
1607,31,3,12,-5,-12,33,0,2.3333333333333335,14.666666666666666
1608,32,3,12,-4,-12,33,0,2.3333333333333335,15.0
1609,33,3,12,-3,-12,33,0,2.0,16.0
1610,34,3,12,-2,-12,33,0,2.0,15.666666666666666
1611,35,3,12,-1,-12,33,0,1.0,16.666666666666668
1612,36,3,12,0,-12,33,0,1.6666666666666667,16.333333333333332
1613,37,3,12,1,-12,33,0,1.0,17.0
1614,38,3,12,2,-12,33,0,1.3333333333333333,17.0
1615,39,3,12,3,-12,33,0,1.0,17.333333333333332
1616,40,3,12,4,-12,33,0,1.0,17.333333333333332
1617,41,3,12,5,-12,33,0,1.0,17.333333333333332
1618,42,3,12,6,-12,33,0,1.0,17.666666666666668
1619,43,3,12,7,-12,33,0,1.0,17.666666666666668
1620,44,3,12,8,-12,33,0,1.0,17.333333333333332
1621,45,3,12,9,-12,33,0,1.3333333333333333,16.666666666666668
1622,46,3,12,10,-12,33,0,1.0,17.666666666666668
1623,47,3,12,11,-12,33,0,1.0,17.666666666666668
1624,48,3,12,12,-12,33,0,1.0,17.333333333333332
1625,49,3,12,13,-12,33,0,1.0,17.666666666666668
1626,50,3,12,14,-12,33,0,1.0,17.666666666666668
1627,51,3,12,15,-12,33,0,1.0,17.666666666666668
1628,52,3,12,16,-12,33,0,1.0,17.666666666666668
1629,53,3,12,17,-12,33,0,1.0,17.666666666666668
1630,54,3,12,18,-12,33,0,1.0,17.0
1631,55,3,12,19,-12,33,0,1.0,17.666666666666668
1632,15,6,0,-12,-12,33,0,13.0,8.333333333333334
1633,16,6,0,-11,-12,33,0,10.666666666666666,9.0
1634,17,6,0,-10,-12,33,0,8.666666666666666,10.0
1635,18,6,0,-9,-12,33,0,7.0,11.0
1636,19,6,0,-8,-12,33,0,6.0,11.666666666666666
1637,20,6,0,-7,-12,33,0,5.666666666666667,11.666666666666666
1638,21,6,0,-6,-12,33,0,4.0,13.0
1639,22,6,0,-5,-12,33,0,4.0,13.0
1640,23,6,0,-4,-12,33,0,-331.0,-323.6666666666667
1641,24,6,0,-3,-12,33,0,2.6666666666666665,15.0
1642,25,6,0,-2,-12,33,0,2.6666666666666665,15.0
1643,26,6,0,-1,-12,33,0,2.0,15.666666666666666
1644,27,6,0,0,-12,33,0,2.0,16.0
1645,28,6,0,1,-12,33,0,2.0,15.666666666666666
1646,29,6,0,2,-12,33,0,1.6666666666666667,16.333333333333332
1647,30,6,0,3,-12,33,0,1.3333333333333333,16.666666666666668
1648,31,6,0,4,-12,33,0,1.3333333333333333,16.666666666666668
1649,32,6,0,5,-12,33,0,1.3333333333333333,17.0
1650,33,6,0,6,-12,33,0,1.0,17.666666666666668
1651,34,6,0,7,-12,33,0,1.3333333333333333,17.0
1652,35,6,0,8,-12,33,0,1.0,18.0
1653,36,6,0,9,-12,33,0,1.0,17.666666666666668
1654,37,6,0,10,-12,33,0,1.0,17.333333333333332
1655,38,6,0,11,-12,33,0,1.3333333333333333,17.0
1656,39,6,0,12,-12,33,0,1.0,17.666666666666668
1657,40,6,0,13,-12,33,0,1.0,18.333333333333332
1658,41,6,0,14,-12,33,0,1.0,18.0
1659,42,6,0,15,-12,33,0,-332.3333333333333,-321.0
1660,43,6,0,16,-12,33,0,1.0,17.666666666666668
1661,44,6,0,17,-12,33,0,1.0,18.0
1662,45,6,0,18,-12,33,0,1.0,18.0
1663,46,6,0,19,-12,33,0,1.0,17.666666666666668
1664,24,6,9,-12,-12,33,0,8.0,10.333333333333334
1665,25,6,9,-11,-12,33,0,6.333333333333333,11.0
1666,26,6,9,-10,-12,33,0,5.0,12.0
1667,27,6,9,-9,-12,33,0,3.3333333333333335,13.666666666666666
1668,28,6,9,-8,-12,33,0,3.6666666666666665,13.333333333333334
1669,29,6,9,-7,-12,33,0,3.0,14.666666666666666
1670,30,6,9,-6,-12,33,0,3.0,14.333333333333334
1671,31,6,9,-5,-12,33,0,2.0,15.666666666666666
1672,32,6,9,-4,-12,33,0,2.0,15.666666666666666
1673,33,6,9,-3,-12,33,0,1.3333333333333333,16.666666666666668
1674,34,6,9,-2,-12,33,0,1.3333333333333333,16.333333333333332
1675,35,6,9,-1,-12,33,0,1.0,17.666666666666668
1676,36,6,9,0,-12,33,0,1.0,18.0
1677,37,6,9,1,-12,33,0,1.3333333333333333,17.333333333333332
1678,38,6,9,2,-12,33,0,1.0,17.666666666666668
1679,39,6,9,3,-12,33,0,1.0,18.0
1680,40,6,9,4,-12,33,0,1.0,18.0
1681,41,6,9,5,-12,33,0,1.0,18.0
1682,42,6,9,6,-12,33,0,1.0,17.666666666666668
1683,43,6,9,7,-12,33,0,1.0,18.333333333333332
1684,44,6,9,8,-12,33,0,-332.3333333333333,-321.0
1685,45,6,9,9,-12,33,0,1.0,19.0
1686,46,6,9,10,-12,33,0,1.0,18.333333333333332
1687,47,6,9,11,-12,33,0,1.0,18.333333333333332
1688,48,6,9,12,-12,33,0,1.0,19.0
1689,49,6,9,13,-12,33,0,1.0,19.0
1690,50,6,9,14,-12,33,0,1.0,18.333333333333332
1691,51,6,9,15,-12,33,0,1.0,18.0
1692,52,6,9,16,-12,33,0,1.0,17.666666666666668
1693,53,6,9,17,-12,33,0,1.0,17.666666666666668
1694,54,6,9,18,-12,33,0,1.0,19.0
1695,55,6,9,19,-12,33,0,1.0,18.333333333333332
1696,27,6,12,-12,-12,33,0,3.6666666666666665,13.333333333333334
1697,28,6,12,-11,-12,33,0,3.0,13.666666666666666
1698,29,6,12,-10,-12,33,0,3.0,14.333333333333334
1699,30,6,12,-9,-12,33,0,2.3333333333333335,14.666666666666666
1700,31,6,12,-8,-12,33,0,2.0,15.666666666666666
1701,32,6,12,-7,-12,33,0,1.6666666666666667,16.0
1702,33,6,12,-6,-12,33,0,1.6666666666666667,16.0
1703,34,6,12,-5,-12,33,0,1.3333333333333333,16.666666666666668
1704,35,6,12,-4,-12,33,0,1.3333333333333333,17.0
1705,36,6,12,-3,-12,33,0,-332.3333333333333,-321.3333333333333
1706,37,6,12,-2,-12,33,0,1.0,18.333333333333332
1707,38,6,12,-1,-12,33,0,1.0,18.0
1708,39,6,12,0,-12,33,0,1.0,18.333333333333332
1709,40,6,12,1,-12,33,0,1.0,18.333333333333332
1710,41,6,12,2,-12,33,0,1.0,18.333333333333332
1711,42,6,12,3,-12,33,0,1.0,18.333333333333332
1712,43,6,12,4,-12,33,0,1.0,18.0
1713,44,6,12,5,-12,33,0,1.0,17.666666666666668
1714,45,6,12,6,-12,33,0,1.0,18.666666666666668
1715,46,6,12,7,-12,33,0,1.0,18.666666666666668
1716,47,6,12,8,-12,33,0,1.0,19.0
1717,48,6,12,9,-12,33,0,1.0,19.0
1718,49,6,12,10,-12,33,0,0.6666666666666666,19.0
1719,50,6,12,11,-12,33,0,1.0,19.0
1720,51,6,12,12,-12,33,0,1.0,18.666666666666668
1721,52,6,12,13,-12,33,0,-332.3333333333333,-320.3333333333333
1722,53,6,12,14,-12,33,0,0.6666666666666666,19.0
1723,54,6,12,15,-12,33,0,0.3333333333333333,19.666666666666668
1724,55,6,12,16,-12,33,0,0.3333333333333333,19.666666666666668
1725,56,6,12,17,-12,33,0,1.0,19.0
1726,57,6,12,18,-12,33,0,1.0,19.0
1727,58,6,12,19,-12,33,0,0.6666666666666666,19.333333333333332
1728,18,9,0,-12,-12,33,0,7.333333333333333,10.666666666666666
1729,19,9,0,-11,-12,33,0,5.333333333333333,11.666666666666666
1730,20,9,0,-10,-12,33,0,4.666666666666667,12.333333333333334
1731,21,9,0,-9,-12,33,0,4.0,13.0
1732,22,9,0,-8,-12,33,0,3.6666666666666665,13.333333333333334
1733,23,9,0,-7,-12,33,0,2.6666666666666665,14.333333333333334
1734,24,9,0,-6,-12,33,0,2.0,15.0
1735,25,9,0,-5,-12,33,0,2.0,15.333333333333334
1736,26,9,0,-4,-12,33,0,2.0,16.0
1737,27,9,0,-3,-12,33,0,1.3333333333333333,16.666666666666668
1738,28,9,0,-2,-12,33,0,1.0,17.333333333333332
1739,29,9,0,-1,-12,33,0,1.0,17.333333333333332
1740,30,9,0,0,-12,33,0,-332.3333333333333,-321.3333333333333
1741,31,9,0,1,-12,33,0,-332.3333333333333,-320.6666666666667
1742,32,9,0,2,-12,33,0,1.0,18.0
1743,33,9,0,3,-12,33,0,1.3333333333333333,17.666666666666668
1744,34,9,0,4,-12,33,0,1.0,18.666666666666668
1745,35,9,0,5,-12,33,0,0.6666666666666666,19.0
1746,36,9,0,6,-12,33,0,1.0,18.333333333333332
1747,37,9,0,7,-12,33,0,1.0,19.0
1748,38,9,0,8,-12,33,0,1.0,18.0
1749,39,9,0,9,-12,33,0,1.0,18.666666666666668
1750,40,9,0,10,-12,33,0,0.6666666666666666,19.0
1751,41,9,0,11,-12,33,0,1.0,18.666666666666668
1752,42,9,0,12,-12,33,0,0.6666666666666666,19.333333333333332
1753,43,9,0,13,-12,33,0,0.6666666666666666,19.333333333333332
1754,44,9,0,14,-12,33,0,0.6666666666666666,19.333333333333332
1755,45,9,0,15,-12,33,0,0.3333333333333333,19.666666666666668
1756,46,9,0,16,-12,33,0,1.0,19.0
1757,47,9,0,17,-12,33,0,0.6666666666666666,19.333333333333332
1758,48,9,0,18,-12,33,0,-332.6666666666667,-320.0
1759,49,9,0,19,-12,33,0,0.6666666666666666,19.0
1760,27,9,9,-12,-12,33,0,4.0,13.0
1761,28,9,9,-11,-12,33,0,3.3333333333333335,13.666666666666666
1762,29,9,9,-10,-12,33,0,2.3333333333333335,15.0
1763,30,9,9,-9,-12,33,0,2.3333333333333335,15.333333333333334
1764,31,9,9,-8,-12,33,0,2.0,16.0
1765,32,9,9,-7,-12,33,0,1.6666666666666667,16.333333333333332
1766,33,9,9,-6,-12,33,0,1.3333333333333333,16.666666666666668
1767,34,9,9,-5,-12,33,0,1.0,17.666666666666668
1768,35,9,9,-4,-12,33,0,1.0,18.0
1769,36,9,9,-3,-12,33,0,1.0,18.333333333333332
1770,37,9,9,-2,-12,33,0,1.0,18.0
1771,38,9,9,-1,-12,33,0,1.0,19.0
1772,39,9,9,0,-12,33,0,-332.3333333333333,-320.6666666666667
1773,40,9,9,1,-12,33,0,1.0,18.333333333333332
1774,41,9,9,2,-12,33,0,0.6666666666666666,19.0
1775,42,9,9,3,-12,33,0,0.0,20.0
1776,43,9,9,4,-12,33,0,0.6666666666666666,19.333333333333332
1777,44,9,9,5,-12,33,0,1.3333333333333333,17.666666666666668
1778,45,9,9,6,-12,33,0,0.0,20.0
1779,46,9,9,7,-12,33,0,0.6666666666666666,19.0
1780,47,9,9,8,-12,33,0,0.0,20.0
1781,48,9,9,9,-12,33,0,0.3333333333333333,19.666666666666668
1782,49,9,9,10,-12,33,0,0.3333333333333333,19.666666666666668
1783,50,9,9,11,-12,33,0,0.3333333333333333,19.333333333333332
1784,51,9,9,12,-12,33,0,0.0,20.0
1785,52,9,9,13,-12,33,0,0.6666666666666666,19.333333333333332
1786,53,9,9,14,-12,33,0,0.3333333333333333,19.666666666666668
1787,54,9,9,15,-12,33,0,0.6666666666666666,19.0
1788,55,9,9,16,-12,33,0,1.0,19.0
1789,56,9,9,17,-12,33,0,0.0,20.0
1790,57,9,9,18,-12,33,0,0.0,20.333333333333332
1791,58,9,9,19,-12,33,0,0.6666666666666666,19.0
1792,30,9,12,-12,-12,33,0,2.3333333333333335,15.333333333333334
1793,31,9,12,-11,-12,33,0,2.0,16.0
1794,32,9,12,-10,-12,33,0,1.3333333333333333,16.666666666666668
1795,33,9,12,-9,-12,33,0,1.0,17.0
1796,34,9,12,-8,-12,33,0,1.0,17.666666666666668
1797,35,9,12,-7,-12,33,0,1.0,18.0
1798,36,9,12,-6,-12,33,0,1.0,18.0
1799,37,9,12,-5,-12,33,0,1.0,18.333333333333332
1800,38,9,12,-4,-12,33,0,1.0,18.666666666666668
1801,39,9,12,-3,-12,33,0,1.0,19.0
1802,40,9,12,-2,-12,33,0,0.0,20.0
1803,41,9,12,-1,-12,33,0,0.3333333333333333,19.666666666666668
1804,42,9,12,0,-12,33,0,0.6666666666666666,19.333333333333332
1805,43,9,12,1,-12,33,0,0.6666666666666666,19.0
1806,44,9,12,2,-12,33,0,0.3333333333333333,19.666666666666668
1807,45,9,12,3,-12,33,0,0.3333333333333333,19.666666666666668
1808,46,9,12,4,-12,33,0,0.0,20.0
1809,47,9,12,5,-12,33,0,0.3333333333333333,19.666666666666668
1810,48,9,12,6,-12,33,0,0.0,20.666666666666668
1811,49,9,12,7,-12,33,0,0.3333333333333333,20.0
1812,50,9,12,8,-12,33,0,0.0,20.0
1813,51,9,12,9,-12,33,0,0.6666666666666666,18.666666666666668
1814,52,9,12,10,-12,33,0,0.0,20.0
1815,53,9,12,11,-12,33,0,0.0,20.0
1816,54,9,12,12,-12,33,0,0.0,20.0
1817,55,9,12,13,-12,33,0,0.0,20.0
1818,56,9,12,14,-12,33,0,0.3333333333333333,19.666666666666668
1819,57,9,12,15,-12,33,0,0.0,20.0
1820,58,9,12,16,-12,33,0,0.3333333333333333,20.0
1821,59,9,12,17,-12,33,0,0.3333333333333333,20.0
1822,60,9,12,18,-12,33,0,0.3333333333333333,20.333333333333332
1823,61,9,12,19,-12,33,0,0.0,20.666666666666668
1824,21,12,0,-12,-12,33,0,-330.6666666666667,-324.0
1825,22,12,0,-11,-12,33,0,2.6666666666666665,14.333333333333334
1826,23,12,0,-10,-12,33,0,2.0,15.0
1827,24,12,0,-9,-12,33,0,2.0,16.0
1828,25,12,0,-8,-12,33,0,2.0,16.0
1829,26,12,0,-7,-12,33,0,1.3333333333333333,16.666666666666668
1830,27,12,0,-6,-12,33,0,-332.3333333333333,-321.6666666666667
1831,28,12,0,-5,-12,33,0,1.0,17.666666666666668
1832,29,12,0,-4,-12,33,0,1.0,17.333333333333332
1833,30,12,0,-3,-12,33,0,1.3333333333333333,17.666666666666668
1834,31,12,0,-2,-12,33,0,1.0,18.333333333333332
1835,32,12,0,-1,-12,33,0,1.0,19.0
1836,33,12,0,0,-12,33,0,1.0,19.0
1837,34,12,0,1,-12,33,0,0.3333333333333333,19.666666666666668
1838,35,12,0,2,-12,33,0,0.6666666666666666,19.333333333333332
1839,36,12,0,3,-12,33,0,1.0,18.333333333333332
1840,37,12,0,4,-12,33,0,0.3333333333333333,19.666666666666668
1841,38,12,0,5,-12,33,0,0.3333333333333333,19.666666666666668
1842,39,12,0,6,-12,33,0,0.6666666666666666,19.333333333333332
1843,40,12,0,7,-12,33,0,0.3333333333333333,19.666666666666668
1844,41,12,0,8,-12,33,0,0.0,20.666666666666668
1845,42,12,0,9,-12,33,0,0.0,20.0
1846,43,12,0,10,-12,33,0,0.0,21.0
1847,44,12,0,11,-12,33,0,0.0,20.0
1848,45,12,0,12,-12,33,0,0.0,20.333333333333332
1849,46,12,0,13,-12,33,0,0.6666666666666666,19.666666666666668
1850,47,12,0,14,-12,33,0,0.3333333333333333,19.333333333333332
1851,48,12,0,15,-12,33,0,0.0,20.0
1852,49,12,0,16,-12,33,0,0.3333333333333333,20.0
1853,50,12,0,17,-12,33,0,0.0,20.0
1854,51,12,0,18,-12,33,0,0.3333333333333333,20.0
1855,52,12,0,19,-12,33,0,0.0,20.333333333333332
1856,30,12,9,-12,-12,33,0,2.6666666666666665,15.0
1857,31,12,9,-11,-12,33,0,1.6666666666666667,16.333333333333332
1858,32,12,9,-10,-12,33,0,1.6666666666666667,16.333333333333332
1859,33,12,9,-9,-12,33,0,1.3333333333333333,16.666666666666668
1860,34,12,9,-8,-12,33,0,1.0,18.333333333333332
1861,35,12,9,-7,-12,33,0,1.0,18.0
1862,36,12,9,-6,-12,33,0,1.0,19.0
1863,37,12,9,-5,-12,33,0,1.0,18.333333333333332
1864,38,12,9,-4,-12,33,0,0.3333333333333333,19.666666666666668
1865,39,12,9,-3,-12,33,0,1.0,19.0
1866,40,12,9,-2,-12,33,0,0.0,20.0
1867,41,12,9,-1,-12,33,0,0.3333333333333333,19.666666666666668
1868,42,12,9,0,-12,33,0,0.6666666666666666,19.333333333333332
1869,43,12,9,1,-12,33,0,0.0,20.0
1870,44,12,9,2,-12,33,0,0.0,20.333333333333332
1871,45,12,9,3,-12,33,0,0.6666666666666666,19.333333333333332
1872,46,12,9,4,-12,33,0,0.0,20.333333333333332
1873,47,12,9,5,-12,33,0,0.3333333333333333,19.666666666666668
1874,48,12,9,6,-12,33,0,0.0,20.666666666666668
1875,49,12,9,7,-12,33,0,0.0,20.0
1876,50,12,9,8,-12,33,0,0.0,21.0
1877,51,12,9,9,-12,33,0,0.0,20.666666666666668
1878,52,12,9,10,-12,33,0,0.0,20.333333333333332
1879,53,12,9,11,-12,33,0,0.0,20.333333333333332
1880,54,12,9,12,-12,33,0,0.0,20.666666666666668
1881,55,12,9,13,-12,33,0,0.3333333333333333,20.333333333333332
1882,56,12,9,14,-12,33,0,0.0,20.666666666666668
1883,57,12,9,15,-12,33,0,0.0,20.666666666666668
1884,58,12,9,16,-12,33,0,0.0,20.333333333333332
1885,59,12,9,17,-12,33,0,0.0,20.333333333333332
1886,60,12,9,18,-12,33,0,0.0,20.333333333333332
1887,61,12,9,19,-12,33,0,0.0,20.666666666666668
1888,33,12,12,-12,-12,33,0,1.3333333333333333,17.0
1889,34,12,12,-11,-12,33,0,1.0,17.666666666666668
1890,35,12,12,-10,-12,33,0,1.0,18.333333333333332
1891,36,12,12,-9,-12,33,0,1.0,19.0
1892,37,12,12,-8,-12,33,0,1.0,19.0
1893,38,12,12,-7,-12,33,0,0.3333333333333333,19.666666666666668
1894,39,12,12,-6,-12,33,0,1.0,18.333333333333332
1895,40,12,12,-5,-12,33,0,0.6666666666666666,19.333333333333332
1896,41,12,12,-4,-12,33,0,0.0,20.0
1897,42,12,12,-3,-12,33,0,0.3333333333333333,19.666666666666668
1898,43,12,12,-2,-12,33,0,0.6666666666666666,19.666666666666668
1899,44,12,12,-1,-12,33,0,0.0,20.666666666666668
1900,45,12,12,0,-12,33,0,0.3333333333333333,19.666666666666668
1901,46,12,12,1,-12,33,0,-333.0,-319.6666666666667
1902,47,12,12,2,-12,33,0,0.0,20.666666666666668
1903,48,12,12,3,-12,33,0,0.0,20.666666666666668
1904,49,12,12,4,-12,33,0,0.0,20.333333333333332
1905,50,12,12,5,-12,33,0,0.0,21.0
1906,51,12,12,6,-12,33,0,0.0,20.666666666666668
1907,52,12,12,7,-12,33,0,0.0,21.0
1908,53,12,12,8,-12,33,0,0.3333333333333333,20.0
1909,54,12,12,9,-12,33,0,-333.0,-319.0
1910,55,12,12,10,-12,33,0,0.0,20.333333333333332
1911,56,12,12,11,-12,33,0,0.0,20.666666666666668
1912,57,12,12,12,-12,33,0,-333.0,-319.0
1913,58,12,12,13,-12,33,0,0.0,21.0
