Index,TotalGain,LNA,TIA,PGA,ATTN,LNA1,LNA2,EVM_PCT,EVM_SNR
457,36,12,12,-3,-18,33,0,1.3333333333333333,17.333333333333332
458,37,12,12,-2,-18,33,0,1.0,17.333333333333332
459,38,12,12,-1,-18,33,0,1.0,18.333333333333332
460,39,12,12,0,-18,33,0,1.0,17.333333333333332
461,40,12,12,1,-18,33,0,-332.3333333333333,-321.0
462,41,12,12,2,-18,33,0,1.0,18.0
463,42,12,12,3,-18,33,0,1.0,18.0
464,43,12,12,4,-18,33,0,1.0,18.0
465,44,12,12,5,-18,33,0,1.0,18.0
466,45,12,12,6,-18,33,0,1.0,18.666666666666668
467,46,12,12,7,-18,33,0,1.0,17.333333333333332
468,47,12,12,8,-18,33,0,1.0,18.333333333333332
469,48,12,12,9,-18,33,0,1.3333333333333333,17.333333333333332
470,49,12,12,10,-18,33,0,1.0,17.666666666666668
471,50,12,12,11,-18,33,0,1.0,17.666666666666668
472,51,12,12,12,-18,33,0,1.0,18.333333333333332
473,52,12,12,13,-18,33,0,1.3333333333333333,18.0
474,53,12,12,14,-18,33,0,1.3333333333333333,17.333333333333332
475,54,12,12,15,-18,33,0,1.0,17.333333333333332
476,55,12,12,16,-18,33,0,3.3333333333333335,13.666666666666666
477,56,12,12,17,-18,33,0,6.333333333333333,11.333333333333334
478,57,12,12,18,-18,33,0,10.333333333333334,9.333333333333334
479,58,12,12,19,-18,33,0,13.666666666666666,8.333333333333334
480,18,15,0,-12,-18,33,0,1.0,17.0
481,19,15,0,-11,-18,33,0,1.0,18.0
482,20,15,0,-10,-18,33,0,1.3333333333333333,17.333333333333332
483,21,15,0,-9,-18,33,0,2.3333333333333335,15.0
484,22,15,0,-8,-18,33,0,1.0,17.666666666666668
485,23,15,0,-7,-18,33,0,1.3333333333333333,17.333333333333332
486,24,15,0,-6,-18,33,0,1.3333333333333333,17.333333333333332
487,25,15,0,-5,-18,33,0,1.0,18.333333333333332
488,26,15,0,-4,-18,33,0,1.6666666666666667,17.0
489,27,15,0,-3,-18,33,0,1.0,18.666666666666668
490,28,15,0,-2,-18,33,0,1.0,18.333333333333332
491,29,15,0,-1,-18,33,0,1.0,18.0
492,30,15,0,0,-18,33,0,1.0,18.0
493,31,15,0,1,-18,33,0,1.0,17.333333333333332
494,32,15,0,2,-18,33,0,1.0,17.333333333333332
495,33,15,0,3,-18,33,0,1.3333333333333333,17.333333333333332
496,34,15,0,4,-18,33,0,1.0,17.333333333333332
497,35,15,0,5,-18,33,0,1.0,18.0
498,36,15,0,6,-18,33,0,1.0,18.333333333333332
499,37,15,0,7,-18,33,0,1.3333333333333333,17.333333333333332
500,38,15,0,8,-18,33,0,1.0,18.333333333333332
501,39,15,0,9,-18,33,0,1.3333333333333333,17.666666666666668
502,40,15,0,10,-18,33,0,1.0,18.0
503,41,15,0,11,-18,33,0,1.3333333333333333,17.333333333333332
504,42,15,0,12,-18,33,0,1.3333333333333333,17.333333333333332
505,43,15,0,13,-18,33,0,1.0,18.333333333333332
506,44,15,0,14,-18,33,0,1.3333333333333333,17.333333333333332
507,45,15,0,15,-18,33,0,1.0,18.0
508,46,15,0,16,-18,33,0,1.3333333333333333,17.333333333333332
509,47,15,0,17,-18,33,0,1.0,18.333333333333332
510,48,15,0,18,-18,33,0,1.0,17.666666666666668
511,49,15,0,19,-18,33,0,2.3333333333333335,15.666666666666666
512,27,15,9,-12,-18,33,0,1.3333333333333333,17.333333333333332
513,28,15,9,-11,-18,33,0,1.0,17.666666666666668
514,29,15,9,-10,-18,33,0,1.6666666666666667,16.333333333333332
515,30,15,9,-9,-18,33,0,1.0,18.0
516,31,15,9,-8,-18,33,0,1.3333333333333333,16.666666666666668
517,32,15,9,-7,-18,33,0,1.0,18.333333333333332
518,33,15,9,-6,-18,33,0,1.0,17.333333333333332
519,34,15,9,-5,-18,33,0,1.0,18.666666666666668
520,35,15,9,-4,-18,33,0,1.0,18.0
521,36,15,9,-3,-18,33,0,1.0,18.0
522,37,15,9,-2,-18,33,0,1.0,18.333333333333332
523,38,15,9,-1,-18,33,0,1.0,18.0
524,39,15,9,0,-18,33,0,1.3333333333333333,17.333333333333332
525,40,15,9,1,-18,33,0,1.0,18.0
526,41,15,9,2,-18,33,0,1.6666666666666667,16.333333333333332
527,42,15,9,3,-18,33,0,1.0,17.666666666666668
528,43,15,9,4,-18,33,0,1.3333333333333333,16.333333333333332
529,44,15,9,5,-18,33,0,-332.3333333333333,-320.3333333333333
530,45,15,9,6,-18,33,0,1.0,18.666666666666668
531,46,15,9,7,-18,33,0,1.0,18.666666666666668
532,47,15,9,8,-18,33,0,1.3333333333333333,17.0
533,48,15,9,9,-18,33,0,1.6666666666666667,17.0
534,49,15,9,10,-18,33,0,1.0,17.666666666666668
535,50,15,9,11,-18,33,0,1.3333333333333333,16.666666666666668
536,51,15,9,12,-18,33,0,1.0,18.0
537,52,15,9,13,-18,33,0,1.3333333333333333,17.333333333333332
538,53,15,9,14,-18,33,0,1.0,17.666666666666668
539,54,15,9,15,-18,33,0,2.0,16.666666666666668
540,55,15,9,16,-18,33,0,2.3333333333333335,15.0
541,56,15,9,17,-18,33,0,7.333333333333333,11.0
542,57,15,9,18,-18,33,0,10.0,9.333333333333334
543,58,15,9,19,-18,33,0,25.0,5.666666666666667
544,30,15,12,-12,-18,33,0,1.0,18.0
545,31,15,12,-11,-18,33,0,1.0,17.666666666666668
546,32,15,12,-10,-18,33,0,1.0,18.0
547,33,15,12,-9,-18,33,0,1.0,17.666666666666668
548,34,15,12,-8,-18,33,0,1.3333333333333333,17.0
549,35,15,12,-7,-18,33,0,1.0,17.666666666666668
550,36,15,12,-6,-18,33,0,1.3333333333333333,17.333333333333332
551,37,15,12,-5,-18,33,0,1.0,17.333333333333332
552,38,15,12,-4,-18,33,0,1.0,17.333333333333332
553,39,15,12,-3,-18,33,0,1.3333333333333333,17.0
554,40,15,12,-2,-18,33,0,1.0,18.666666666666668
555,41,15,12,-1,-18,33,0,1.0,17.666666666666668
556,42,15,12,0,-18,33,0,1.0,18.0
557,43,15,12,1,-18,33,0,1.0,17.333333333333332
558,44,15,12,2,-18,33,0,1.0,18.0
559,45,15,12,3,-18,33,0,1.0,17.666666666666668
560,46,15,12,4,-18,33,0,1.0,18.0
561,47,15,12,5,-18,33,0,1.0,18.0
562,48,15,12,6,-18,33,0,1.0,17.333333333333332
563,49,15,12,7,-18,33,0,-332.3333333333333,-320.6666666666667
564,50,15,12,8,-18,33,0,1.3333333333333333,17.333333333333332
565,51,15,12,9,-18,33,0,1.3333333333333333,17.333333333333332
566,52,15,12,10,-18,33,0,1.0,18.0
567,53,15,12,11,-18,33,0,2.0,16.0
568,54,15,12,12,-18,33,0,1.6666666666666667,16.0
569,55,15,12,13,-18,33,0,1.6666666666666667,16.0
570,56,15,12,14,-18,33,0,4.0,12.666666666666666
571,57,15,12,15,-18,33,0,12.333333333333334,8.333333333333334
572,58,15,12,16,-18,33,0,16.666666666666668,7.666666666666667
573,59,15,12,17,-18,33,0,29.333333333333332,5.0
574,60,15,12,18,-18,33,0,47.666666666666664,3.0
575,61,15,12,19,-18,33,0,69.33333333333333,2.3333333333333335
576,21,18,0,-12,-18,33,0,1.0,18.0
577,22,18,0,-11,-18,33,0,1.0,17.666666666666668
578,23,18,0,-10,-18,33,0,-332.0,-321.6666666666667
579,24,18,0,-9,-18,33,0,1.0,18.333333333333332
580,25,18,0,-8,-18,33,0,1.0,18.0
581,26,18,0,-7,-18,33,0,-332.0,-321.6666666666667
582,27,18,0,-6,-18,33,0,1.0,17.333333333333332
583,28,18,0,-5,-18,33,0,1.0,18.0
584,29,18,0,-4,-18,33,0,1.3333333333333333,17.0
585,30,18,0,-3,-18,33,0,-332.3333333333333,-321.0
586,31,18,0,-2,-18,33,0,1.0,17.666666666666668
587,32,18,0,-1,-18,33,0,1.0,18.0
588,33,18,0,0,-18,33,0,1.0,18.333333333333332
589,34,18,0,1,-18,33,0,-332.3333333333333,-321.0
590,35,18,0,2,-18,33,0,1.0,18.333333333333332
591,36,18,0,3,-18,33,0,1.0,18.0
592,37,18,0,4,-18,33,0,1.3333333333333333,17.0
593,38,18,0,5,-18,33,0,1.0,17.666666666666668
594,39,18,0,6,-18,33,0,1.0,17.666666666666668
595,40,18,0,7,-18,33,0,1.3333333333333333,17.666666666666668
596,41,18,0,8,-18,33,0,1.0,18.0
597,42,18,0,9,-18,33,0,1.0,18.666666666666668
598,43,18,0,10,-18,33,0,1.0,17.666666666666668
599,44,18,0,11,-18,33,0,1.0,18.0
600,45,18,0,12,-18,33,0,1.0,17.666666666666668
601,46,18,0,13,-18,33,0,1.0,18.0
602,47,18,0,14,-18,33,0,1.0,17.666666666666668
603,48,18,0,15,-18,33,0,1.3333333333333333,16.666666666666668
604,49,18,0,16,-18,33,0,2.0,15.666666666666666
605,50,18,0,17,-18,33,0,5.666666666666667,11.666666666666666
606,51,18,0,18,-18,33,0,-326.3333333333333,-326.6666666666667
607,52,18,0,19,-18,33,0,21.0,6.333333333333333
608,30,18,9,-12,-18,33,0,1.3333333333333333,17.0
609,31,18,9,-11,-18,33,0,1.6666666666666667,16.333333333333332
610,32,18,9,-10,-18,33,0,-332.3333333333333,-321.0
611,33,18,9,-9,-18,33,0,1.3333333333333333,17.0
612,34,18,9,-8,-18,33,0,1.6666666666666667,16.333333333333332
613,35,18,9,-7,-18,33,0,1.3333333333333333,17.0
614,36,18,9,-6,-18,33,0,1.0,17.666666666666668
615,37,18,9,-5,-18,33,0,1.3333333333333333,17.666666666666668
616,38,18,9,-4,-18,33,0,1.0,17.666666666666668
617,39,18,9,-3,-18,33,0,1.0,18.333333333333332
618,40,18,9,-2,-18,33,0,1.0,18.333333333333332
619,41,18,9,-1,-18,33,0,1.0,18.333333333333332
620,42,18,9,0,-18,33,0,1.6666666666666667,17.0
621,43,18,9,1,-18,33,0,1.0,18.333333333333332
622,44,18,9,2,-18,33,0,1.0,17.0
623,45,18,9,3,-18,33,0,-332.0,-321.6666666666667
624,46,18,9,4,-18,33,0,1.3333333333333333,17.0
625,47,18,9,5,-18,33,0,1.0,18.0
626,48,18,9,6,-18,33,0,1.6666666666666667,17.333333333333332
627,49,18,9,7,-18,33,0,1.0,17.666666666666668
628,50,18,9,8,-18,33,0,-332.3333333333333,-321.3333333333333
629,51,18,9,9,-18,33,0,1.0,18.333333333333332
630,52,18,9,10,-18,33,0,1.0,18.333333333333332
631,53,18,9,11,-18,33,0,1.0,17.666666666666668
632,54,18,9,12,-18,33,0,2.3333333333333335,15.333333333333334
633,55,18,9,13,-18,33,0,3.0,14.0
634,56,18,9,14,-18,33,0,10.0,9.666666666666666
635,57,18,9,15,-18,33,0,16.333333333333332,7.666666666666667
636,58,18,9,16,-18,33,0,30.333333333333332,5.0
637,59,18,9,17,-18,33,0,46.666666666666664,3.0
638,60,18,9,18,-18,33,0,127.66666666666667,0.6666666666666666
639,61,18,9,19,-18,33,0,279.6666666666667,-3.0
640,33,18,12,-12,-18,33,0,1.0,17.333333333333332
641,34,18,12,-11,-18,33,0,1.0,18.0
642,35,18,12,-10,-18,33,0,1.3333333333333333,17.666666666666668
643,36,18,12,-9,-18,33,0,1.0,17.666666666666668
644,37,18,12,-8,-18,33,0,1.0,18.0
645,38,18,12,-7,-18,33,0,1.0,17.333333333333332
646,39,18,12,-6,-18,33,0,1.0,18.0
647,40,18,12,-5,-18,33,0,1.0,18.333333333333332
648,41,18,12,-4,-18,33,0,1.0,18.333333333333332
649,42,18,12,-3,-18,33,0,1.0,18.333333333333332
650,43,18,12,-2,-18,33,0,1.0,17.666666666666668
651,44,18,12,-1,-18,33,0,1.3333333333333333,18.0
652,45,18,12,0,-18,33,0,-332.3333333333333,-321.6666666666667
653,46,18,12,1,-18,33,0,1.0,18.0
654,47,18,12,2,-18,33,0,1.0,18.0
655,48,18,12,3,-18,33,0,1.0,18.666666666666668
656,49,18,12,4,-18,33,0,1.0,18.333333333333332
657,50,18,12,5,-18,33,0,1.0,18.666666666666668
658,51,18,12,6,-18,33,0,1.0,17.333333333333332
659,52,18,12,7,-18,33,0,0.6666666666666666,19.0
660,53,18,12,8,-18,33,0,1.0,18.0
661,54,18,12,9,-18,33,0,1.3333333333333333,17.666666666666668
662,55,18,12,10,-18,33,0,2.0,15.666666666666666
663,56,18,12,11,-18,33,0,7.333333333333333,10.666666666666666
664,57,18,12,12,-18,33,0,15.666666666666666,7.666666666666667
665,58,18,12,13,-18,33,0,26.0,5.666666666666667
666,59,18,12,14,-18,33,0,57.0,2.0
667,60,18,12,15,-18,33,0,91.0,1.3333333333333333
668,61,18,12,16,-18,33,0,488.6666666666667,-4.666666666666667
669,62,18,12,17,-18,33,0,329.0,-4.333333333333333
670,63,18,12,18,-18,33,0,563.0,-6.666666666666667
671,64,18,12,19,-18,33,0,642.6666666666666,-6.666666666666667
672,24,21,0,-12,-18,33,0,1.6666666666666667,16.0
673,25,21,0,-11,-18,33,0,1.0,17.666666666666668
674,26,21,0,-10,-18,33,0,1.0,18.0
675,27,21,0,-9,-18,33,0,1.6666666666666667,17.0
676,28,21,0,-8,-18,33,0,1.0,18.0
677,29,21,0,-7,-18,33,0,1.3333333333333333,17.333333333333332
678,30,21,0,-6,-18,33,0,1.0,18.333333333333332
679,31,21,0,-5,-18,33,0,1.0,18.666666666666668
680,32,21,0,-4,-18,33,0,1.0,18.0
681,33,21,0,-3,-18,33,0,1.0,18.666666666666668
682,34,21,0,-2,-18,33,0,1.6666666666666667,16.333333333333332
683,35,21,0,-1,-18,33,0,1.3333333333333333,17.333333333333332
684,36,21,0,0,-18,33,0,1.0,17.0
685,37,21,0,1,-18,33,0,1.3333333333333333,17.333333333333332
686,38,21,0,2,-18,33,0,1.0,18.0
687,39,21,0,3,-18,33,0,1.0,17.333333333333332
688,40,21,0,4,-18,33,0,1.0,18.0
689,41,21,0,5,-18,33,0,2.3333333333333335,15.666666666666666
690,42,21,0,6,-18,33,0,1.3333333333333333,17.0
691,43,21,0,7,-18,33,0,1.6666666666666667,16.333333333333332
692,44,21,0,8,-18,33,0,0.6666666666666666,18.333333333333332
693,45,21,0,9,-18,33,0,1.0,17.666666666666668
694,46,21,0,10,-18,33,0,1.0,17.0
695,47,21,0,11,-18,33,0,1.0,17.666666666666668
696,48,21,0,12,-18,33,0,2.0,16.0
697,49,21,0,13,-18,33,0,2.3333333333333335,15.333333333333334
698,50,21,0,14,-18,33,0,4.666666666666667,12.666666666666666
699,51,21,0,15,-18,33,0,10.333333333333334,9.333333333333334
700,52,21,0,16,-18,33,0,21.0,6.333333333333333
701,53,21,0,17,-18,33,0,36.0,4.0
702,54,21,0,18,-18,33,0,53.666666666666664,2.3333333333333335
703,55,21,0,19,-18,33,0,79.0,0.3333333333333333
704,33,21,9,-12,-18,33,0,1.0,17.333333333333332
705,34,21,9,-11,-18,33,0,1.0,18.0
706,35,21,9,-10,-18,33,0,1.0,18.0
707,36,21,9,-9,-18,33,0,1.0,18.0
708,37,21,9,-8,-18,33,0,1.0,17.666666666666668
709,38,21,9,-7,-18,33,0,1.0,17.666666666666668
710,39,21,9,-6,-18,33,0,1.0,17.666666666666668
711,40,21,9,-5,-18,33,0,1.0,18.0
712,41,21,9,-4,-18,33,0,1.0,17.666666666666668
713,42,21,9,-3,-18,33,0,1.0,17.666666666666668
714,43,21,9,-2,-18,33,0,1.0,17.333333333333332
715,44,21,9,-1,-18,33,0,1.0,18.333333333333332
716,45,21,9,0,-18,33,0,1.0,18.333333333333332
717,46,21,9,1,-18,33,0,1.0,18.0
718,47,21,9,2,-18,33,0,1.0,17.666666666666668
719,48,21,9,3,-18,33,0,1.0,18.666666666666668
720,49,21,9,4,-18,33,0,1.0,18.0
721,50,21,9,5,-18,33,0,1.0,18.0
722,51,21,9,6,-18,33,0,1.0,17.333333333333332
723,52,21,9,7,-18,33,0,1.0,17.666666666666668
724,53,21,9,8,-18,33,0,1.0,18.666666666666668
725,54,21,9,9,-18,33,0,1.6666666666666667,16.333333333333332
726,55,21,9,10,-18,33,0,3.6666666666666665,13.333333333333334
727,56,21,9,11,-18,33,0,8.666666666666666,10.0
728,57,21,9,12,-18,33,0,17.0,7.333333333333333
729,58,21,9,13,-18,33,0,43.333333333333336,3.0
730,59,21,9,14,-18,33,0,70.33333333333333,1.0
731,60,21,9,15,-18,33,0,135.66666666666666,-0.6666666666666666
732,61,21,9,16,-18,33,0,300.3333333333333,-4.0
733,62,21,9,17,-18,33,0,538.0,-6.0
734,63,21,9,18,-18,33,0,419.0,-5.666666666666667
735,64,21,9,19,-18,33,0,620.0,-7.0
736,36,21,12,-12,-18,33,0,1.0,18.333333333333332
737,37,21,12,-11,-18,33,0,1.3333333333333333,17.333333333333332
738,38,21,12,-10,-18,33,0,1.0,17.666666666666668
739,39,21,12,-9,-18,33,0,-332.3333333333333,-321.3333333333333
740,40,21,12,-8,-18,33,0,1.3333333333333333,16.666666666666668
741,41,21,12,-7,-18,33,0,1.0,18.333333333333332
742,42,21,12,-6,-18,33,0,1.0,17.333333333333332
743,43,21,12,-5,-18,33,0,1.0,17.333333333333332
744,44,21,12,-4,-18,33,0,1.3333333333333333,17.333333333333332
745,45,21,12,-3,-18,33,0,1.0,18.333333333333332
746,46,21,12,-2,-18,33,0,1.0,18.333333333333332
747,47,21,12,-1,-18,33,0,1.0,17.666666666666668
748,48,21,12,0,-18,33,0,1.0,17.666666666666668
749,49,21,12,1,-18,33,0,1.0,18.666666666666668
750,50,21,12,2,-18,33,0,-332.3333333333333,-320.6666666666667
751,51,21,12,3,-18,33,0,1.0,18.333333333333332
752,52,21,12,4,-18,33,0,1.6666666666666667,17.0
753,53,21,12,5,-18,33,0,2.0,16.0
754,54,21,12,6,-18,33,0,2.3333333333333335,15.0
755,55,21,12,7,-18,33,0,4.0,13.333333333333334
756,56,21,12,8,-18,33,0,7.0,11.0
757,57,21,12,9,-18,33,0,20.0,6.666666666666667
758,58,21,12,10,-18,33,0,39.666666666666664,3.6666666666666665
759,59,21,12,11,-18,33,0,89.33333333333333,1.6666666666666667
760,60,21,12,12,-18,33,0,210.33333333333334,-2.6666666666666665
761,61,21,12,13,-18,33,0,432.0,-4.666666666666667
762,62,21,12,14,-18,33,0,923.3333333333334,-9.0
763,63,21,12,15,-18,33,0,618.3333333333334,-7.0
764,64,21,12,16,-18,33,0,-19.0,-337.0
765,65,21,12,17,-18,33,0,1934.0,-11.333333333333334
766,66,21,12,18,-18,33,0,2664.6666666666665,-11.666666666666666
767,67,21,12,19,-18,33,0,984.6666666666666,-9.0
768,27,24,0,-12,-18,33,0,1.0,18.333333333333332
769,28,24,0,-11,-18,33,0,1.0,18.0
770,29,24,0,-10,-18,33,0,1.3333333333333333,17.0
771,30,24,0,-9,-18,33,0,1.0,18.0
772,31,24,0,-8,-18,33,0,1.0,17.333333333333332
773,32,24,0,-7,-18,33,0,1.0,18.0
774,33,24,0,-6,-18,33,0,1.3333333333333333,17.333333333333332
775,34,24,0,-5,-18,33,0,1.0,18.0
776,35,24,0,-4,-18,33,0,1.0,18.333333333333332
777,36,24,0,-3,-18,33,0,1.6666666666666667,16.333333333333332
778,37,24,0,-2,-18,33,0,1.0,18.333333333333332
779,38,24,0,-1,-18,33,0,1.3333333333333333,17.666666666666668
780,39,24,0,0,-18,33,0,1.0,18.666666666666668
781,40,24,0,1,-18,33,0,1.6666666666666667,16.333333333333332
782,41,24,0,2,-18,33,0,1.0,18.333333333333332
783,42,24,0,3,-18,33,0,1.0,17.666666666666668
784,43,24,0,4,-18,33,0,1.0,18.666666666666668
785,44,24,0,5,-18,33,0,1.3333333333333333,17.666666666666668
786,45,24,0,6,-18,33,0,1.0,18.333333333333332
787,46,24,0,7,-18,33,0,1.0,17.666666666666668
788,47,24,0,8,-18,33,0,1.0,18.333333333333332
789,48,24,0,9,-18,33,0,1.0,18.0
790,49,24,0,10,-18,33,0,1.6666666666666667,16.0
791,50,24,0,11,-18,33,0,6.666666666666667,11.0
792,51,24,0,12,-18,33,0,11.0,8.666666666666666
793,52,24,0,13,-18,33,0,17.666666666666668,7.0
794,53,24,0,14,-18,33,0,40.0,3.3333333333333335
795,54,24,0,15,-18,33,0,63.333333333333336,1.6666666666666667
796,55,24,0,16,-18,33,0,121.33333333333333,-0.6666666666666666
797,56,24,0,17,-18,33,0,407.3333333333333,-5.333333333333333
798,57,24,0,18,-18,33,0,1941.3333333333333,-10.666666666666666
799,58,24,0,19,-18,33,0,1245.3333333333333,-9.666666666666666
800,36,24,9,-12,-18,33,0,1.0,18.0
801,37,24,9,-11,-18,33,0,1.0,17.666666666666668
802,38,24,9,-10,-18,33,0,1.0,18.0
803,39,24,9,-9,-18,33,0,1.3333333333333333,17.0
804,40,24,9,-8,-18,33,0,1.0,17.333333333333332
805,41,24,9,-7,-18,33,0,1.0,17.666666666666668
806,42,24,9,-6,-18,33,0,1.0,17.666666666666668
807,43,24,9,-5,-18,33,0,1.0,18.666666666666668
808,44,24,9,-4,-18,33,0,1.3333333333333333,17.666666666666668
809,45,24,9,-3,-18,33,0,1.0,17.666666666666668
810,46,24,9,-2,-18,33,0,1.0,17.0
811,47,24,9,-1,-18,33,0,1.0,17.333333333333332
812,48,24,9,0,-18,33,0,1.0,18.666666666666668
813,49,24,9,1,-18,33,0,1.0,18.0
814,50,24,9,2,-18,33,0,1.0,18.666666666666668
815,51,24,9,3,-18,33,0,1.6666666666666667,16.666666666666668
816,52,24,9,4,-18,33,0,1.0,18.0
817,53,24,9,5,-18,33,0,1.0,18.0
818,54,24,9,6,-18,33,0,1.3333333333333333,16.333333333333332
819,55,24,9,7,-18,33,0,4.333333333333333,12.666666666666666
820,56,24,9,8,-18,33,0,9.0,10.0
821,57,24,9,9,-18,33,0,21.333333333333332,6.0
822,58,24,9,10,-18,33,0,39.333333333333336,4.0
823,59,24,9,11,-18,33,0,64.66666666666667,2.0
824,60,24,9,12,-18,33,0,101.66666666666667,0.3333333333333333
825,61,24,9,13,-18,33,0,493.6666666666667,-6.0
826,62,24,9,14,-18,33,0,270.0,-4.0
827,63,24,9,15,-18,33,0,96.66666666666667,-337.6666666666667
828,64,24,9,16,-18,33,0,154.66666666666666,-338.6666666666667
829,65,24,9,17,-18,33,0,6191.0,-13.666666666666666
830,66,24,9,18,-18,33,0,564.3333333333334,-7.0
831,67,24,9,19,-18,33,0,787.0,-8.333333333333334
832,39,24,12,-12,-18,33,0,1.0,17.666666666666668
833,40,24,12,-11,-18,33,0,1.0,17.666666666666668
834,41,24,12,-10,-18,33,0,1.3333333333333333,16.666666666666668
835,42,24,12,-9,-18,33,0,1.3333333333333333,17.333333333333332
836,43,24,12,-8,-18,33,0,1.0,18.0
837,44,24,12,-7,-18,33,0,1.0,18.0
838,45,24,12,-6,-18,33,0,1.0,18.0
839,46,24,12,-5,-18,33,0,-332.3333333333333,-320.6666666666667
840,47,24,12,-4,-18,33,0,1.0,17.333333333333332
841,48,24,12,-3,-18,33,0,1.0,18.666666666666668
842,49,24,12,-2,-18,33,0,1.0,18.666666666666668
843,50,24,12,-1,-18,33,0,1.3333333333333333,17.0
844,51,24,12,0,-18,33,0,1.0,18.333333333333332
845,52,24,12,1,-18,33,0,1.0,18.0
846,53,24,12,2,-18,33,0,1.0,18.0
847,54,24,12,3,-18,33,0,1.3333333333333333,16.333333333333332
848,55,24,12,4,-18,33,0,4.333333333333333,13.0
849,56,24,12,5,-18,33,0,10.333333333333334,9.333333333333334
850,57,24,12,6,-18,33,0,20.666666666666668,6.333333333333333
851,58,24,12,7,-18,33,0,38.666666666666664,3.6666666666666665
852,59,24,12,8,-18,33,0,67.0,2.0
853,60,24,12,9,-18,33,0,122.66666666666667,0.0
854,61,24,12,10,-18,33,0,137.66666666666666,-1.0
855,62,24,12,11,-18,33,0,240.33333333333334,-3.3333333333333335
856,63,24,12,12,-18,33,0,1231.3333333333333,-9.0
857,64,24,12,13,-18,33,0,227.66666666666666,-339.0
858,65,24,12,14,-18,33,0,1145.0,-10.0
859,66,24,12,15,-18,33,0,586.0,-7.0
860,67,24,12,16,-18,33,0,838.0,-8.0
861,68,24,12,17,-18,33,0,462.6666666666667,-339.6666666666667
862,69,24,12,18,-18,33,0,551.6666666666666,-6.666666666666667
863,70,24,12,19,-18,33,0,223.0,-338.6666666666667
864,28,25,0,-12,-18,33,0,1.0,17.666666666666668
865,29,25,0,-11,-18,33,0,1.0,17.666666666666668
866,30,25,0,-10,-18,33,0,1.0,18.333333333333332
867,31,25,0,-9,-18,33,0,2.3333333333333335,15.666666666666666
868,32,25,0,-8,-18,33,0,1.0,17.333333333333332
869,33,25,0,-7,-18,33,0,1.0,18.0
870,34,25,0,-6,-18,33,0,1.3333333333333333,17.666666666666668
871,35,25,0,-5,-18,33,0,1.6666666666666667,17.333333333333332
872,36,25,0,-4,-18,33,0,1.0,17.666666666666668
873,37,25,0,-3,-18,33,0,1.0,18.333333333333332
874,38,25,0,-2,-18,33,0,1.0,18.0
875,39,25,0,-1,-18,33,0,0.6666666666666666,18.666666666666668
876,40,25,0,0,-18,33,0,-332.3333333333333,-320.6666666666667
877,41,25,0,1,-18,33,0,1.0,17.333333333333332
878,42,25,0,2,-18,33,0,1.0,18.333333333333332
879,43,25,0,3,-18,33,0,1.3333333333333333,17.333333333333332
880,44,25,0,4,-18,33,0,1.0,18.0
881,45,25,0,5,-18,33,0,1.0,18.0
882,46,25,0,6,-18,33,0,1.0,18.0
883,47,25,0,7,-18,33,0,1.0,18.0
884,48,25,0,8,-18,33,0,1.6666666666666667,16.333333333333332
885,49,25,0,9,-18,33,0,1.3333333333333333,16.666666666666668
886,50,25,0,10,-18,33,0,4.666666666666667,12.666666666666666
887,51,25,0,11,-18,33,0,11.333333333333334,9.0
888,52,25,0,12,-18,33,0,20.0,6.666666666666667
889,53,25,0,13,-18,33,0,35.666666666666664,4.0
890,54,25,0,14,-18,33,0,74.0,1.0
891,55,25,0,15,-18,33,0,307.3333333333333,-2.6666666666666665
892,56,25,0,16,-18,33,0,340.0,-4.666666666666667
893,57,25,0,17,-18,33,0,732.3333333333334,-8.0
894,58,25,0,18,-18,33,0,953.6666666666666,-8.666666666666666
895,59,25,0,19,-18,33,0,1920.6666666666667,-9.666666666666666
896,37,25,9,-12,-18,33,0,1.3333333333333333,17.666666666666668
897,38,25,9,-11,-18,33,0,1.0,17.666666666666668
898,39,25,9,-10,-18,33,0,1.0,18.0
899,40,25,9,-9,-18,33,0,2.0,16.0
900,41,25,9,-8,-18,33,0,1.0,18.333333333333332
901,42,25,9,-7,-18,33,0,1.0,18.333333333333332
902,43,25,9,-6,-18,33,0,1.0,17.666666666666668
903,44,25,9,-5,-18,33,0,1.0,17.333333333333332
904,45,25,9,-4,-18,33,0,1.0,18.666666666666668
905,46,25,9,-3,-18,33,0,1.3333333333333333,17.333333333333332
906,47,25,9,-2,-18,33,0,1.0,17.666666666666668
907,48,25,9,-1,-18,33,0,1.0,18.666666666666668
908,49,25,9,0,-18,33,0,1.0,18.0
909,50,25,9,1,-18,33,0,1.3333333333333333,16.333333333333332
910,51,25,9,2,-18,33,0,1.0,18.666666666666668
911,52,25,9,3,-18,33,0,1.6666666666666667,17.0
912,53,25,9,4,-18,33,0,1.3333333333333333,17.333333333333332
