Index,TotalGain,LNA,TIA,PGA,ATTN,LNA1,LNA2,EVM_PCT,EVM_SNR
1792,30,9,12,-12,-12,33,0,0.0,22.333333333333332
1793,31,9,12,-11,-12,33,0,0.0,22.333333333333332
1794,32,9,12,-10,-12,33,0,0.0,23.0
1795,33,9,12,-9,-12,33,0,0.0,22.666666666666668
1796,34,9,12,-8,-12,33,0,0.0,22.333333333333332
1797,35,9,12,-7,-12,33,0,0.0,21.666666666666668
1798,36,9,12,-6,-12,33,0,0.0,23.333333333333332
1799,37,9,12,-5,-12,33,0,0.0,22.666666666666668
1800,38,9,12,-4,-12,33,0,0.0,23.0
1801,39,9,12,-3,-12,33,0,0.0,23.333333333333332
1802,40,9,12,-2,-12,33,0,0.0,23.333333333333332
1803,41,9,12,-1,-12,33,0,0.0,22.0
1804,42,9,12,0,-12,33,0,0.0,22.666666666666668
1805,43,9,12,1,-12,33,0,0.0,22.333333333333332
1806,44,9,12,2,-12,33,0,0.0,22.666666666666668
1807,45,9,12,3,-12,33,0,0.3333333333333333,21.666666666666668
1808,46,9,12,4,-12,33,0,0.0,23.0
1809,47,9,12,5,-12,33,0,0.0,22.333333333333332
1810,48,9,12,6,-12,33,0,0.0,22.666666666666668
1811,49,9,12,7,-12,33,0,0.0,22.666666666666668
1812,50,9,12,8,-12,33,0,0.0,22.0
1813,51,9,12,9,-12,33,0,0.0,22.333333333333332
1814,52,9,12,10,-12,33,0,0.3333333333333333,20.0
1815,53,9,12,11,-12,33,0,2.6666666666666665,15.0
1816,54,9,12,12,-12,33,0,4.666666666666667,12.333333333333334
1817,55,9,12,13,-12,33,0,10.666666666666666,9.0
1818,56,9,12,14,-12,33,0,25.333333333333332,5.333333333333333
1819,57,9,12,15,-12,33,0,47.666666666666664,2.6666666666666665
1820,58,9,12,16,-12,33,0,478.6666666666667,-4.666666666666667
1821,59,9,12,17,-12,33,0,549.3333333333334,-6.333333333333333
1822,60,9,12,18,-12,33,0,1.6666666666666667,-337.3333333333333
1823,61,9,12,19,-12,33,0,945.0,-9.0
1824,21,12,0,-12,-12,33,0,0.0,22.0
1825,22,12,0,-11,-12,33,0,0.0,20.666666666666668
1826,23,12,0,-10,-12,33,0,0.0,22.666666666666668
1827,24,12,0,-9,-12,33,0,0.0,23.333333333333332
1828,25,12,0,-8,-12,33,0,0.0,22.0
1829,26,12,0,-7,-12,33,0,0.0,23.666666666666668
1830,27,12,0,-6,-12,33,0,0.0,22.0
1831,28,12,0,-5,-12,33,0,0.0,22.333333333333332
1832,29,12,0,-4,-12,33,0,0.0,23.333333333333332
1833,30,12,0,-3,-12,33,0,0.0,22.333333333333332
1834,31,12,0,-2,-12,33,0,0.0,23.0
1835,32,12,0,-1,-12,33,0,0.0,22.666666666666668
1836,33,12,0,0,-12,33,0,0.0,22.666666666666668
1837,34,12,0,1,-12,33,0,0.0,22.666666666666668
1838,35,12,0,2,-12,33,0,0.0,23.333333333333332
1839,36,12,0,3,-12,33,0,0.0,22.333333333333332
1840,37,12,0,4,-12,33,0,0.0,23.333333333333332
1841,38,12,0,5,-12,33,0,0.0,22.0
1842,39,12,0,6,-12,33,0,0.0,21.333333333333332
1843,40,12,0,7,-12,33,0,0.0,23.333333333333332
1844,41,12,0,8,-12,33,0,0.0,22.0
1845,42,12,0,9,-12,33,0,0.0,21.666666666666668
1846,43,12,0,10,-12,33,0,0.0,22.0
1847,44,12,0,11,-12,33,0,0.0,22.666666666666668
1848,45,12,0,12,-12,33,0,-333.0,-318.3333333333333
1849,46,12,0,13,-12,33,0,0.0,21.666666666666668
1850,47,12,0,14,-12,33,0,1.0,17.666666666666668
1851,48,12,0,15,-12,33,0,4.0,13.0
1852,49,12,0,16,-12,33,0,9.0,10.0
1853,50,12,0,17,-12,33,0,21.333333333333332,6.333333333333333
1854,51,12,0,18,-12,33,0,54.0,3.0
1855,52,12,0,19,-12,33,0,60.666666666666664,1.6666666666666667
1856,30,12,9,-12,-12,33,0,0.0,22.0
1857,31,12,9,-11,-12,33,0,0.0,23.0
1858,32,12,9,-10,-12,33,0,0.0,22.333333333333332
1859,33,12,9,-9,-12,33,0,0.0,22.666666666666668
1860,34,12,9,-8,-12,33,0,0.0,21.666666666666668
1861,35,12,9,-7,-12,33,0,0.0,23.0
1862,36,12,9,-6,-12,33,0,0.3333333333333333,21.333333333333332
1863,37,12,9,-5,-12,33,0,0.0,22.333333333333332
1864,38,12,9,-4,-12,33,0,0.0,22.333333333333332
1865,39,12,9,-3,-12,33,0,0.0,22.666666666666668
1866,40,12,9,-2,-12,33,0,0.0,21.666666666666668
1867,41,12,9,-1,-12,33,0,-333.0,-318.3333333333333
1868,42,12,9,0,-12,33,0,0.0,22.333333333333332
1869,43,12,9,1,-12,33,0,0.3333333333333333,21.666666666666668
1870,44,12,9,2,-12,33,0,0.3333333333333333,21.0
1871,45,12,9,3,-12,33,0,0.0,23.333333333333332
1872,46,12,9,4,-12,33,0,0.0,23.0
1873,47,12,9,5,-12,33,0,0.0,23.666666666666668
1874,48,12,9,6,-12,33,0,0.0,23.333333333333332
1875,49,12,9,7,-12,33,0,0.0,22.333333333333332
1876,50,12,9,8,-12,33,0,0.0,21.0
1877,51,12,9,9,-12,33,0,0.0,22.666666666666668
1878,52,12,9,10,-12,33,0,1.0,18.333333333333332
1879,53,12,9,11,-12,33,0,2.6666666666666665,14.333333333333334
1880,54,12,9,12,-12,33,0,9.0,10.0
1881,55,12,9,13,-12,33,0,19.333333333333332,6.333333333333333
1882,56,12,9,14,-12,33,0,71.66666666666667,1.6666666666666667
1883,57,12,9,15,-12,33,0,44.333333333333336,3.0
1884,58,12,9,16,-12,33,0,389.6666666666667,-5.666666666666667
1885,59,12,9,17,-12,33,0,517.3333333333334,-6.333333333333333
1886,60,12,9,18,-12,33,0,463.3333333333333,-6.333333333333333
1887,61,12,9,19,-12,33,0,872.0,-8.333333333333334
1888,33,12,12,-12,-12,33,0,0.0,22.666666666666668
1889,34,12,12,-11,-12,33,0,0.0,22.0
1890,35,12,12,-10,-12,33,0,0.0,21.666666666666668
1891,36,12,12,-9,-12,33,0,0.0,22.0
1892,37,12,12,-8,-12,33,0,0.0,21.666666666666668
1893,38,12,12,-7,-12,33,0,0.0,23.0
1894,39,12,12,-6,-12,33,0,0.0,22.0
1895,40,12,12,-5,-12,33,0,0.0,22.333333333333332
1896,41,12,12,-4,-12,33,0,0.0,23.0
1897,42,12,12,-3,-12,33,0,0.0,22.666666666666668
1898,43,12,12,-2,-12,33,0,0.0,23.333333333333332
1899,44,12,12,-1,-12,33,0,0.0,22.666666666666668
1900,45,12,12,0,-12,33,0,0.0,21.0
1901,46,12,12,1,-12,33,0,0.0,23.666666666666668
1902,47,12,12,2,-12,33,0,0.0,23.0
1903,48,12,12,3,-12,33,0,0.0,21.333333333333332
1904,49,12,12,4,-12,33,0,-333.0,-318.0
1905,50,12,12,5,-12,33,0,0.0,22.0
1906,51,12,12,6,-12,33,0,0.0,21.666666666666668
1907,52,12,12,7,-12,33,0,0.0,20.666666666666668
1908,53,12,12,8,-12,33,0,1.6666666666666667,16.0
1909,54,12,12,9,-12,33,0,7.666666666666667,10.333333333333334
1910,55,12,12,10,-12,33,0,13.666666666666666,7.666666666666667
1911,56,12,12,11,-12,33,0,-316.3333333333333,-329.3333333333333
1912,57,12,12,12,-12,33,0,63.0,1.3333333333333333
1913,58,12,12,13,-12,33,0,119.33333333333333,-0.6666666666666666
1914,59,12,12,14,-12,33,0,399.3333333333333,-5.333333333333333
1915,60,12,12,15,-12,33,0,827.6666666666666,-8.666666666666666
1916,61,12,12,16,-12,33,0,384.0,-5.333333333333333
1917,62,12,12,17,-12,33,0,530.6666666666666,-7.0
1918,63,12,12,18,-12,33,0,621.6666666666666,-7.666666666666667
1919,64,12,12,19,-12,33,0,916.0,-9.0
1920,24,15,0,-12,-12,33,0,0.0,22.0
1921,25,15,0,-11,-12,33,0,0.0,22.0
1922,26,15,0,-10,-12,33,0,0.0,21.666666666666668
1923,27,15,0,-9,-12,33,0,0.0,22.333333333333332
1924,28,15,0,-8,-12,33,0,0.0,21.333333333333332
1925,29,15,0,-7,-12,33,0,0.0,22.0
1926,30,15,0,-6,-12,33,0,0.0,21.666666666666668
1927,31,15,0,-5,-12,33,0,0.0,21.333333333333332
1928,32,15,0,-4,-12,33,0,0.0,22.666666666666668
1929,33,15,0,-3,-12,33,0,0.0,21.666666666666668
1930,34,15,0,-2,-12,33,0,0.0,23.333333333333332
1931,35,15,0,-1,-12,33,0,0.0,21.333333333333332
1932,36,15,0,0,-12,33,0,0.0,22.0
1933,37,15,0,1,-12,33,0,0.0,22.333333333333332
1934,38,15,0,2,-12,33,0,0.0,22.0
1935,39,15,0,3,-12,33,0,-333.0,-317.3333333333333
1936,40,15,0,4,-12,33,0,0.0,23.333333333333332
1937,41,15,0,5,-12,33,0,0.0,22.333333333333332
1938,42,15,0,6,-12,33,0,0.0,22.666666666666668
1939,43,15,0,7,-12,33,0,0.0,22.0
1940,44,15,0,8,-12,33,0,0.0,21.666666666666668
1941,45,15,0,9,-12,33,0,0.0,23.0
1942,46,15,0,10,-12,33,0,0.0,22.666666666666668
1943,47,15,0,11,-12,33,0,1.0,18.666666666666668
1944,48,15,0,12,-12,33,0,3.0,14.0
1945,49,15,0,13,-12,33,0,11.333333333333334,8.666666666666666
1946,50,15,0,14,-12,33,0,21.666666666666668,6.0
1947,51,15,0,15,-12,33,0,31.0,4.666666666666667
1948,52,15,0,16,-12,33,0,79.33333333333333,0.6666666666666666
1949,53,15,0,17,-12,33,0,2755.6666666666665,-6.666666666666667
1950,54,15,0,18,-12,33,0,569.6666666666666,-7.0
1951,55,15,0,19,-12,33,0,337.3333333333333,-339.3333333333333
1952,33,15,9,-12,-12,33,0,0.0,22.666666666666668
1953,34,15,9,-11,-12,33,0,0.0,22.333333333333332
1954,35,15,9,-10,-12,33,0,0.0,23.333333333333332
1955,36,15,9,-9,-12,33,0,0.0,21.333333333333332
1956,37,15,9,-8,-12,33,0,0.0,22.0
1957,38,15,9,-7,-12,33,0,0.0,22.666666666666668
1958,39,15,9,-6,-12,33,0,0.0,22.0
1959,40,15,9,-5,-12,33,0,0.0,22.666666666666668
1960,41,15,9,-4,-12,33,0,0.0,21.333333333333332
1961,42,15,9,-3,-12,33,0,0.0,21.333333333333332
1962,43,15,9,-2,-12,33,0,0.0,22.0
1963,44,15,9,-1,-12,33,0,0.0,22.333333333333332
1964,45,15,9,0,-12,33,0,0.0,22.333333333333332
1965,46,15,9,1,-12,33,0,0.0,23.0
1966,47,15,9,2,-12,33,0,0.0,23.0
1967,48,15,9,3,-12,33,0,0.0,22.333333333333332
1968,49,15,9,4,-12,33,0,0.0,22.333333333333332
1969,50,15,9,5,-12,33,0,0.0,22.0
1970,51,15,9,6,-12,33,0,0.0,21.333333333333332
1971,52,15,9,7,-12,33,0,1.0,18.333333333333332
1972,53,15,9,8,-12,33,0,3.0,14.666666666666666
1973,54,15,9,9,-12,33,0,8.666666666666666,10.333333333333334
1974,55,15,9,10,-12,33,0,16.666666666666668,7.0
1975,56,15,9,11,-12,33,0,25.666666666666668,5.333333333333333
1976,57,15,9,12,-12,33,0,-262.6666666666667,-333.0
1977,58,15,9,13,-12,33,0,180.66666666666666,-2.0
1978,59,15,9,14,-12,33,0,438.0,-6.0
1979,60,15,9,15,-12,33,0,625.6666666666666,-7.333333333333333
1980,61,15,9,16,-12,33,0,2455.0,-12.0
1981,62,15,9,17,-12,33,0,858.0,-9.0
1982,63,15,9,18,-12,33,0,1330.3333333333333,-9.0
1983,64,15,9,19,-12,33,0,13088.333333333334,-15.0
1984,36,15,12,-12,-12,33,0,0.0,22.333333333333332
1985,37,15,12,-11,-12,33,0,0.0,22.333333333333332
1986,38,15,12,-10,-12,33,0,-332.6666666666667,-318.6666666666667
1987,39,15,12,-9,-12,33,0,0.0,23.0
1988,40,15,12,-8,-12,33,0,0.0,22.333333333333332
1989,41,15,12,-7,-12,33,0,0.0,23.0
1990,42,15,12,-6,-12,33,0,0.0,23.0
1991,43,15,12,-5,-12,33,0,0.0,22.333333333333332
1992,44,15,12,-4,-12,33,0,0.0,23.333333333333332
1993,45,15,12,-3,-12,33,0,0.0,22.333333333333332
1994,46,15,12,-2,-12,33,0,0.0,22.0
1995,47,15,12,-1,-12,33,0,0.0,22.666666666666668
1996,48,15,12,0,-12,33,0,0.0,22.333333333333332
1997,49,15,12,1,-12,33,0,0.0,23.333333333333332
1998,50,15,12,2,-12,33,0,0.0,22.333333333333332
1999,51,15,12,3,-12,33,0,0.0,22.666666666666668
2000,52,15,12,4,-12,33,0,0.0,20.333333333333332
2001,53,15,12,5,-12,33,0,2.0,16.0
2002,54,15,12,6,-12,33,0,5.333333333333333,12.0
2003,55,15,12,7,-12,33,0,16.333333333333332,7.333333333333333
2004,56,15,12,8,-12,33,0,32.0,4.333333333333333
2005,57,15,12,9,-12,33,0,50.0,2.6666666666666665
2006,58,15,12,10,-12,33,0,238.0,-2.3333333333333335
2007,59,15,12,11,-12,33,0,597.0,-6.666666666666667
2008,60,15,12,12,-12,33,0,717.3333333333334,-7.666666666666667
2009,61,15,12,13,-12,33,0,2144.3333333333335,-11.333333333333334
2010,62,15,12,14,-12,33,0,5980.666666666667,-344.3333333333333
2011,63,15,12,15,-12,33,0,4134.0,-11.0
2012,64,15,12,16,-12,33,0,-999.0,-999.0
2013,65,15,12,17,-12,33,0,2013.0,-12.666666666666666
2014,66,15,12,18,-12,33,0,-459.6666666666667,-668.3333333333334
2015,67,15,12,19,-12,33,0,72.33333333333333,-338.0
2016,27,18,0,-12,-12,33,0,0.0,23.666666666666668
2017,28,18,0,-11,-12,33,0,0.0,22.666666666666668
2018,29,18,0,-10,-12,33,0,0.0,23.666666666666668
2019,30,18,0,-9,-12,33,0,0.0,22.333333333333332
2020,31,18,0,-8,-12,33,0,0.0,23.0
2021,32,18,0,-7,-12,33,0,0.0,22.333333333333332
2022,33,18,0,-6,-12,33,0,0.0,22.666666666666668
2023,34,18,0,-5,-12,33,0,0.0,22.666666666666668
2024,35,18,0,-4,-12,33,0,0.0,22.666666666666668
2025,36,18,0,-3,-12,33,0,-333.0,-317.3333333333333
2026,37,18,0,-2,-12,33,0,0.0,21.666666666666668
2027,38,18,0,-1,-12,33,0,0.3333333333333333,21.0
2028,39,18,0,0,-12,33,0,0.0,23.333333333333332
2029,40,18,0,1,-12,33,0,0.0,21.666666666666668
2030,41,18,0,2,-12,33,0,0.0,22.666666666666668
2031,42,18,0,3,-12,33,0,0.0,23.666666666666668
2032,43,18,0,4,-12,33,0,0.0,22.333333333333332
2033,44,18,0,5,-12,33,0,0.0,22.0
2034,45,18,0,6,-12,33,0,-333.0,-318.0
2035,46,18,0,7,-12,33,0,0.0,22.666666666666668
2036,47,18,0,8,-12,33,0,1.0,17.666666666666668
2037,48,18,0,9,-12,33,0,4.333333333333333,12.666666666666666
2038,49,18,0,10,-12,33,0,11.0,8.666666666666666
2039,50,18,0,11,-12,33,0,24.666666666666668,5.666666666666667
2040,51,18,0,12,-12,33,0,36.0,4.0
2041,52,18,0,13,-12,33,0,63.666666666666664,1.3333333333333333
2042,53,18,0,14,-12,33,0,148.0,-0.6666666666666666
2043,54,18,0,15,-12,33,0,493.0,-6.333333333333333
2044,55,18,0,16,-12,33,0,574.0,-7.0
2045,56,18,0,17,-12,33,0,1268.0,-10.0
2046,57,18,0,18,-12,33,0,830.0,-8.0
2047,58,18,0,19,-12,33,0,214.0,-338.6666666666667
2048,36,18,9,-12,-12,33,0,0.0,22.333333333333332
2049,37,18,9,-11,-12,33,0,0.0,21.666666666666668
2050,38,18,9,-10,-12,33,0,0.0,22.0
2051,39,18,9,-9,-12,33,0,0.0,23.333333333333332
2052,40,18,9,-8,-12,33,0,0.0,23.0
2053,41,18,9,-7,-12,33,0,0.3333333333333333,21.0
2054,42,18,9,-6,-12,33,0,0.0,22.333333333333332
2055,43,18,9,-5,-12,33,0,0.0,22.666666666666668
2056,44,18,9,-4,-12,33,0,0.0,23.333333333333332
2057,45,18,9,-3,-12,33,0,0.0,21.333333333333332
2058,46,18,9,-2,-12,33,0,0.3333333333333333,21.666666666666668
2059,47,18,9,-1,-12,33,0,0.0,24.0
2060,48,18,9,0,-12,33,0,0.0,22.666666666666668
2061,49,18,9,1,-12,33,0,0.0,22.333333333333332
2062,50,18,9,2,-12,33,0,0.0,21.333333333333332
2063,51,18,9,3,-12,33,0,0.0,22.0
2064,52,18,9,4,-12,33,0,1.0,17.666666666666668
2065,53,18,9,5,-12,33,0,-330.6666666666667,-324.0
2066,54,18,9,6,-12,33,0,10.0,9.333333333333334
2067,55,18,9,7,-12,33,0,16.0,7.333333333333333
2068,56,18,9,8,-12,33,0,37.333333333333336,3.6666666666666665
2069,57,18,9,9,-12,33,0,66.33333333333333,1.6666666666666667
2070,58,18,9,10,-12,33,0,387.6666666666667,-4.333333333333333
2071,59,18,9,11,-12,33,0,306.6666666666667,-4.333333333333333
2072,60,18,9,12,-12,33,0,477.3333333333333,-6.0
2073,61,18,9,13,-12,33,0,236.33333333333334,-338.6666666666667
2074,62,18,9,14,-12,33,0,1059.3333333333333,-9.0
2075,63,18,9,15,-12,33,0,215.0,-338.6666666666667
2076,64,18,9,16,-12,33,0,2243.3333333333335,-12.0
2077,65,18,9,17,-12,33,0,-408.6666666666667,-668.6666666666666
2078,66,18,9,18,-12,33,0,-468.0,-668.3333333333334
2079,67,18,9,19,-12,33,0,7004.666666666667,-344.3333333333333
2080,39,18,12,-12,-12,33,0,0.0,21.666666666666668
2081,40,18,12,-11,-12,33,0,0.0,23.0
2082,41,18,12,-10,-12,33,0,0.0,22.0
2083,42,18,12,-9,-12,33,0,0.0,22.0
2084,43,18,12,-8,-12,33,0,0.0,23.333333333333332
2085,44,18,12,-7,-12,33,0,0.0,22.0
2086,45,18,12,-6,-12,33,0,0.0,23.333333333333332
2087,46,18,12,-5,-12,33,0,0.0,23.333333333333332
2088,47,18,12,-4,-12,33,0,0.0,24.0
2089,48,18,12,-3,-12,33,0,0.0,23.333333333333332
2090,49,18,12,-2,-12,33,0,0.0,23.0
2091,50,18,12,-1,-12,33,0,0.0,22.0
2092,51,18,12,0,-12,33,0,0.0,22.0
2093,52,18,12,1,-12,33,0,0.0,20.333333333333332
2094,53,18,12,2,-12,33,0,3.3333333333333335,13.666666666666666
2095,54,18,12,3,-12,33,0,6.333333333333333,11.0
2096,55,18,12,4,-12,33,0,16.0,7.333333333333333
2097,56,18,12,5,-12,33,0,36.0,4.0
2098,57,18,12,6,-12,33,0,60.333333333333336,1.6666666666666667
2099,58,18,12,7,-12,33,0,137.0,-1.0
2100,59,18,12,8,-12,33,0,269.3333333333333,-3.6666666666666665
2101,60,18,12,9,-12,33,0,1548.6666666666667,-9.333333333333334
2102,61,18,12,10,-12,33,0,728.6666666666666,-7.666666666666667
2103,62,18,12,11,-12,33,0,1976.0,-10.333333333333334
2104,63,18,12,12,-12,33,0,1405.3333333333333,-10.333333333333334
2105,64,18,12,13,-12,33,0,654.3333333333334,-7.333333333333333
2106,65,18,12,14,-12,33,0,1916.0,-342.0
2107,66,18,12,15,-12,33,0,-275.6666666666667,-669.3333333333334
2108,67,18,12,16,-12,33,0,-999.0,-999.0
2109,68,18,12,17,-12,33,0,-999.0,-999.0
2110,69,18,12,18,-12,33,0,284.0,-339.0
2111,70,18,12,19,-12,33,0,-465.0,-668.3333333333334
2112,30,21,0,-12,-12,33,0,0.0,22.333333333333332
2113,31,21,0,-11,-12,33,0,0.0,22.0
2114,32,21,0,-10,-12,33,0,0.0,21.666666666666668
2115,33,21,0,-9,-12,33,0,0.0,22.333333333333332
2116,34,21,0,-8,-12,33,0,0.0,22.666666666666668
2117,35,21,0,-7,-12,33,0,0.0,22.666666666666668
2118,36,21,0,-6,-12,33,0,0.0,22.666666666666668
2119,37,21,0,-5,-12,33,0,0.0,22.333333333333332
2120,38,21,0,-4,-12,33,0,0.0,23.333333333333332
2121,39,21,0,-3,-12,33,0,0.3333333333333333,21.666666666666668
2122,40,21,0,-2,-12,33,0,0.0,22.666666666666668
2123,41,21,0,-1,-12,33,0,0.0,23.0
2124,42,21,0,0,-12,33,0,0.0,22.666666666666668
2125,43,21,0,1,-12,33,0,0.0,22.666666666666668
2126,44,21,0,2,-12,33,0,0.0,22.0
2127,45,21,0,3,-12,33,0,0.0,22.666666666666668
2128,46,21,0,4,-12,33,0,0.0,21.666666666666668
2129,47,21,0,5,-12,33,0,-332.3333333333333,-321.6666666666667
2130,48,21,0,6,-12,33,0,4.666666666666667,12.333333333333334
2131,49,21,0,7,-12,33,0,9.333333333333334,9.333333333333334
2132,50,21,0,8,-12,33,0,24.333333333333332,5.666666666666667
2133,51,21,0,9,-12,33,0,41.0,3.3333333333333335
2134,52,21,0,10,-12,33,0,63.666666666666664,1.3333333333333333
2135,53,21,0,11,-12,33,0,273.6666666666667,-3.3333333333333335
2136,54,21,0,12,-12,33,0,1612.6666666666667,-11.0
2137,55,21,0,13,-12,33,0,1742.3333333333333,-11.666666666666666
2138,56,21,0,14,-12,33,0,618.6666666666666,-7.333333333333333
2139,57,21,0,15,-12,33,0,829.0,-8.333333333333334
2140,58,21,0,16,-12,33,0,85.0,-338.0
2141,59,21,0,17,-12,33,0,469.0,-671.0
2142,60,21,0,18,-12,33,0,-397.3333333333333,-669.0
2143,61,21,0,19,-12,33,0,618.0,-7.333333333333333
2144,39,21,9,-12,-12,33,0,0.0,22.333333333333332
2145,40,21,9,-11,-12,33,0,0.0,23.333333333333332
2146,41,21,9,-10,-12,33,0,0.0,23.666666666666668
2147,42,21,9,-9,-12,33,0,0.0,22.666666666666668
2148,43,21,9,-8,-12,33,0,0.0,22.666666666666668
2149,44,21,9,-7,-12,33,0,0.0,23.0
2150,45,21,9,-6,-12,33,0,0.0,22.333333333333332
2151,46,21,9,-5,-12,33,0,0.0,22.666666666666668
2152,47,21,9,-4,-12,33,0,0.0,21.333333333333332
2153,48,21,9,-3,-12,33,0,0.0,23.0
2154,49,21,9,-2,-12,33,0,0.0,23.0
2155,50,21,9,-1,-12,33,0,0.0,23.333333333333332
2156,51,21,9,0,-12,33,0,0.0,22.666666666666668
2157,52,21,9,1,-12,33,0,1.0,18.333333333333332
2158,53,21,9,2,-12,33,0,3.0,14.0
2159,54,21,9,3,-12,33,0,9.0,10.0
2160,55,21,9,4,-12,33,0,15.0,7.666666666666667
2161,56,21,9,5,-12,33,0,51.333333333333336,2.3333333333333335
2162,57,21,9,6,-12,33,0,83.33333333333333,1.3333333333333333
2163,58,21,9,7,-12,33,0,376.3333333333333,-4.0
2164,59,21,9,8,-12,33,0,327.3333333333333,-4.333333333333333
2165,60,21,9,9,-12,33,0,890.6666666666666,-8.666666666666666
2166,61,21,9,10,-12,33,0,807.0,-8.666666666666666
2167,62,21,9,11,-12,33,0,1053.6666666666667,-10.0
2168,63,21,9,12,-12,33,0,1006.3333333333334,-8.666666666666666
2169,64,21,9,13,-12,33,0,2063.3333333333335,-11.666666666666666
2170,65,21,9,14,-12,33,0,1324.0,-341.3333333333333
2171,66,21,9,15,-12,33,0,156.33333333333334,-338.3333333333333
2172,67,21,9,16,-12,33,0,-186.33333333333334,-669.6666666666666
2173,68,21,9,17,-12,33,0,-999.0,-999.0
2174,69,21,9,18,-12,33,0,-471.3333333333333,-668.3333333333334
2175,70,21,9,19,-12,33,0,357.3333333333333,-339.0
2176,42,21,12,-12,-12,33,0,0.0,21.333333333333332
2177,43,21,12,-11,-12,33,0,0.0,22.666666666666668
2178,44,21,12,-10,-12,33,0,0.0,22.666666666666668
2179,45,21,12,-9,-12,33,0,0.0,22.333333333333332
2180,46,21,12,-8,-12,33,0,0.0,22.333333333333332
2181,47,21,12,-7,-12,33,0,0.0,22.666666666666668
2182,48,21,12,-6,-12,33,0,0.0,22.333333333333332
2183,49,21,12,-5,-12,33,0,0.0,22.666666666666668
2184,50,21,12,-4,-12,33,0,0.0,22.333333333333332
2185,51,21,12,-3,-12,33,0,0.0,22.666666666666668
2186,52,21,12,-2,-12,33,0,0.6666666666666666,19.333333333333332
2187,53,21,12,-1,-12,33,0,-332.0,-322.0
2188,54,21,12,0,-12,33,0,7.333333333333333,11.0
2189,55,21,12,1,-12,33,0,17.0,7.0
2190,56,21,12,2,-12,33,0,31.333333333333332,4.666666666666667
2191,57,21,12,3,-12,33,0,139.0,0.0
2192,58,21,12,4,-12,33,0,197.0,-2.3333333333333335
2193,59,21,12,5,-12,33,0,514.3333333333334,-6.333333333333333
2194,60,21,12,6,-12,33,0,643.6666666666666,-7.333333333333333
2195,61,21,12,7,-12,33,0,565.6666666666666,-7.0
2196,62,21,12,8,-12,33,0,1492.3333333333333,-10.666666666666666
2197,63,21,12,9,-12,33,0,805.3333333333334,-8.0
2198,64,21,12,10,-12,33,0,126.66666666666667,-338.3333333333333
2199,65,21,12,11,-12,33,0,275.0,-339.0
2200,66,21,12,12,-12,33,0,-999.0,-999.0
2201,67,21,12,13,-12,33,0,-412.0,-668.6666666666666
2202,68,21,12,14,-12,33,0,-491.0,-668.3333333333334
2203,69,21,12,15,-12,33,0,-999.0,-999.0
2204,70,21,12,16,-12,33,0,-999.0,-999.0
2205,71,21,12,17,-12,33,0,-481.6666666666667,-668.3333333333334
2206,72,21,12,18,-12,33,0,340.3333333333333,-670.6666666666666
2207,73,21,12,19,-12,33,0,-505.6666666666667,-668.0
2208,33,24,0,-12,-12,33,0,0.0,22.333333333333332
2209,34,24,0,-11,-12,33,0,0.0,23.0
2210,35,24,0,-10,-12,33,0,0.0,23.0
2211,36,24,0,-9,-12,33,0,0.0,22.333333333333332
2212,37,24,0,-8,-12,33,0,0.0,22.666666666666668
2213,38,24,0,-7,-12,33,0,0.0,23.0
2214,39,24,0,-6,-12,33,0,0.0,22.666666666666668
2215,40,24,0,-5,-12,33,0,0.0,23.0
2216,41,24,0,-4,-12,33,0,0.0,22.333333333333332
2217,42,24,0,-3,-12,33,0,0.0,22.0
2218,43,24,0,-2,-12,33,0,0.0,22.666666666666668
2219,44,24,0,-1,-12,33,0,0.3333333333333333,22.0
2220,45,24,0,0,-12,33,0,0.0,22.333333333333332
2221,46,24,0,1,-12,33,0,0.0,22.0
2222,47,24,0,2,-12,33,0,0.6666666666666666,19.0
2223,48,24,0,3,-12,33,0,3.6666666666666665,13.333333333333334
2224,49,24,0,4,-12,33,0,10.0,9.333333333333334
2225,50,24,0,5,-12,33,0,16.0,7.0
2226,51,24,0,6,-12,33,0,35.666666666666664,4.333333333333333
2227,52,24,0,7,-12,33,0,78.0,0.6666666666666666
2228,53,24,0,8,-12,33,0,160.66666666666666,-1.3333333333333333
2229,54,24,0,9,-12,33,0,1591.0,-10.666666666666666
2230,55,24,0,10,-12,33,0,663.3333333333334,-7.333333333333333
2231,56,24,0,11,-12,33,0,6881.0,-13.0
2232,57,24,0,12,-12,33,0,37.333333333333336,-337.6666666666667
2233,58,24,0,13,-12,33,0,-460.6666666666667,-668.3333333333334
2234,59,24,0,14,-12,33,0,-999.0,-999.0
2235,60,24,0,15,-12,33,0,-999.0,-999.0
2236,61,24,0,16,-12,33,0,-334.0,-669.0
2237,62,24,0,17,-12,33,0,-999.0,-999.0
2238,63,24,0,18,-12,33,0,-999.0,-999.0
2239,64,24,0,19,-12,33,0,-409.6666666666667,-668.6666666666666
2240,42,24,9,-12,-12,33,0,0.0,22.666666666666668
2241,43,24,9,-11,-12,33,0,0.0,22.666666666666668
2242,44,24,9,-10,-12,33,0,0.0,22.666666666666668
2243,45,24,9,-9,-12,33,0,0.0,22.666666666666668
2244,46,24,9,-8,-12,33,0,0.0,22.333333333333332
2245,47,24,9,-7,-12,33,0,0.0,22.666666666666668
