Index,TotalGain,LNA,TIA,PGA,ATTN,LNA1,LNA2,EVM_PCT,EVM_SNR
5525,78,28,9,9,-18,33,17,395.6666666666667,-4.333333333333333
5526,79,28,9,10,-18,33,17,10.666666666666666,-336.0
5527,80,28,9,11,-18,33,17,320.0,-338.6666666666667
5528,81,28,9,12,-18,33,17,409.6666666666667,-5.333333333333333
5529,82,28,9,13,-18,33,17,-23.0,-337.0
5530,83,28,9,14,-18,33,17,62.0,-338.0
5531,84,28,9,15,-18,33,17,795.3333333333334,-8.0
5532,85,28,9,16,-18,33,17,919.3333333333334,-9.0
5533,86,28,9,17,-18,33,17,94.0,-338.0
5534,87,28,9,18,-18,33,17,162.33333333333334,-338.6666666666667
5535,88,28,9,19,-18,33,17,-467.6666666666667,-668.3333333333334
5536,60,28,12,-12,-18,33,17,1.0,17.666666666666668
5537,61,28,12,-11,-18,33,17,1.0,19.0
5538,62,28,12,-10,-18,33,17,1.0,18.666666666666668
5539,63,28,12,-9,-18,33,17,1.0,18.666666666666668
5540,64,28,12,-8,-18,33,17,1.0,18.666666666666668
5541,65,28,12,-7,-18,33,17,1.0,18.666666666666668
5542,66,28,12,-6,-18,33,17,1.0,18.333333333333332
5543,67,28,12,-5,-18,33,17,1.0,19.0
5544,68,28,12,-4,-18,33,17,1.0,18.0
5545,69,28,12,-3,-18,33,17,1.0,18.666666666666668
5546,70,28,12,-2,-18,33,17,1.0,19.0
5547,71,28,12,-1,-18,33,17,1.0,18.666666666666668
5548,72,28,12,0,-18,33,17,2.0,16.0
5549,73,28,12,1,-18,33,17,3.3333333333333335,14.0
5550,74,28,12,2,-18,33,17,10.333333333333334,9.333333333333334
5551,75,28,12,3,-18,33,17,18.666666666666668,7.333333333333333
5552,76,28,12,4,-18,33,17,-318.6666666666667,-328.3333333333333
5553,77,28,12,5,-18,33,17,149.66666666666666,-1.3333333333333333
5554,78,28,12,6,-18,33,17,83.33333333333333,0.3333333333333333
5555,79,28,12,7,-18,33,17,389.3333333333333,-4.666666666666667
5556,80,28,12,8,-18,33,17,275.6666666666667,-4.0
5557,81,28,12,9,-18,33,17,10.333333333333334,-337.3333333333333
5558,82,28,12,10,-18,33,17,3704.0,-13.666666666666666
5559,83,28,12,11,-18,33,17,29.333333333333332,-337.6666666666667
5560,84,28,12,12,-18,33,17,243.0,-338.6666666666667
5561,85,28,12,13,-18,33,17,848.3333333333334,-8.666666666666666
5562,86,28,12,14,-18,33,17,-424.0,-668.6666666666666
5563,87,28,12,15,-18,33,17,243.0,-339.0
5564,88,28,12,16,-18,33,17,92.0,-338.0
5565,89,28,12,17,-18,33,17,207.66666666666666,-338.6666666666667
5566,90,28,12,18,-18,33,17,-351.3333333333333,-669.0
5567,91,28,12,19,-18,33,17,425.6666666666667,-339.3333333333333
5568,49,29,0,-12,-18,33,17,1.0,18.666666666666668
5569,50,29,0,-11,-18,33,17,1.0,19.0
5570,51,29,0,-10,-18,33,17,1.0,18.666666666666668
5571,52,29,0,-9,-18,33,17,-332.3333333333333,-321.0
5572,53,29,0,-8,-18,33,17,1.0,19.0
5573,54,29,0,-7,-18,33,17,1.0,18.0
5574,55,29,0,-6,-18,33,17,1.0,19.0
5575,56,29,0,-5,-18,33,17,1.0,18.666666666666668
5576,57,29,0,-4,-18,33,17,1.0,18.666666666666668
5577,58,29,0,-3,-18,33,17,1.0,19.0
5578,59,29,0,-2,-18,33,17,1.0,19.0
5579,60,29,0,-1,-18,33,17,1.0,18.666666666666668
5580,61,29,0,0,-18,33,17,1.0,18.333333333333332
5581,62,29,0,1,-18,33,17,1.0,18.333333333333332
5582,63,29,0,2,-18,33,17,1.0,18.333333333333332
5583,64,29,0,3,-18,33,17,1.0,19.0
5584,65,29,0,4,-18,33,17,1.0,18.0
5585,66,29,0,5,-18,33,17,1.0,18.333333333333332
5586,67,29,0,6,-18,33,17,1.0,18.333333333333332
5587,68,29,0,7,-18,33,17,2.6666666666666665,14.666666666666666
5588,69,29,0,8,-18,33,17,8.0,10.333333333333334
5589,70,29,0,9,-18,33,17,13.666666666666666,8.0
5590,71,29,0,10,-18,33,17,22.666666666666668,6.0
5591,72,29,0,11,-18,33,17,113.0,0.6666666666666666
5592,73,29,0,12,-18,33,17,260.6666666666667,-3.0
5593,74,29,0,13,-18,33,17,896.0,-7.666666666666667
5594,75,29,0,14,-18,33,17,772.3333333333334,-7.666666666666667
5595,76,29,0,15,-18,33,17,1012.0,-8.333333333333334
5596,77,29,0,16,-18,33,17,933.3333333333334,-8.0
5597,78,29,0,17,-18,33,17,88.0,-338.0
5598,79,29,0,18,-18,33,17,245.33333333333334,-338.6666666666667
5599,80,29,0,19,-18,33,17,10964.333333333334,-13.666666666666666
5600,58,29,9,-12,-18,33,17,1.0,18.333333333333332
5601,59,29,9,-11,-18,33,17,1.0,18.333333333333332
5602,60,29,9,-10,-18,33,17,1.0,18.333333333333332
5603,61,29,9,-9,-18,33,17,1.0,18.333333333333332
5604,62,29,9,-8,-18,33,17,1.0,18.666666666666668
5605,63,29,9,-7,-18,33,17,1.0,18.666666666666668
5606,64,29,9,-6,-18,33,17,1.0,18.333333333333332
5607,65,29,9,-5,-18,33,17,1.0,19.0
5608,66,29,9,-4,-18,33,17,1.0,19.0
5609,67,29,9,-3,-18,33,17,1.0,19.0
5610,68,29,9,-2,-18,33,17,1.3333333333333333,18.0
5611,69,29,9,-1,-18,33,17,1.0,19.0
5612,70,29,9,0,-18,33,17,1.0,18.666666666666668
5613,71,29,9,1,-18,33,17,1.0,18.333333333333332
5614,72,29,9,2,-18,33,17,1.6666666666666667,16.0
5615,73,29,9,3,-18,33,17,4.0,13.666666666666666
5616,74,29,9,4,-18,33,17,6.333333333333333,11.0
5617,75,29,9,5,-18,33,17,-321.3333333333333,-328.0
5618,76,29,9,6,-18,33,17,15.0,8.0
5619,77,29,9,7,-18,33,17,85.66666666666667,1.0
5620,78,29,9,8,-18,33,17,68.66666666666667,1.6666666666666667
5621,79,29,9,9,-18,33,17,360.0,-4.666666666666667
5622,80,29,9,10,-18,33,17,-172.0,-335.3333333333333
5623,81,29,9,11,-18,33,17,864.6666666666666,-341.0
5624,82,29,9,12,-18,33,17,86.66666666666667,-338.0
5625,83,29,9,13,-18,33,17,418.6666666666667,-5.666666666666667
5626,84,29,9,14,-18,33,17,-366.3333333333333,-669.0
5627,85,29,9,15,-18,33,17,-59.333333333333336,-336.6666666666667
5628,86,29,9,16,-18,33,17,394.6666666666667,-339.0
5629,87,29,9,17,-18,33,17,239.33333333333334,-339.0
5630,88,29,9,18,-18,33,17,244.0,-339.0
5631,89,29,9,19,-18,33,17,53.333333333333336,-670.3333333333334
5632,61,29,12,-12,-18,33,17,1.0,18.333333333333332
5633,62,29,12,-11,-18,33,17,1.0,18.0
5634,63,29,12,-10,-18,33,17,1.0,18.333333333333332
5635,64,29,12,-9,-18,33,17,1.0,18.666666666666668
5636,65,29,12,-8,-18,33,17,1.0,19.0
5637,66,29,12,-7,-18,33,17,1.0,18.333333333333332
5638,67,29,12,-6,-18,33,17,1.0,18.666666666666668
5639,68,29,12,-5,-18,33,17,1.0,18.666666666666668
5640,69,29,12,-4,-18,33,17,1.0,18.333333333333332
5641,70,29,12,-3,-18,33,17,0.6666666666666666,18.666666666666668
5642,71,29,12,-2,-18,33,17,1.0,18.333333333333332
5643,72,29,12,-1,-18,33,17,1.3333333333333333,17.666666666666668
5644,73,29,12,0,-18,33,17,4.0,13.0
5645,74,29,12,1,-18,33,17,8.333333333333334,10.333333333333334
5646,75,29,12,2,-18,33,17,28.333333333333332,6.0
5647,76,29,12,3,-18,33,17,43.0,3.3333333333333335
5648,77,29,12,4,-18,33,17,177.66666666666666,0.6666666666666666
5649,78,29,12,5,-18,33,17,179.33333333333334,-2.0
5650,79,29,12,6,-18,33,17,498.3333333333333,-5.0
5651,80,29,12,7,-18,33,17,429.3333333333333,-6.0
5652,81,29,12,8,-18,33,17,-114.33333333333333,-336.0
5653,82,29,12,9,-18,33,17,456.0,-339.6666666666667
5654,83,29,12,10,-18,33,17,292.6666666666667,-670.6666666666666
5655,84,29,12,11,-18,33,17,-480.3333333333333,-668.3333333333334
5656,85,29,12,12,-18,33,17,124.0,-338.0
5657,86,29,12,13,-18,33,17,-999.0,-999.0
5658,87,29,12,14,-18,33,17,-474.0,-668.3333333333334
5659,88,29,12,15,-18,33,17,1473.0,-9.0
5660,89,29,12,16,-18,33,17,250.66666666666666,-338.6666666666667
5661,90,29,12,17,-18,33,17,-503.6666666666667,-668.0
5662,91,29,12,18,-18,33,17,813.3333333333334,-8.333333333333334
5663,92,29,12,19,-18,33,17,1138.6666666666667,-671.6666666666666
5664,50,30,0,-12,-18,33,17,-332.3333333333333,-320.6666666666667
5665,51,30,0,-11,-18,33,17,1.0,18.666666666666668
5666,52,30,0,-10,-18,33,17,1.0,18.333333333333332
5667,53,30,0,-9,-18,33,17,1.0,18.333333333333332
5668,54,30,0,-8,-18,33,17,0.6666666666666666,18.666666666666668
5669,55,30,0,-7,-18,33,17,0.6666666666666666,19.333333333333332
5670,56,30,0,-6,-18,33,17,1.0,18.0
5671,57,30,0,-5,-18,33,17,1.0,19.0
5672,58,30,0,-4,-18,33,17,-332.3333333333333,-320.6666666666667
5673,59,30,0,-3,-18,33,17,1.0,18.333333333333332
5674,60,30,0,-2,-18,33,17,1.0,18.666666666666668
5675,61,30,0,-1,-18,33,17,1.0,19.0
5676,62,30,0,0,-18,33,17,1.0,19.0
5677,63,30,0,1,-18,33,17,1.0,18.333333333333332
5678,64,30,0,2,-18,33,17,1.0,18.666666666666668
5679,65,30,0,3,-18,33,17,1.0,18.666666666666668
5680,66,30,0,4,-18,33,17,1.0,18.666666666666668
5681,67,30,0,5,-18,33,17,1.3333333333333333,17.0
5682,68,30,0,6,-18,33,17,3.3333333333333335,14.0
5683,69,30,0,7,-18,33,17,8.0,10.0
5684,70,30,0,8,-18,33,17,15.333333333333334,7.666666666666667
5685,71,30,0,9,-18,33,17,36.666666666666664,4.333333333333333
5686,72,30,0,10,-18,33,17,75.0,0.6666666666666666
5687,73,30,0,11,-18,33,17,80.66666666666667,0.3333333333333333
5688,74,30,0,12,-18,33,17,431.3333333333333,-5.0
5689,75,30,0,13,-18,33,17,514.6666666666666,-6.0
5690,76,30,0,14,-18,33,17,336.6666666666667,-339.3333333333333
5691,77,30,0,15,-18,33,17,18642.333333333332,-15.0
5692,78,30,0,16,-18,33,17,815.3333333333334,-8.666666666666666
5693,79,30,0,17,-18,33,17,424.3333333333333,-339.6666666666667
5694,80,30,0,18,-18,33,17,431.0,-339.6666666666667
5695,81,30,0,19,-18,33,17,-999.0,-999.0
5696,59,30,9,-12,-18,33,17,1.0,19.0
5697,60,30,9,-11,-18,33,17,1.0,18.333333333333332
5698,61,30,9,-10,-18,33,17,1.0,19.0
5699,62,30,9,-9,-18,33,17,1.0,19.0
5700,63,30,9,-8,-18,33,17,1.0,18.666666666666668
5701,64,30,9,-7,-18,33,17,1.0,18.666666666666668
5702,65,30,9,-6,-18,33,17,1.0,18.333333333333332
5703,66,30,9,-5,-18,33,17,1.0,19.0
5704,67,30,9,-4,-18,33,17,-332.3333333333333,-320.6666666666667
5705,68,30,9,-3,-18,33,17,1.0,18.666666666666668
5706,69,30,9,-2,-18,33,17,1.0,18.333333333333332
5707,70,30,9,-1,-18,33,17,1.0,18.666666666666668
5708,71,30,9,0,-18,33,17,1.0,17.333333333333332
5709,72,30,9,1,-18,33,17,2.6666666666666665,14.333333333333334
5710,73,30,9,2,-18,33,17,4.0,13.0
5711,74,30,9,3,-18,33,17,7.0,11.333333333333334
5712,75,30,9,4,-18,33,17,22.0,6.666666666666667
5713,76,30,9,5,-18,33,17,94.33333333333333,0.0
5714,77,30,9,6,-18,33,17,-250.66666666666666,-333.3333333333333
5715,78,30,9,7,-18,33,17,82.66666666666667,1.0
5716,79,30,9,8,-18,33,17,374.0,-4.0
5717,80,30,9,9,-18,33,17,284.0,-4.0
5718,81,30,9,10,-18,33,17,375.0,-5.0
5719,82,30,9,11,-18,33,17,754.6666666666666,-7.666666666666667
5720,83,30,9,12,-18,33,17,179.0,-338.6666666666667
5721,84,30,9,13,-18,33,17,739.0,-8.0
5722,85,30,9,14,-18,33,17,-123.33333333333333,-336.0
5723,86,30,9,15,-18,33,17,-503.6666666666667,-668.0
5724,87,30,9,16,-18,33,17,509.6666666666667,-6.666666666666667
5725,88,30,9,17,-18,33,17,68.0,-338.0
5726,89,30,9,18,-18,33,17,-999.0,-999.0
5727,90,30,9,19,-18,33,17,9597686.333333334,-353.6666666666667
5728,62,30,12,-12,-18,33,17,1.0,19.0
5729,63,30,12,-11,-18,33,17,1.0,18.666666666666668
5730,64,30,12,-10,-18,33,17,1.0,18.666666666666668
5731,65,30,12,-9,-18,33,17,0.6666666666666666,19.0
5732,66,30,12,-8,-18,33,17,1.0,18.666666666666668
5733,67,30,12,-7,-18,33,17,1.0,18.666666666666668
5734,68,30,12,-6,-18,33,17,-332.6666666666667,-320.0
5735,69,30,12,-5,-18,33,17,-332.3333333333333,-320.6666666666667
5736,70,30,12,-4,-18,33,17,0.6666666666666666,18.666666666666668
5737,71,30,12,-3,-18,33,17,0.6666666666666666,18.666666666666668
5738,72,30,12,-2,-18,33,17,1.0,17.0
5739,73,30,12,-1,-18,33,17,3.6666666666666665,13.666666666666666
5740,74,30,12,0,-18,33,17,7.333333333333333,11.0
5741,75,30,12,1,-18,33,17,15.333333333333334,8.0
5742,76,30,12,2,-18,33,17,59.666666666666664,3.0
5743,77,30,12,3,-18,33,17,117.0,0.6666666666666666
5744,78,30,12,4,-18,33,17,107.0,0.6666666666666666
5745,79,30,12,5,-18,33,17,114.66666666666667,-0.3333333333333333
5746,80,30,12,6,-18,33,17,585.6666666666666,-6.666666666666667
5747,81,30,12,7,-18,33,17,78.0,-338.0
5748,82,30,12,8,-18,33,17,-532.3333333333334,-668.0
5749,83,30,12,9,-18,33,17,360.3333333333333,-338.6666666666667
5750,84,30,12,10,-18,33,17,578.3333333333334,-7.0
5751,85,30,12,11,-18,33,17,109.0,-338.0
5752,86,30,12,12,-18,33,17,-417.6666666666667,-668.6666666666666
5753,87,30,12,13,-18,33,17,527.3333333333334,-6.333333333333333
5754,88,30,12,14,-18,33,17,1752.3333333333333,-10.0
5755,89,30,12,15,-18,33,17,-548.6666666666666,-667.6666666666666
5756,90,30,12,16,-18,33,17,-455.0,-668.6666666666666
5757,91,30,12,17,-18,33,17,1129.6666666666667,-671.6666666666666
5758,92,30,12,18,-18,33,17,53.333333333333336,-670.3333333333334
5759,93,30,12,19,-18,33,17,-334.6666666666667,-669.0
5760,26,0,0,-12,-12,33,17,1.6666666666666667,16.0
5761,27,0,0,-11,-12,33,17,1.6666666666666667,16.333333333333332
5762,28,0,0,-10,-12,33,17,1.6666666666666667,16.333333333333332
5763,29,0,0,-9,-12,33,17,-332.3333333333333,-321.3333333333333
5764,30,0,0,-8,-12,33,17,1.0,17.666666666666668
5765,31,0,0,-7,-12,33,17,1.0,17.333333333333332
5766,32,0,0,-6,-12,33,17,1.3333333333333333,16.666666666666668
5767,33,0,0,-5,-12,33,17,1.0,17.666666666666668
5768,34,0,0,-4,-12,33,17,1.0,17.666666666666668
5769,35,0,0,-3,-12,33,17,1.0,18.333333333333332
5770,36,0,0,-2,-12,33,17,1.0,17.666666666666668
5771,37,0,0,-1,-12,33,17,-332.3333333333333,-320.6666666666667
5772,38,0,0,0,-12,33,17,1.0,17.333333333333332
5773,39,0,0,1,-12,33,17,1.0,18.333333333333332
5774,40,0,0,2,-12,33,17,1.3333333333333333,17.0
5775,41,0,0,3,-12,33,17,1.0,18.333333333333332
5776,42,0,0,4,-12,33,17,1.0,18.333333333333332
5777,43,0,0,5,-12,33,17,1.0,18.0
5778,44,0,0,6,-12,33,17,1.0,18.333333333333332
5779,45,0,0,7,-12,33,17,-332.3333333333333,-320.3333333333333
5780,46,0,0,8,-12,33,17,-332.3333333333333,-321.0
5781,47,0,0,9,-12,33,17,1.0,19.0
5782,48,0,0,10,-12,33,17,1.0,18.333333333333332
5783,49,0,0,11,-12,33,17,1.0,18.333333333333332
5784,50,0,0,12,-12,33,17,1.3333333333333333,18.0
5785,51,0,0,13,-12,33,17,1.0,18.666666666666668
5786,52,0,0,14,-12,33,17,1.0,18.333333333333332
5787,53,0,0,15,-12,33,17,1.0,18.0
5788,54,0,0,16,-12,33,17,1.0,18.666666666666668
5789,55,0,0,17,-12,33,17,1.0,18.0
5790,56,0,0,18,-12,33,17,1.0,18.0
5791,57,0,0,19,-12,33,17,1.0,18.666666666666668
5792,35,0,9,-12,-12,33,17,1.0,17.0
5793,36,0,9,-11,-12,33,17,1.3333333333333333,16.666666666666668
5794,37,0,9,-10,-12,33,17,1.3333333333333333,16.666666666666668
5795,38,0,9,-9,-12,33,17,1.0,17.666666666666668
5796,39,0,9,-8,-12,33,17,1.0,17.333333333333332
5797,40,0,9,-7,-12,33,17,1.0,17.666666666666668
5798,41,0,9,-6,-12,33,17,1.0,18.0
5799,42,0,9,-5,-12,33,17,1.3333333333333333,17.0
5800,43,0,9,-4,-12,33,17,1.0,17.333333333333332
5801,44,0,9,-3,-12,33,17,1.0,18.333333333333332
5802,45,0,9,-2,-12,33,17,1.0,18.0
5803,46,0,9,-1,-12,33,17,1.0,18.666666666666668
5804,47,0,9,0,-12,33,17,1.0,18.333333333333332
5805,48,0,9,1,-12,33,17,1.0,18.0
5806,49,0,9,2,-12,33,17,1.0,18.666666666666668
5807,50,0,9,3,-12,33,17,1.0,18.666666666666668
5808,51,0,9,4,-12,33,17,1.0,18.666666666666668
5809,52,0,9,5,-12,33,17,1.0,18.0
5810,53,0,9,6,-12,33,17,1.0,18.666666666666668
5811,54,0,9,7,-12,33,17,1.0,18.0
5812,55,0,9,8,-12,33,17,1.0,18.666666666666668
5813,56,0,9,9,-12,33,17,1.0,19.0
5814,57,0,9,10,-12,33,17,1.0,18.666666666666668
5815,58,0,9,11,-12,33,17,1.0,18.333333333333332
5816,59,0,9,12,-12,33,17,1.0,18.666666666666668
5817,60,0,9,13,-12,33,17,1.0,17.666666666666668
5818,61,0,9,14,-12,33,17,1.0,18.0
5819,62,0,9,15,-12,33,17,1.0,18.333333333333332
5820,63,0,9,16,-12,33,17,1.0,18.333333333333332
5821,64,0,9,17,-12,33,17,1.0,18.0
5822,65,0,9,18,-12,33,17,1.0,18.333333333333332
5823,66,0,9,19,-12,33,17,1.0,18.666666666666668
5824,38,0,12,-12,-12,33,17,1.0,18.0
5825,39,0,12,-11,-12,33,17,1.3333333333333333,17.333333333333332
5826,40,0,12,-10,-12,33,17,1.0,17.666666666666668
5827,41,0,12,-9,-12,33,17,1.0,17.666666666666668
5828,42,0,12,-8,-12,33,17,1.0,18.0
5829,43,0,12,-7,-12,33,17,1.0,18.333333333333332
5830,44,0,12,-6,-12,33,17,1.0,18.333333333333332
5831,45,0,12,-5,-12,33,17,1.0,18.0
5832,46,0,12,-4,-12,33,17,1.0,18.666666666666668
5833,47,0,12,-3,-12,33,17,1.0,19.0
5834,48,0,12,-2,-12,33,17,1.0,18.0
5835,49,0,12,-1,-12,33,17,1.0,18.0
5836,50,0,12,0,-12,33,17,1.0,19.0
5837,51,0,12,1,-12,33,17,1.0,18.666666666666668
5838,52,0,12,2,-12,33,17,1.0,18.666666666666668
5839,53,0,12,3,-12,33,17,1.0,18.666666666666668
5840,54,0,12,4,-12,33,17,1.0,18.333333333333332
5841,55,0,12,5,-12,33,17,1.0,18.333333333333332
5842,56,0,12,6,-12,33,17,1.0,18.666666666666668
5843,57,0,12,7,-12,33,17,1.3333333333333333,17.666666666666668
5844,58,0,12,8,-12,33,17,-332.3333333333333,-320.3333333333333
5845,59,0,12,9,-12,33,17,1.0,18.333333333333332
5846,60,0,12,10,-12,33,17,1.0,18.0
5847,61,0,12,11,-12,33,17,1.0,18.666666666666668
5848,62,0,12,12,-12,33,17,1.0,18.333333333333332
5849,63,0,12,13,-12,33,17,1.0,18.666666666666668
5850,64,0,12,14,-12,33,17,1.0,18.666666666666668
5851,65,0,12,15,-12,33,17,1.0,18.333333333333332
5852,66,0,12,16,-12,33,17,1.0,18.333333333333332
5853,67,0,12,17,-12,33,17,1.0,18.666666666666668
5854,68,0,12,18,-12,33,17,1.0,18.666666666666668
5855,69,0,12,19,-12,33,17,1.0,18.333333333333332
5856,29,3,0,-12,-12,33,17,1.3333333333333333,16.666666666666668
5857,30,3,0,-11,-12,33,17,1.0,17.0
5858,31,3,0,-10,-12,33,17,1.0,17.333333333333332
5859,32,3,0,-9,-12,33,17,1.0,17.333333333333332
5860,33,3,0,-8,-12,33,17,1.0,17.666666666666668
5861,34,3,0,-7,-12,33,17,1.0,18.0
5862,35,3,0,-6,-12,33,17,1.0,18.0
5863,36,3,0,-5,-12,33,17,1.0,18.333333333333332
5864,37,3,0,-4,-12,33,17,1.0,18.0
5865,38,3,0,-3,-12,33,17,1.0,18.333333333333332
5866,39,3,0,-2,-12,33,17,1.0,18.666666666666668
5867,40,3,0,-1,-12,33,17,1.0,18.333333333333332
5868,41,3,0,0,-12,33,17,1.0,18.333333333333332
5869,42,3,0,1,-12,33,17,1.0,18.333333333333332
5870,43,3,0,2,-12,33,17,1.0,18.0
5871,44,3,0,3,-12,33,17,1.0,18.333333333333332
5872,45,3,0,4,-12,33,17,1.0,18.333333333333332
5873,46,3,0,5,-12,33,17,1.0,18.666666666666668
5874,47,3,0,6,-12,33,17,1.0,18.666666666666668
5875,48,3,0,7,-12,33,17,1.0,19.0
5876,49,3,0,8,-12,33,17,0.6666666666666666,19.0
5877,50,3,0,9,-12,33,17,1.0,18.666666666666668
5878,51,3,0,10,-12,33,17,1.0,18.666666666666668
5879,52,3,0,11,-12,33,17,1.0,18.333333333333332
5880,53,3,0,12,-12,33,17,1.0,18.333333333333332
5881,54,3,0,13,-12,33,17,1.0,18.0
5882,55,3,0,14,-12,33,17,1.0,19.0
5883,56,3,0,15,-12,33,17,1.0,17.666666666666668
5884,57,3,0,16,-12,33,17,1.0,18.333333333333332
5885,58,3,0,17,-12,33,17,1.0,18.666666666666668
5886,59,3,0,18,-12,33,17,1.0,18.333333333333332
5887,60,3,0,19,-12,33,17,1.0,18.0
5888,38,3,9,-12,-12,33,17,1.0,17.666666666666668
5889,39,3,9,-11,-12,33,17,1.0,17.666666666666668
5890,40,3,9,-10,-12,33,17,1.0,18.0
5891,41,3,9,-9,-12,33,17,1.3333333333333333,17.666666666666668
5892,42,3,9,-8,-12,33,17,1.3333333333333333,18.0
5893,43,3,9,-7,-12,33,17,1.0,18.0
5894,44,3,9,-6,-12,33,17,1.0,17.666666666666668
5895,45,3,9,-5,-12,33,17,1.0,18.666666666666668
5896,46,3,9,-4,-12,33,17,1.0,18.666666666666668
5897,47,3,9,-3,-12,33,17,1.0,19.0
5898,48,3,9,-2,-12,33,17,-332.3333333333333,-320.6666666666667
5899,49,3,9,-1,-12,33,17,1.0,17.333333333333332
5900,50,3,9,0,-12,33,17,0.6666666666666666,18.666666666666668
5901,51,3,9,1,-12,33,17,1.0,17.666666666666668
5902,52,3,9,2,-12,33,17,1.0,19.0
5903,53,3,9,3,-12,33,17,1.0,18.666666666666668
5904,54,3,9,4,-12,33,17,1.0,18.666666666666668
5905,55,3,9,5,-12,33,17,1.0,18.333333333333332
5906,56,3,9,6,-12,33,17,1.0,18.333333333333332
5907,57,3,9,7,-12,33,17,1.0,19.0
5908,58,3,9,8,-12,33,17,0.6666666666666666,19.0
5909,59,3,9,9,-12,33,17,1.0,18.333333333333332
5910,60,3,9,10,-12,33,17,1.0,18.666666666666668
5911,61,3,9,11,-12,33,17,1.0,19.0
5912,62,3,9,12,-12,33,17,1.0,18.0
5913,63,3,9,13,-12,33,17,1.0,18.333333333333332
5914,64,3,9,14,-12,33,17,1.0,19.0
5915,65,3,9,15,-12,33,17,1.0,18.0
5916,66,3,9,16,-12,33,17,1.0,18.666666666666668
5917,67,3,9,17,-12,33,17,1.0,18.0
5918,68,3,9,18,-12,33,17,1.0,19.0
5919,69,3,9,19,-12,33,17,1.0,18.333333333333332
5920,41,3,12,-12,-12,33,17,1.0,17.666666666666668
5921,42,3,12,-11,-12,33,17,1.0,18.333333333333332
5922,43,3,12,-10,-12,33,17,1.0,18.0
5923,44,3,12,-9,-12,33,17,1.0,18.333333333333332
5924,45,3,12,-8,-12,33,17,1.0,19.0
5925,46,3,12,-7,-12,33,17,1.0,18.666666666666668
5926,47,3,12,-6,-12,33,17,1.0,18.666666666666668
5927,48,3,12,-5,-12,33,17,1.0,19.0
5928,49,3,12,-4,-12,33,17,1.0,18.666666666666668
5929,50,3,12,-3,-12,33,17,1.3333333333333333,17.333333333333332
5930,51,3,12,-2,-12,33,17,1.0,18.666666666666668
5931,52,3,12,-1,-12,33,17,1.0,18.666666666666668
5932,53,3,12,0,-12,33,17,1.0,17.666666666666668
5933,54,3,12,1,-12,33,17,1.0,18.333333333333332
5934,55,3,12,2,-12,33,17,1.0,18.0
5935,56,3,12,3,-12,33,17,1.3333333333333333,17.666666666666668
5936,57,3,12,4,-12,33,17,1.0,18.0
5937,58,3,12,5,-12,33,17,-332.3333333333333,-320.3333333333333
5938,59,3,12,6,-12,33,17,1.0,19.0
5939,60,3,12,7,-12,33,17,1.0,18.666666666666668
5940,61,3,12,8,-12,33,17,1.0,18.333333333333332
5941,62,3,12,9,-12,33,17,1.0,19.0
5942,63,3,12,10,-12,33,17,1.0,18.333333333333332
5943,64,3,12,11,-12,33,17,1.0,19.0
5944,65,3,12,12,-12,33,17,1.0,18.666666666666668
5945,66,3,12,13,-12,33,17,0.3333333333333333,19.333333333333332
5946,67,3,12,14,-12,33,17,1.0,18.333333333333332
5947,68,3,12,15,-12,33,17,1.0,18.333333333333332
5948,69,3,12,16,-12,33,17,1.0,18.333333333333332
5949,70,3,12,17,-12,33,17,1.0,18.666666666666668
5950,71,3,12,18,-12,33,17,1.0,18.333333333333332
5951,72,3,12,19,-12,33,17,1.0,18.0
5952,32,6,0,-12,-12,33,17,1.0,17.666666666666668
5953,33,6,0,-11,-12,33,17,1.0,17.666666666666668
5954,34,6,0,-10,-12,33,17,1.0,18.333333333333332
5955,35,6,0,-9,-12,33,17,1.0,18.666666666666668
5956,36,6,0,-8,-12,33,17,1.0,18.0
5957,37,6,0,-7,-12,33,17,1.0,18.666666666666668
5958,38,6,0,-6,-12,33,17,1.0,18.666666666666668
5959,39,6,0,-5,-12,33,17,1.0,18.333333333333332
5960,40,6,0,-4,-12,33,17,1.0,18.666666666666668
5961,41,6,0,-3,-12,33,17,1.0,18.666666666666668
5962,42,6,0,-2,-12,33,17,1.3333333333333333,17.666666666666668
5963,43,6,0,-1,-12,33,17,1.0,18.333333333333332
5964,44,6,0,0,-12,33,17,0.6666666666666666,19.0
5965,45,6,0,1,-12,33,17,1.3333333333333333,17.666666666666668
5966,46,6,0,2,-12,33,17,1.0,18.666666666666668
5967,47,6,0,3,-12,33,17,1.0,18.333333333333332
5968,48,6,0,4,-12,33,17,1.0,18.0
5969,49,6,0,5,-12,33,17,1.0,19.0
5970,50,6,0,6,-12,33,17,1.0,18.333333333333332
5971,51,6,0,7,-12,33,17,1.0,18.333333333333332
5972,52,6,0,8,-12,33,17,1.0,18.333333333333332
