Index,TotalGain,LNA,TIA,PGA,ATTN,LNA1,LNA2,EVM_PCT,EVM_SNR
1606,30,3,12,-6,-12,33,0,-999.0,-999.0
1607,31,3,12,-5,-12,33,0,-999.0,-999.0
1608,32,3,12,-4,-12,33,0,-999.0,-999.0
1609,33,3,12,-3,-12,33,0,-999.0,-999.0
1610,34,3,12,-2,-12,33,0,-999.0,-999.0
1611,35,3,12,-1,-12,33,0,-999.0,-999.0
1612,36,3,12,0,-12,33,0,266.0,-670.6666666666666
1613,37,3,12,1,-12,33,0,-999.0,-999.0
1614,38,3,12,2,-12,33,0,-999.0,-999.0
1615,39,3,12,3,-12,33,0,-999.0,-999.0
1616,40,3,12,4,-12,33,0,-288.0,-669.3333333333334
1617,41,3,12,5,-12,33,0,-999.0,-999.0
1618,42,3,12,6,-12,33,0,-999.0,-999.0
1619,43,3,12,7,-12,33,0,-999.0,-999.0
1620,44,3,12,8,-12,33,0,-999.0,-999.0
1621,45,3,12,9,-12,33,0,-999.0,-999.0
1622,46,3,12,10,-12,33,0,-354.3333333333333,-669.0
1623,47,3,12,11,-12,33,0,-999.0,-999.0
1624,48,3,12,12,-12,33,0,-999.0,-999.0
1625,49,3,12,13,-12,33,0,-341.3333333333333,-669.0
1626,50,3,12,14,-12,33,0,-999.0,-999.0
1627,51,3,12,15,-12,33,0,-999.0,-999.0
1628,52,3,12,16,-12,33,0,-447.6666666666667,-668.6666666666666
1629,53,3,12,17,-12,33,0,-430.6666666666667,-668.6666666666666
1630,54,3,12,18,-12,33,0,-999.0,-999.0
1631,55,3,12,19,-12,33,0,-3.0,-670.0
1632,15,6,0,-12,-12,33,0,-999.0,-999.0
1633,16,6,0,-11,-12,33,0,-999.0,-999.0
1634,17,6,0,-10,-12,33,0,-999.0,-999.0
1635,18,6,0,-9,-12,33,0,-999.0,-999.0
1636,19,6,0,-8,-12,33,0,-999.0,-999.0
1637,20,6,0,-7,-12,33,0,-999.0,-999.0
1638,21,6,0,-6,-12,33,0,-380.0,-669.0
1639,22,6,0,-5,-12,33,0,-427.6666666666667,-668.6666666666666
1640,23,6,0,-4,-12,33,0,-999.0,-999.0
1641,24,6,0,-3,-12,33,0,-999.0,-999.0
1642,25,6,0,-2,-12,33,0,279.3333333333333,-670.6666666666666
1643,26,6,0,-1,-12,33,0,-999.0,-999.0
1644,27,6,0,0,-12,33,0,-275.0,-669.3333333333334
1645,28,6,0,1,-12,33,0,-49.666666666666664,-670.0
1646,29,6,0,2,-12,33,0,-999.0,-999.0
1647,30,6,0,3,-12,33,0,-999.0,-999.0
1648,31,6,0,4,-12,33,0,-999.0,-999.0
1649,32,6,0,5,-12,33,0,-290.6666666666667,-669.3333333333334
1650,33,6,0,6,-12,33,0,-999.0,-999.0
1651,34,6,0,7,-12,33,0,-999.0,-999.0
1652,35,6,0,8,-12,33,0,-414.6666666666667,-668.6666666666666
1653,36,6,0,9,-12,33,0,-411.3333333333333,-668.6666666666666
1654,37,6,0,10,-12,33,0,-999.0,-999.0
1655,38,6,0,11,-12,33,0,-999.0,-999.0
1656,39,6,0,12,-12,33,0,-999.0,-999.0
1657,40,6,0,13,-12,33,0,-999.0,-999.0
1658,41,6,0,14,-12,33,0,-999.0,-999.0
1659,42,6,0,15,-12,33,0,-999.0,-999.0
1660,43,6,0,16,-12,33,0,-307.0,-669.3333333333334
1661,44,6,0,17,-12,33,0,-999.0,-999.0
1662,45,6,0,18,-12,33,0,-999.0,-999.0
1663,46,6,0,19,-12,33,0,-999.0,-999.0
1664,24,6,9,-12,-12,33,0,-999.0,-999.0
1665,25,6,9,-11,-12,33,0,-999.0,-999.0
1666,26,6,9,-10,-12,33,0,-999.0,-999.0
1667,27,6,9,-9,-12,33,0,-999.0,-999.0
1668,28,6,9,-8,-12,33,0,-999.0,-999.0
1669,29,6,9,-7,-12,33,0,-999.0,-999.0
1670,30,6,9,-6,-12,33,0,-999.0,-999.0
1671,31,6,9,-5,-12,33,0,-999.0,-999.0
1672,32,6,9,-4,-12,33,0,-999.0,-999.0
1673,33,6,9,-3,-12,33,0,-999.0,-999.0
1674,34,6,9,-2,-12,33,0,-999.0,-999.0
1675,35,6,9,-1,-12,33,0,-999.0,-999.0
1676,36,6,9,0,-12,33,0,-999.0,-999.0
1677,37,6,9,1,-12,33,0,51.333333333333336,-670.3333333333334
1678,38,6,9,2,-12,33,0,-999.0,-999.0
1679,39,6,9,3,-12,33,0,-999.0,-999.0
1680,40,6,9,4,-12,33,0,-999.0,-999.0
1681,41,6,9,5,-12,33,0,-999.0,-999.0
1682,42,6,9,6,-12,33,0,-999.0,-999.0
1683,43,6,9,7,-12,33,0,-999.0,-999.0
1684,44,6,9,8,-12,33,0,-999.0,-999.0
1685,45,6,9,9,-12,33,0,-337.0,-669.0
1686,46,6,9,10,-12,33,0,-999.0,-999.0
1687,47,6,9,11,-12,33,0,-999.0,-999.0
1688,48,6,9,12,-12,33,0,-285.0,-669.3333333333334
1689,49,6,9,13,-12,33,0,-999.0,-999.0
1690,50,6,9,14,-12,33,0,-999.0,-999.0
1691,51,6,9,15,-12,33,0,-999.0,-999.0
1692,52,6,9,16,-12,33,0,-999.0,-999.0
1693,53,6,9,17,-12,33,0,47.333333333333336,-670.3333333333334
1694,54,6,9,18,-12,33,0,-424.3333333333333,-668.6666666666666
1695,55,6,9,19,-12,33,0,-236.66666666666666,-669.6666666666666
1696,27,6,12,-12,-12,33,0,-380.6666666666667,-669.0
1697,28,6,12,-11,-12,33,0,-999.0,-999.0
1698,29,6,12,-10,-12,33,0,-999.0,-999.0
1699,30,6,12,-9,-12,33,0,-409.6666666666667,-668.6666666666666
1700,31,6,12,-8,-12,33,0,-482.6666666666667,-668.3333333333334
1701,32,6,12,-7,-12,33,0,-999.0,-999.0
1702,33,6,12,-6,-12,33,0,-442.6666666666667,-668.6666666666666
1703,34,6,12,-5,-12,33,0,-999.0,-999.0
1704,35,6,12,-4,-12,33,0,-999.0,-999.0
1705,36,6,12,-3,-12,33,0,-999.0,-999.0
1706,37,6,12,-2,-12,33,0,-999.0,-999.0
1707,38,6,12,-1,-12,33,0,-999.0,-999.0
1708,39,6,12,0,-12,33,0,-471.6666666666667,-668.3333333333334
1709,40,6,12,1,-12,33,0,-999.0,-999.0
1710,41,6,12,2,-12,33,0,-999.0,-999.0
1711,42,6,12,3,-12,33,0,-436.3333333333333,-668.6666666666666
1712,43,6,12,4,-12,33,0,1699.0,-672.0
1713,44,6,12,5,-12,33,0,-446.0,-668.6666666666666
1714,45,6,12,6,-12,33,0,-999.0,-999.0
1715,46,6,12,7,-12,33,0,-280.0,-669.3333333333334
1716,47,6,12,8,-12,33,0,-999.0,-999.0
1717,48,6,12,9,-12,33,0,-999.0,-999.0
1718,49,6,12,10,-12,33,0,-999.0,-999.0
1719,50,6,12,11,-12,33,0,-999.0,-999.0
1720,51,6,12,12,-12,33,0,-999.0,-999.0
1721,52,6,12,13,-12,33,0,-999.0,-999.0
1722,53,6,12,14,-12,33,0,-230.66666666666666,-669.6666666666666
1723,54,6,12,15,-12,33,0,-999.0,-999.0
1724,55,6,12,16,-12,33,0,-999.0,-999.0
1725,56,6,12,17,-12,33,0,-999.0,-999.0
1726,57,6,12,18,-12,33,0,-999.0,-999.0
1727,58,6,12,19,-12,33,0,220.66666666666666,-670.6666666666666
1728,18,9,0,-12,-12,33,0,-999.0,-999.0
1729,19,9,0,-11,-12,33,0,-999.0,-999.0
1730,20,9,0,-10,-12,33,0,-404.3333333333333,-668.6666666666666
1731,21,9,0,-9,-12,33,0,-999.0,-999.0
1732,22,9,0,-8,-12,33,0,-403.3333333333333,-668.6666666666666
1733,23,9,0,-7,-12,33,0,-999.0,-999.0
1734,24,9,0,-6,-12,33,0,-999.0,-999.0
1735,25,9,0,-5,-12,33,0,-273.0,-669.3333333333334
1736,26,9,0,-4,-12,33,0,-999.0,-999.0
1737,27,9,0,-3,-12,33,0,-999.0,-999.0
1738,28,9,0,-2,-12,33,0,-999.0,-999.0
1739,29,9,0,-1,-12,33,0,-999.0,-999.0
1740,30,9,0,0,-12,33,0,-999.0,-999.0
1741,31,9,0,1,-12,33,0,-999.0,-999.0
1742,32,9,0,2,-12,33,0,-358.0,-669.0
1743,33,9,0,3,-12,33,0,-999.0,-999.0
1744,34,9,0,4,-12,33,0,-999.0,-999.0
1745,35,9,0,5,-12,33,0,-999.0,-999.0
1746,36,9,0,6,-12,33,0,139.33333333333334,-670.3333333333334
1747,37,9,0,7,-12,33,0,-999.0,-999.0
1748,38,9,0,8,-12,33,0,-999.0,-999.0
1749,39,9,0,9,-12,33,0,-999.0,-999.0
1750,40,9,0,10,-12,33,0,-999.0,-999.0
1751,41,9,0,11,-12,33,0,-999.0,-999.0
1752,42,9,0,12,-12,33,0,-999.0,-999.0
1753,43,9,0,13,-12,33,0,-999.0,-999.0
1754,44,9,0,14,-12,33,0,-999.0,-999.0
1755,45,9,0,15,-12,33,0,-999.0,-999.0
1756,46,9,0,16,-12,33,0,-999.0,-999.0
1757,47,9,0,17,-12,33,0,-999.0,-999.0
1758,48,9,0,18,-12,33,0,-999.0,-999.0
1759,49,9,0,19,-12,33,0,-999.0,-999.0
1760,27,9,9,-12,-12,33,0,-999.0,-999.0
1761,28,9,9,-11,-12,33,0,-322.3333333333333,-669.3333333333334
1762,29,9,9,-10,-12,33,0,-999.0,-999.0
1763,30,9,9,-9,-12,33,0,-999.0,-999.0
1764,31,9,9,-8,-12,33,0,-999.0,-999.0
1765,32,9,9,-7,-12,33,0,-999.0,-999.0
1766,33,9,9,-6,-12,33,0,-999.0,-999.0
1767,34,9,9,-5,-12,33,0,-999.0,-999.0
1768,35,9,9,-4,-12,33,0,-999.0,-999.0
1769,36,9,9,-3,-12,33,0,-346.3333333333333,-669.0
1770,37,9,9,-2,-12,33,0,-431.0,-668.6666666666666
1771,38,9,9,-1,-12,33,0,-999.0,-999.0
1772,39,9,9,0,-12,33,0,-504.3333333333333,-668.0
1773,40,9,9,1,-12,33,0,-999.0,-999.0
1774,41,9,9,2,-12,33,0,-999.0,-999.0
1775,42,9,9,3,-12,33,0,-999.0,-999.0
1776,43,9,9,4,-12,33,0,-999.0,-999.0
1777,44,9,9,5,-12,33,0,-348.0,-669.0
1778,45,9,9,6,-12,33,0,-999.0,-999.0
1779,46,9,9,7,-12,33,0,-999.0,-999.0
1780,47,9,9,8,-12,33,0,-999.0,-999.0
1781,48,9,9,9,-12,33,0,-999.0,-999.0
1782,49,9,9,10,-12,33,0,-999.0,-999.0
1783,50,9,9,11,-12,33,0,189.0,-670.6666666666666
1784,51,9,9,12,-12,33,0,-999.0,-999.0
1785,52,9,9,13,-12,33,0,-88.33333333333333,-670.0
1786,53,9,9,14,-12,33,0,-999.0,-999.0
1787,54,9,9,15,-12,33,0,-271.3333333333333,-669.3333333333334
1788,55,9,9,16,-12,33,0,-999.0,-999.0
1789,56,9,9,17,-12,33,0,-999.0,-999.0
1790,57,9,9,18,-12,33,0,-206.0,-669.6666666666666
1791,58,9,9,19,-12,33,0,-999.0,-999.0
1792,30,9,12,-12,-12,33,0,-999.0,-999.0
1793,31,9,12,-11,-12,33,0,-396.6666666666667,-669.0
1794,32,9,12,-10,-12,33,0,-999.0,-999.0
1795,33,9,12,-9,-12,33,0,1786.6666666666667,-672.0
1796,34,9,12,-8,-12,33,0,-999.0,-999.0
1797,35,9,12,-7,-12,33,0,-999.0,-999.0
1798,36,9,12,-6,-12,33,0,-269.6666666666667,-669.3333333333334
1799,37,9,12,-5,-12,33,0,-999.0,-999.0
1800,38,9,12,-4,-12,33,0,-60.666666666666664,-670.0
1801,39,9,12,-3,-12,33,0,-999.0,-999.0
1802,40,9,12,-2,-12,33,0,-999.0,-999.0
1803,41,9,12,-1,-12,33,0,-999.0,-999.0
1804,42,9,12,0,-12,33,0,-999.0,-999.0
1805,43,9,12,1,-12,33,0,-403.6666666666667,-668.6666666666666
1806,44,9,12,2,-12,33,0,-999.0,-999.0
1807,45,9,12,3,-12,33,0,-999.0,-999.0
1808,46,9,12,4,-12,33,0,-999.0,-999.0
1809,47,9,12,5,-12,33,0,-454.0,-668.6666666666666
1810,48,9,12,6,-12,33,0,-999.0,-999.0
1811,49,9,12,7,-12,33,0,-395.3333333333333,-669.0
1812,50,9,12,8,-12,33,0,-235.66666666666666,-669.6666666666666
1813,51,9,12,9,-12,33,0,-232.0,-669.6666666666666
1814,52,9,12,10,-12,33,0,-999.0,-999.0
1815,53,9,12,11,-12,33,0,-999.0,-999.0
1816,54,9,12,12,-12,33,0,-999.0,-999.0
1817,55,9,12,13,-12,33,0,531.0,-671.0
1818,56,9,12,14,-12,33,0,327.0,-670.6666666666666
1819,57,9,12,15,-12,33,0,-999.0,-999.0
1820,58,9,12,16,-12,33,0,-999.0,-999.0
1821,59,9,12,17,-12,33,0,-999.0,-999.0
1822,60,9,12,18,-12,33,0,-999.0,-999.0
1823,61,9,12,19,-12,33,0,523.0,-340.0
1824,21,12,0,-12,-12,33,0,-999.0,-999.0
1825,22,12,0,-11,-12,33,0,-999.0,-999.0
1826,23,12,0,-10,-12,33,0,-999.0,-999.0
1827,24,12,0,-9,-12,33,0,-999.0,-999.0
1828,25,12,0,-8,-12,33,0,-408.3333333333333,-668.6666666666666
1829,26,12,0,-7,-12,33,0,-999.0,-999.0
1830,27,12,0,-6,-12,33,0,-999.0,-999.0
1831,28,12,0,-5,-12,33,0,-999.0,-999.0
1832,29,12,0,-4,-12,33,0,-999.0,-999.0
1833,30,12,0,-3,-12,33,0,-436.6666666666667,-668.6666666666666
1834,31,12,0,-2,-12,33,0,-230.66666666666666,-669.6666666666666
1835,32,12,0,-1,-12,33,0,-999.0,-999.0
1836,33,12,0,0,-12,33,0,-449.6666666666667,-668.6666666666666
1837,34,12,0,1,-12,33,0,-168.0,-669.6666666666666
1838,35,12,0,2,-12,33,0,-999.0,-999.0
1839,36,12,0,3,-12,33,0,-999.0,-999.0
1840,37,12,0,4,-12,33,0,100.0,-670.3333333333334
1841,38,12,0,5,-12,33,0,-999.0,-999.0
1842,39,12,0,6,-12,33,0,-471.3333333333333,-668.3333333333334
1843,40,12,0,7,-12,33,0,-999.0,-999.0
1844,41,12,0,8,-12,33,0,-999.0,-999.0
1845,42,12,0,9,-12,33,0,-999.0,-999.0
1846,43,12,0,10,-12,33,0,-480.6666666666667,-668.3333333333334
1847,44,12,0,11,-12,33,0,-999.0,-999.0
1848,45,12,0,12,-12,33,0,-999.0,-999.0
1849,46,12,0,13,-12,33,0,-999.0,-999.0
1850,47,12,0,14,-12,33,0,-999.0,-999.0
1851,48,12,0,15,-12,33,0,-999.0,-999.0
1852,49,12,0,16,-12,33,0,-511.3333333333333,-668.0
1853,50,12,0,17,-12,33,0,-999.0,-999.0
1854,51,12,0,18,-12,33,0,-999.0,-999.0
1855,52,12,0,19,-12,33,0,-999.0,-999.0
1856,30,12,9,-12,-12,33,0,-999.0,-999.0
1857,31,12,9,-11,-12,33,0,-999.0,-999.0
1858,32,12,9,-10,-12,33,0,-999.0,-999.0
1859,33,12,9,-9,-12,33,0,-999.0,-999.0
1860,34,12,9,-8,-12,33,0,-999.0,-999.0
1861,35,12,9,-7,-12,33,0,-382.3333333333333,-669.0
1862,36,12,9,-6,-12,33,0,-999.0,-999.0
1863,37,12,9,-5,-12,33,0,-999.0,-999.0
1864,38,12,9,-4,-12,33,0,-999.0,-999.0
1865,39,12,9,-3,-12,33,0,-999.0,-999.0
1866,40,12,9,-2,-12,33,0,-999.0,-999.0
1867,41,12,9,-1,-12,33,0,-999.0,-999.0
1868,42,12,9,0,-12,33,0,-999.0,-999.0
1869,43,12,9,1,-12,33,0,-999.0,-999.0
1870,44,12,9,2,-12,33,0,-999.0,-999.0
1871,45,12,9,3,-12,33,0,-999.0,-999.0
1872,46,12,9,4,-12,33,0,76.66666666666667,-670.3333333333334
1873,47,12,9,5,-12,33,0,-999.0,-999.0
1874,48,12,9,6,-12,33,0,3302.3333333333335,-342.6666666666667
1875,49,12,9,7,-12,33,0,-999.0,-999.0
1876,50,12,9,8,-12,33,0,-357.6666666666667,-669.0
1877,51,12,9,9,-12,33,0,-442.3333333333333,-668.6666666666666
1878,52,12,9,10,-12,33,0,164.33333333333334,-670.3333333333334
1879,53,12,9,11,-12,33,0,-102.0,-670.0
1880,54,12,9,12,-12,33,0,1328.6666666666667,-671.6666666666666
1881,55,12,9,13,-12,33,0,-325.0,-669.3333333333334
1882,56,12,9,14,-12,33,0,-999.0,-999.0
1883,57,12,9,15,-12,33,0,101.0,-338.0
1884,58,12,9,16,-12,33,0,450.3333333333333,-339.3333333333333
1885,59,12,9,17,-12,33,0,-467.6666666666667,-668.3333333333334
1886,60,12,9,18,-12,33,0,701.0,-7.666666666666667
1887,61,12,9,19,-12,33,0,91.66666666666667,-338.0
1888,33,12,12,-12,-12,33,0,-130.0,-670.0
1889,34,12,12,-11,-12,33,0,-999.0,-999.0
1890,35,12,12,-10,-12,33,0,-999.0,-999.0
1891,36,12,12,-9,-12,33,0,-999.0,-999.0
1892,37,12,12,-8,-12,33,0,-999.0,-999.0
1893,38,12,12,-7,-12,33,0,-999.0,-999.0
1894,39,12,12,-6,-12,33,0,129.33333333333334,-670.3333333333334
1895,40,12,12,-5,-12,33,0,-999.0,-999.0
1896,41,12,12,-4,-12,33,0,-999.0,-999.0
1897,42,12,12,-3,-12,33,0,-999.0,-999.0
1898,43,12,12,-2,-12,33,0,-999.0,-999.0
1899,44,12,12,-1,-12,33,0,-486.6666666666667,-668.3333333333334
1900,45,12,12,0,-12,33,0,-999.0,-999.0
1901,46,12,12,1,-12,33,0,-462.6666666666667,-668.3333333333334
1902,47,12,12,2,-12,33,0,53.333333333333336,-337.6666666666667
1903,48,12,12,3,-12,33,0,869.6666666666666,-9.0
1904,49,12,12,4,-12,33,0,-357.0,-669.0
1905,50,12,12,5,-12,33,0,-999.0,-999.0
1906,51,12,12,6,-12,33,0,146.33333333333334,-338.0
1907,52,12,12,7,-12,33,0,-460.6666666666667,-668.3333333333334
1908,53,12,12,8,-12,33,0,-405.6666666666667,-668.6666666666666
1909,54,12,12,9,-12,33,0,-468.3333333333333,-668.3333333333334
1910,55,12,12,10,-12,33,0,-999.0,-999.0
1911,56,12,12,11,-12,33,0,-452.0,-668.6666666666666
1912,57,12,12,12,-12,33,0,-317.3333333333333,-669.3333333333334
1913,58,12,12,13,-12,33,0,-484.3333333333333,-668.3333333333334
1914,59,12,12,14,-12,33,0,1207.6666666666667,-341.3333333333333
1915,60,12,12,15,-12,33,0,-233.33333333333334,-669.6666666666666
1916,61,12,12,16,-12,33,0,-999.0,-999.0
1917,62,12,12,17,-12,33,0,94.0,-338.0
1918,63,12,12,18,-12,33,0,-999.0,-999.0
1919,64,12,12,19,-12,33,0,755.3333333333334,-340.3333333333333
1920,24,15,0,-12,-12,33,0,-999.0,-999.0
1921,25,15,0,-11,-12,33,0,-999.0,-999.0
1922,26,15,0,-10,-12,33,0,-999.0,-999.0
1923,27,15,0,-9,-12,33,0,-999.0,-999.0
1924,28,15,0,-8,-12,33,0,-999.0,-999.0
1925,29,15,0,-7,-12,33,0,117.33333333333333,-670.3333333333334
1926,30,15,0,-6,-12,33,0,-999.0,-999.0
1927,31,15,0,-5,-12,33,0,762.0,-671.3333333333334
1928,32,15,0,-4,-12,33,0,-999.0,-999.0
1929,33,15,0,-3,-12,33,0,-999.0,-999.0
1930,34,15,0,-2,-12,33,0,75.33333333333333,-670.3333333333334
1931,35,15,0,-1,-12,33,0,-999.0,-999.0
1932,36,15,0,0,-12,33,0,-999.0,-999.0
1933,37,15,0,1,-12,33,0,439.6666666666667,-671.0
1934,38,15,0,2,-12,33,0,-999.0,-999.0
1935,39,15,0,3,-12,33,0,199.66666666666666,-338.6666666666667
1936,40,15,0,4,-12,33,0,555.0,-7.0
1937,41,15,0,5,-12,33,0,-423.0,-668.6666666666666
1938,42,15,0,6,-12,33,0,-475.0,-668.3333333333334
1939,43,15,0,7,-12,33,0,-436.6666666666667,-668.6666666666666
1940,44,15,0,8,-12,33,0,823.6666666666666,-340.6666666666667
1941,45,15,0,9,-12,33,0,331.0,-670.6666666666666
1942,46,15,0,10,-12,33,0,-999.0,-999.0
1943,47,15,0,11,-12,33,0,-216.66666666666666,-669.6666666666666
1944,48,15,0,12,-12,33,0,-999.0,-999.0
1945,49,15,0,13,-12,33,0,-382.6666666666667,-669.0
1946,50,15,0,14,-12,33,0,-999.0,-999.0
1947,51,15,0,15,-12,33,0,187.33333333333334,-338.6666666666667
1948,52,15,0,16,-12,33,0,-999.0,-999.0
1949,53,15,0,17,-12,33,0,-999.0,-999.0
1950,54,15,0,18,-12,33,0,270.3333333333333,-339.0
1951,55,15,0,19,-12,33,0,99.0,-338.0
1952,33,15,9,-12,-12,33,0,-999.0,-999.0
1953,34,15,9,-11,-12,33,0,-999.0,-999.0
1954,35,15,9,-10,-12,33,0,-444.6666666666667,-668.6666666666666
1955,36,15,9,-9,-12,33,0,-999.0,-999.0
1956,37,15,9,-8,-12,33,0,-999.0,-999.0
1957,38,15,9,-7,-12,33,0,-999.0,-999.0
1958,39,15,9,-6,-12,33,0,262.3333333333333,-670.6666666666666
1959,40,15,9,-5,-12,33,0,825.0,-340.6666666666667
1960,41,15,9,-4,-12,33,0,-100.33333333333333,-670.0
1961,42,15,9,-3,-12,33,0,-479.6666666666667,-668.3333333333334
1962,43,15,9,-2,-12,33,0,-999.0,-999.0
1963,44,15,9,-1,-12,33,0,171.66666666666666,-338.3333333333333
1964,45,15,9,0,-12,33,0,4.666666666666667,-670.3333333333334
1965,46,15,9,1,-12,33,0,-506.6666666666667,-668.0
1966,47,15,9,2,-12,33,0,1852.6666666666667,-341.6666666666667
1967,48,15,9,3,-12,33,0,-999.0,-999.0
1968,49,15,9,4,-12,33,0,-999.0,-999.0
1969,50,15,9,5,-12,33,0,-462.0,-668.3333333333334
1970,51,15,9,6,-12,33,0,-999.0,-999.0
1971,52,15,9,7,-12,33,0,-518.3333333333334,-668.0
1972,53,15,9,8,-12,33,0,-473.0,-668.3333333333334
1973,54,15,9,9,-12,33,0,-175.66666666666666,-669.6666666666666
1974,55,15,9,10,-12,33,0,-497.6666666666667,-668.3333333333334
1975,56,15,9,11,-12,33,0,-500.6666666666667,-668.0
1976,57,15,9,12,-12,33,0,-268.6666666666667,-669.3333333333334
1977,58,15,9,13,-12,33,0,-337.0,-669.0
1978,59,15,9,14,-12,33,0,-267.3333333333333,-669.3333333333334
1979,60,15,9,15,-12,33,0,599.6666666666666,-7.333333333333333
1980,61,15,9,16,-12,33,0,-18.333333333333332,-337.3333333333333
1981,62,15,9,17,-12,33,0,-376.3333333333333,-669.0
1982,63,15,9,18,-12,33,0,-999.0,-999.0
1983,64,15,9,19,-12,33,0,242.0,-338.6666666666667
1984,36,15,12,-12,-12,33,0,-999.0,-999.0
1985,37,15,12,-11,-12,33,0,-999.0,-999.0
1986,38,15,12,-10,-12,33,0,-999.0,-999.0
1987,39,15,12,-9,-12,33,0,-999.0,-999.0
1988,40,15,12,-8,-12,33,0,-422.6666666666667,-668.6666666666666
1989,41,15,12,-7,-12,33,0,137.33333333333334,-338.3333333333333
1990,42,15,12,-6,-12,33,0,-397.3333333333333,-669.0
1991,43,15,12,-5,-12,33,0,-999.0,-999.0
1992,44,15,12,-4,-12,33,0,312.6666666666667,-339.0
1993,45,15,12,-3,-12,33,0,-398.0,-669.0
1994,46,15,12,-2,-12,33,0,-336.3333333333333,-669.0
1995,47,15,12,-1,-12,33,0,-432.6666666666667,-668.6666666666666
1996,48,15,12,0,-12,33,0,-386.0,-669.0
1997,49,15,12,1,-12,33,0,-92.33333333333333,-670.0
1998,50,15,12,2,-12,33,0,-999.0,-999.0
1999,51,15,12,3,-12,33,0,682.0,-340.0
2000,52,15,12,4,-12,33,0,-440.6666666666667,-668.6666666666666
2001,53,15,12,5,-12,33,0,-396.6666666666667,-669.0
2002,54,15,12,6,-12,33,0,86.66666666666667,-337.6666666666667
2003,55,15,12,7,-12,33,0,-513.3333333333334,-668.0
2004,56,15,12,8,-12,33,0,-999.0,-999.0
2005,57,15,12,9,-12,33,0,-358.0,-669.0
2006,58,15,12,10,-12,33,0,1329.6666666666667,-10.0
2007,59,15,12,11,-12,33,0,-999.0,-999.0
2008,60,15,12,12,-12,33,0,346.6666666666667,-339.3333333333333
2009,61,15,12,13,-12,33,0,264.0,-339.0
2010,62,15,12,14,-12,33,0,990.6666666666666,-9.333333333333334
2011,63,15,12,15,-12,33,0,894.3333333333334,-9.0
2012,64,15,12,16,-12,33,0,548.6666666666666,-340.0
2013,65,15,12,17,-12,33,0,-455.3333333333333,-668.6666666666666
2014,66,15,12,18,-12,33,0,-999.0,-999.0
2015,67,15,12,19,-12,33,0,246.33333333333334,-339.0
2016,27,18,0,-12,-12,33,0,-999.0,-999.0
2017,28,18,0,-11,-12,33,0,-999.0,-999.0
2018,29,18,0,-10,-12,33,0,-999.0,-999.0
2019,30,18,0,-9,-12,33,0,-999.0,-999.0
2020,31,18,0,-8,-12,33,0,-463.6666666666667,-668.3333333333334
2021,32,18,0,-7,-12,33,0,-341.6666666666667,-669.0
2022,33,18,0,-6,-12,33,0,-999.0,-999.0
2023,34,18,0,-5,-12,33,0,-999.0,-999.0
2024,35,18,0,-4,-12,33,0,-178.33333333333334,-669.6666666666666
2025,36,18,0,-3,-12,33,0,-999.0,-999.0
2026,37,18,0,-2,-12,33,0,-999.0,-999.0
2027,38,18,0,-1,-12,33,0,248.66666666666666,-338.6666666666667
2028,39,18,0,0,-12,33,0,-999.0,-999.0
2029,40,18,0,1,-12,33,0,-999.0,-999.0
2030,41,18,0,2,-12,33,0,-216.33333333333334,-669.6666666666666
2031,42,18,0,3,-12,33,0,-417.3333333333333,-668.6666666666666
2032,43,18,0,4,-12,33,0,330.6666666666667,-670.6666666666666
2033,44,18,0,5,-12,33,0,-999.0,-999.0
2034,45,18,0,6,-12,33,0,144.33333333333334,-338.3333333333333
2035,46,18,0,7,-12,33,0,681.3333333333334,-340.6666666666667
2036,47,18,0,8,-12,33,0,6.333333333333333,-337.3333333333333
2037,48,18,0,9,-12,33,0,-499.6666666666667,-668.0
2038,49,18,0,10,-12,33,0,248.33333333333334,-338.6666666666667
2039,50,18,0,11,-12,33,0,-425.6666666666667,-668.6666666666666
2040,51,18,0,12,-12,33,0,870.6666666666666,-8.666666666666666
2041,52,18,0,13,-12,33,0,-426.0,-668.6666666666666
2042,53,18,0,14,-12,33,0,-503.6666666666667,-668.0
2043,54,18,0,15,-12,33,0,135.66666666666666,-338.3333333333333
2044,55,18,0,16,-12,33,0,993.6666666666666,-9.333333333333334
2045,56,18,0,17,-12,33,0,-72.33333333333333,-336.6666666666667
2046,57,18,0,18,-12,33,0,8127.333333333333,-343.3333333333333
2047,58,18,0,19,-12,33,0,-400.6666666666667,-669.0
2048,36,18,9,-12,-12,33,0,-999.0,-999.0
2049,37,18,9,-11,-12,33,0,-480.3333333333333,-668.3333333333334
2050,38,18,9,-10,-12,33,0,-999.0,-999.0
2051,39,18,9,-9,-12,33,0,-999.0,-999.0
2052,40,18,9,-8,-12,33,0,-999.0,-999.0
2053,41,18,9,-7,-12,33,0,-999.0,-999.0
2054,42,18,9,-6,-12,33,0,-999.0,-999.0
2055,43,18,9,-5,-12,33,0,-999.0,-999.0
2056,44,18,9,-4,-12,33,0,364.0,-339.6666666666667
2057,45,18,9,-3,-12,33,0,34.0,-337.6666666666667
2058,46,18,9,-2,-12,33,0,250.0,-339.0
2059,47,18,9,-1,-12,33,0,-347.3333333333333,-669.0
2060,48,18,9,0,-12,33,0,-434.0,-668.6666666666666
2061,49,18,9,1,-12,33,0,-35.0,-670.0
