Index,TotalGain,LNA,TIA,PGA,ATTN,LNA1,LNA2,EVM_PCT,EVM_SNR
2704,54,29,0,4,-12,33,0,0.0,22.666666666666668
2705,55,29,0,5,-12,33,0,0.0,23.0
2706,56,29,0,6,-12,33,0,0.0,23.0
2707,57,29,0,7,-12,33,0,0.3333333333333333,19.333333333333332
2708,58,29,0,8,-12,33,0,2.6666666666666665,14.666666666666666
2709,59,29,0,9,-12,33,0,9.333333333333334,9.333333333333334
2710,60,29,0,10,-12,33,0,15.0,7.666666666666667
2711,61,29,0,11,-12,33,0,25.0,5.666666666666667
2712,62,29,0,12,-12,33,0,42.0,3.0
2713,63,29,0,13,-12,33,0,-269.6666666666667,-333.0
2714,64,29,0,14,-12,33,0,280.0,-4.0
2715,65,29,0,15,-12,33,0,683.6666666666666,-7.666666666666667
2716,66,29,0,16,-12,33,0,1169.6666666666667,-10.0
2717,67,29,0,17,-12,33,0,743.3333333333334,-7.666666666666667
2718,68,29,0,18,-12,33,0,704.3333333333334,-8.0
2719,69,29,0,19,-12,33,0,1846.6666666666667,-10.666666666666666
2720,47,29,9,-12,-12,33,0,0.0,21.666666666666668
2721,48,29,9,-11,-12,33,0,0.0,22.0
2722,49,29,9,-10,-12,33,0,0.0,23.0
2723,50,29,9,-9,-12,33,0,0.0,22.333333333333332
2724,51,29,9,-8,-12,33,0,0.0,22.0
2725,52,29,9,-7,-12,33,0,0.0,22.0
2726,53,29,9,-6,-12,33,0,0.0,21.0
2727,54,29,9,-5,-12,33,0,0.0,21.666666666666668
2728,55,29,9,-4,-12,33,0,0.0,22.0
2729,56,29,9,-3,-12,33,0,0.0,22.0
2730,57,29,9,-2,-12,33,0,0.0,22.0
2731,58,29,9,-1,-12,33,0,0.0,23.0
2732,59,29,9,0,-12,33,0,0.0,22.333333333333332
2733,60,29,9,1,-12,33,0,0.0,22.333333333333332
2734,61,29,9,2,-12,33,0,0.0,21.666666666666668
2735,62,29,9,3,-12,33,0,0.0,21.0
2736,63,29,9,4,-12,33,0,1.3333333333333333,16.666666666666668
2737,64,29,9,5,-12,33,0,5.0,12.0
2738,65,29,9,6,-12,33,0,13.666666666666666,8.0
2739,66,29,9,7,-12,33,0,24.666666666666668,5.333333333333333
2740,67,29,9,8,-12,33,0,40.0,3.3333333333333335
2741,68,29,9,9,-12,33,0,101.0,0.0
2742,69,29,9,10,-12,33,0,584.6666666666666,-6.0
2743,70,29,9,11,-12,33,0,796.6666666666666,-8.0
2744,71,29,9,12,-12,33,0,485.6666666666667,-6.0
2745,72,29,9,13,-12,33,0,1274.0,-9.333333333333334
2746,73,29,9,14,-12,33,0,1310.6666666666667,-10.333333333333334
2747,74,29,9,15,-12,33,0,1039.6666666666667,-8.0
2748,75,29,9,16,-12,33,0,386.6666666666667,-339.3333333333333
2749,76,29,9,17,-12,33,0,1515.0,-11.0
2750,77,29,9,18,-12,33,0,213.0,-338.6666666666667
2751,78,29,9,19,-12,33,0,686.0,-8.0
2752,50,29,12,-12,-12,33,0,0.0,22.666666666666668
2753,51,29,12,-11,-12,33,0,0.0,21.333333333333332
2754,52,29,12,-10,-12,33,0,0.0,21.666666666666668
2755,53,29,12,-9,-12,33,0,0.0,23.0
2756,54,29,12,-8,-12,33,0,0.0,22.333333333333332
2757,55,29,12,-7,-12,33,0,0.0,21.0
2758,56,29,12,-6,-12,33,0,0.0,22.333333333333332
2759,57,29,12,-5,-12,33,0,0.0,22.333333333333332
2760,58,29,12,-4,-12,33,0,0.3333333333333333,21.333333333333332
2761,59,29,12,-3,-12,33,0,0.0,22.0
2762,60,29,12,-2,-12,33,0,0.0,22.666666666666668
2763,61,29,12,-1,-12,33,0,0.0,22.666666666666668
2764,62,29,12,0,-12,33,0,0.0,23.0
2765,63,29,12,1,-12,33,0,0.3333333333333333,19.333333333333332
2766,64,29,12,2,-12,33,0,3.3333333333333335,14.0
2767,65,29,12,3,-12,33,0,13.333333333333334,8.333333333333334
2768,66,29,12,4,-12,33,0,20.0,6.333333333333333
2769,67,29,12,5,-12,33,0,37.333333333333336,3.6666666666666665
2770,68,29,12,6,-12,33,0,101.0,0.0
2771,69,29,12,7,-12,33,0,314.0,-3.3333333333333335
2772,70,29,12,8,-12,33,0,412.6666666666667,-5.0
2773,71,29,12,9,-12,33,0,635.0,-7.333333333333333
2774,72,29,12,10,-12,33,0,1402.6666666666667,-10.666666666666666
2775,73,29,12,11,-12,33,0,922.0,-8.666666666666666
2776,74,29,12,12,-12,33,0,1050.0,-9.666666666666666
2777,75,29,12,13,-12,33,0,968.3333333333334,-9.333333333333334
2778,76,29,12,14,-12,33,0,1373.3333333333333,-340.6666666666667
2779,77,29,12,15,-12,33,0,1184.6666666666667,-9.666666666666666
2780,78,29,12,16,-12,33,0,843.3333333333334,-340.6666666666667
2781,79,29,12,17,-12,33,0,-433.0,-668.6666666666666
2782,80,29,12,18,-12,33,0,2113.6666666666665,-11.333333333333334
2783,81,29,12,19,-12,33,0,-324.6666666666667,-669.3333333333334
2784,39,30,0,-12,-12,33,0,0.0,22.666666666666668
2785,40,30,0,-11,-12,33,0,0.0,22.0
2786,41,30,0,-10,-12,33,0,0.0,22.0
2787,42,30,0,-9,-12,33,0,0.0,22.666666666666668
2788,43,30,0,-8,-12,33,0,0.0,21.666666666666668
2789,44,30,0,-7,-12,33,0,0.0,21.666666666666668
2790,45,30,0,-6,-12,33,0,0.0,21.666666666666668
2791,46,30,0,-5,-12,33,0,0.0,22.0
2792,47,30,0,-4,-12,33,0,0.0,22.666666666666668
2793,48,30,0,-3,-12,33,0,0.0,22.333333333333332
2794,49,30,0,-2,-12,33,0,0.0,21.666666666666668
2795,50,30,0,-1,-12,33,0,0.0,22.0
2796,51,30,0,0,-12,33,0,0.0,22.666666666666668
2797,52,30,0,1,-12,33,0,0.0,23.0
2798,53,30,0,2,-12,33,0,0.0,22.333333333333332
2799,54,30,0,3,-12,33,0,0.0,21.333333333333332
2800,55,30,0,4,-12,33,0,0.0,22.666666666666668
2801,56,30,0,5,-12,33,0,0.0,22.666666666666668
2802,57,30,0,6,-12,33,0,0.6666666666666666,19.333333333333332
2803,58,30,0,7,-12,33,0,2.3333333333333335,15.333333333333334
2804,59,30,0,8,-12,33,0,6.666666666666667,11.0
2805,60,30,0,9,-12,33,0,14.666666666666666,7.666666666666667
2806,61,30,0,10,-12,33,0,27.0,5.0
2807,62,30,0,11,-12,33,0,71.33333333333333,2.0
2808,63,30,0,12,-12,33,0,81.0,0.3333333333333333
2809,64,30,0,13,-12,33,0,553.6666666666666,-6.666666666666667
2810,65,30,0,14,-12,33,0,664.3333333333334,-7.0
2811,66,30,0,15,-12,33,0,719.6666666666666,-7.666666666666667
2812,67,30,0,16,-12,33,0,697.3333333333334,-7.666666666666667
2813,68,30,0,17,-12,33,0,1468.0,-10.666666666666666
2814,69,30,0,18,-12,33,0,1005.6666666666666,-8.666666666666666
2815,70,30,0,19,-12,33,0,-440.3333333333333,-668.6666666666666
2816,48,30,9,-12,-12,33,0,0.0,22.0
2817,49,30,9,-11,-12,33,0,0.0,22.0
2818,50,30,9,-10,-12,33,0,0.0,22.0
2819,51,30,9,-9,-12,33,0,0.0,22.333333333333332
2820,52,30,9,-8,-12,33,0,0.0,22.0
2821,53,30,9,-7,-12,33,0,0.0,22.666666666666668
2822,54,30,9,-6,-12,33,0,0.0,22.333333333333332
2823,55,30,9,-5,-12,33,0,0.0,22.0
2824,56,30,9,-4,-12,33,0,0.0,21.333333333333332
2825,57,30,9,-3,-12,33,0,0.0,22.333333333333332
2826,58,30,9,-2,-12,33,0,-333.0,-318.6666666666667
2827,59,30,9,-1,-12,33,0,0.0,22.333333333333332
2828,60,30,9,0,-12,33,0,0.0,22.0
2829,61,30,9,1,-12,33,0,0.0,22.333333333333332
2830,62,30,9,2,-12,33,0,0.0,22.0
2831,63,30,9,3,-12,33,0,1.3333333333333333,17.333333333333332
2832,64,30,9,4,-12,33,0,6.666666666666667,11.333333333333334
2833,65,30,9,5,-12,33,0,12.0,8.666666666666666
2834,66,30,9,6,-12,33,0,24.666666666666668,5.666666666666667
2835,67,30,9,7,-12,33,0,40.333333333333336,3.3333333333333335
2836,68,30,9,8,-12,33,0,-263.6666666666667,-333.0
2837,69,30,9,9,-12,33,0,550.0,-5.666666666666667
2838,70,30,9,10,-12,33,0,814.3333333333334,-8.0
2839,71,30,9,11,-12,33,0,538.6666666666666,-6.666666666666667
2840,72,30,9,12,-12,33,0,891.3333333333334,-8.666666666666666
2841,73,30,9,13,-12,33,0,715.0,-8.333333333333334
2842,74,30,9,14,-12,33,0,1015.0,-9.333333333333334
2843,75,30,9,15,-12,33,0,33.666666666666664,-337.6666666666667
2844,76,30,9,16,-12,33,0,2020.3333333333333,-343.0
2845,77,30,9,17,-12,33,0,317.0,-339.0
2846,78,30,9,18,-12,33,0,780.0,-8.666666666666666
2847,79,30,9,19,-12,33,0,-483.0,-668.3333333333334
2848,51,30,12,-12,-12,33,0,0.0,22.0
2849,52,30,12,-11,-12,33,0,0.0,22.666666666666668
2850,53,30,12,-10,-12,33,0,0.0,22.666666666666668
2851,54,30,12,-9,-12,33,0,0.0,22.333333333333332
2852,55,30,12,-8,-12,33,0,0.0,22.333333333333332
2853,56,30,12,-7,-12,33,0,0.0,23.0
2854,57,30,12,-6,-12,33,0,0.0,22.333333333333332
2855,58,30,12,-5,-12,33,0,-333.0,-318.3333333333333
2856,59,30,12,-4,-12,33,0,0.0,22.0
2857,60,30,12,-3,-12,33,0,0.3333333333333333,21.333333333333332
2858,61,30,12,-2,-12,33,0,0.0,21.666666666666668
2859,62,30,12,-1,-12,33,0,0.0,21.333333333333332
2860,63,30,12,0,-12,33,0,1.0,18.0
2861,64,30,12,1,-12,33,0,3.3333333333333335,13.666666666666666
2862,65,30,12,2,-12,33,0,8.666666666666666,10.0
2863,66,30,12,3,-12,33,0,23.666666666666668,5.333333333333333
2864,67,30,12,4,-12,33,0,40.0,3.6666666666666665
2865,68,30,12,5,-12,33,0,66.33333333333333,1.3333333333333333
2866,69,30,12,6,-12,33,0,1473.3333333333333,-10.0
2867,70,30,12,7,-12,33,0,963.6666666666666,-8.0
2868,71,30,12,8,-12,33,0,619.0,-7.333333333333333
2869,72,30,12,9,-12,33,0,567.0,-7.0
2870,73,30,12,10,-12,33,0,1301.6666666666667,-10.333333333333334
2871,74,30,12,11,-12,33,0,1264.6666666666667,-10.333333333333334
2872,75,30,12,12,-12,33,0,1222.3333333333333,-10.0
2873,76,30,12,13,-12,33,0,-379.0,-669.0
2874,77,30,12,14,-12,33,0,460.3333333333333,-339.6666666666667
2875,78,30,12,15,-12,33,0,2512.0,-343.0
2876,79,30,12,16,-12,33,0,-49.666666666666664,-670.0
2877,80,30,12,17,-12,33,0,24.333333333333332,-337.3333333333333
2878,81,30,12,18,-12,33,0,1484.6666666666667,-11.0
2879,82,30,12,19,-12,33,0,2156.3333333333335,-342.3333333333333
2880,15,0,0,-12,-6,33,0,1.6666666666666667,16.333333333333332
2881,16,0,0,-11,-6,33,0,1.6666666666666667,16.333333333333332
2882,17,0,0,-10,-6,33,0,1.0,17.666666666666668
2883,18,0,0,-9,-6,33,0,1.0,18.666666666666668
2884,19,0,0,-8,-6,33,0,1.0,18.0
2885,20,0,0,-7,-6,33,0,1.0,18.666666666666668
2886,21,0,0,-6,-6,33,0,0.6666666666666666,19.333333333333332
2887,22,0,0,-5,-6,33,0,0.3333333333333333,19.666666666666668
2888,23,0,0,-4,-6,33,0,0.0,20.0
2889,24,0,0,-3,-6,33,0,0.3333333333333333,19.333333333333332
2890,25,0,0,-2,-6,33,0,0.3333333333333333,20.0
2891,26,0,0,-1,-6,33,0,0.0,20.666666666666668
2892,27,0,0,0,-6,33,0,0.0,21.0
2893,28,0,0,1,-6,33,0,0.0,20.666666666666668
2894,29,0,0,2,-6,33,0,0.0,21.0
2895,30,0,0,3,-6,33,0,0.0,20.666666666666668
2896,31,0,0,4,-6,33,0,0.0,21.333333333333332
2897,32,0,0,5,-6,33,0,0.0,21.666666666666668
2898,33,0,0,6,-6,33,0,0.0,21.333333333333332
2899,34,0,0,7,-6,33,0,0.3333333333333333,20.666666666666668
2900,35,0,0,8,-6,33,0,-333.0,-318.3333333333333
2901,36,0,0,9,-6,33,0,0.0,21.0
2902,37,0,0,10,-6,33,0,0.0,21.666666666666668
2903,38,0,0,11,-6,33,0,0.0,22.0
2904,39,0,0,12,-6,33,0,0.0,21.666666666666668
2905,40,0,0,13,-6,33,0,0.0,21.333333333333332
2906,41,0,0,14,-6,33,0,0.0,21.333333333333332
2907,42,0,0,15,-6,33,0,0.3333333333333333,20.666666666666668
2908,43,0,0,16,-6,33,0,0.0,21.333333333333332
2909,44,0,0,17,-6,33,0,0.0,21.333333333333332
2910,45,0,0,18,-6,33,0,0.0,21.666666666666668
2911,46,0,0,19,-6,33,0,-333.0,-318.6666666666667
2912,24,0,9,-12,-6,33,0,1.0,18.333333333333332
2913,25,0,9,-11,-6,33,0,1.0,18.666666666666668
2914,26,0,9,-10,-6,33,0,1.0,19.0
2915,27,0,9,-9,-6,33,0,0.0,20.0
2916,28,0,9,-8,-6,33,0,0.3333333333333333,19.333333333333332
2917,29,0,9,-7,-6,33,0,0.0,20.0
2918,30,0,9,-6,-6,33,0,0.0,20.333333333333332
2919,31,0,9,-5,-6,33,0,0.0,20.666666666666668
2920,32,0,9,-4,-6,33,0,0.0,20.666666666666668
2921,33,0,9,-3,-6,33,0,0.0,20.666666666666668
2922,34,0,9,-2,-6,33,0,0.0,21.0
2923,35,0,9,-1,-6,33,0,0.0,21.666666666666668
2924,36,0,9,0,-6,33,0,0.0,21.0
2925,37,0,9,1,-6,33,0,0.0,21.333333333333332
2926,38,0,9,2,-6,33,0,0.0,21.666666666666668
2927,39,0,9,3,-6,33,0,0.0,21.0
2928,40,0,9,4,-6,33,0,0.0,21.333333333333332
2929,41,0,9,5,-6,33,0,0.0,22.333333333333332
2930,42,0,9,6,-6,33,0,0.0,21.0
2931,43,0,9,7,-6,33,0,0.0,21.333333333333332
2932,44,0,9,8,-6,33,0,0.0,22.0
2933,45,0,9,9,-6,33,0,0.0,21.0
2934,46,0,9,10,-6,33,0,0.0,22.0
2935,47,0,9,11,-6,33,0,0.0,21.333333333333332
2936,48,0,9,12,-6,33,0,0.0,21.333333333333332
2937,49,0,9,13,-6,33,0,0.0,22.666666666666668
2938,50,0,9,14,-6,33,0,0.0,21.333333333333332
2939,51,0,9,15,-6,33,0,0.0,21.666666666666668
2940,52,0,9,16,-6,33,0,0.0,22.666666666666668
2941,53,0,9,17,-6,33,0,0.3333333333333333,21.333333333333332
2942,54,0,9,18,-6,33,0,0.0,21.333333333333332
2943,55,0,9,19,-6,33,0,0.0,22.0
2944,27,0,12,-12,-6,33,0,0.3333333333333333,19.333333333333332
2945,28,0,12,-11,-6,33,0,0.6666666666666666,19.333333333333332
2946,29,0,12,-10,-6,33,0,-333.0,-319.6666666666667
2947,30,0,12,-9,-6,33,0,0.0,20.666666666666668
2948,31,0,12,-8,-6,33,0,0.3333333333333333,19.333333333333332
2949,32,0,12,-7,-6,33,0,0.0,20.666666666666668
2950,33,0,12,-6,-6,33,0,0.0,21.333333333333332
2951,34,0,12,-5,-6,33,0,0.0,21.0
2952,35,0,12,-4,-6,33,0,0.0,21.333333333333332
2953,36,0,12,-3,-6,33,0,0.0,20.666666666666668
2954,37,0,12,-2,-6,33,0,0.3333333333333333,20.333333333333332
2955,38,0,12,-1,-6,33,0,0.0,21.333333333333332
2956,39,0,12,0,-6,33,0,0.0,21.333333333333332
2957,40,0,12,1,-6,33,0,0.0,21.666666666666668
2958,41,0,12,2,-6,33,0,0.0,21.333333333333332
2959,42,0,12,3,-6,33,0,0.0,21.333333333333332
2960,43,0,12,4,-6,33,0,0.0,21.666666666666668
2961,44,0,12,5,-6,33,0,0.0,22.0
2962,45,0,12,6,-6,33,0,0.0,22.333333333333332
2963,46,0,12,7,-6,33,0,0.0,22.0
2964,47,0,12,8,-6,33,0,0.3333333333333333,21.666666666666668
2965,48,0,12,9,-6,33,0,0.0,21.666666666666668
2966,49,0,12,10,-6,33,0,0.0,20.666666666666668
2967,50,0,12,11,-6,33,0,0.0,21.333333333333332
2968,51,0,12,12,-6,33,0,0.0,21.666666666666668
2969,52,0,12,13,-6,33,0,-333.0,-318.0
2970,53,0,12,14,-6,33,0,0.0,22.0
2971,54,0,12,15,-6,33,0,0.0,22.0
2972,55,0,12,16,-6,33,0,0.0,22.0
2973,56,0,12,17,-6,33,0,0.0,22.333333333333332
2974,57,0,12,18,-6,33,0,0.0,22.0
2975,58,0,12,19,-6,33,0,0.0,22.0
2976,18,3,0,-12,-6,33,0,1.0,18.666666666666668
2977,19,3,0,-11,-6,33,0,1.0,18.666666666666668
2978,20,3,0,-10,-6,33,0,0.3333333333333333,19.666666666666668
2979,21,3,0,-9,-6,33,0,0.0,20.333333333333332
2980,22,3,0,-8,-6,33,0,0.3333333333333333,20.0
2981,23,3,0,-7,-6,33,0,0.6666666666666666,19.333333333333332
2982,24,3,0,-6,-6,33,0,0.0,21.0
2983,25,3,0,-5,-6,33,0,0.3333333333333333,19.333333333333332
2984,26,3,0,-4,-6,33,0,0.0,20.666666666666668
2985,27,3,0,-3,-6,33,0,0.0,21.333333333333332
2986,28,3,0,-2,-6,33,0,0.0,21.333333333333332
2987,29,3,0,-1,-6,33,0,0.0,21.0
2988,30,3,0,0,-6,33,0,0.0,21.333333333333332
2989,31,3,0,1,-6,33,0,0.0,22.0
2990,32,3,0,2,-6,33,0,-333.0,-319.3333333333333
2991,33,3,0,3,-6,33,0,0.0,21.333333333333332
2992,34,3,0,4,-6,33,0,0.0,22.0
2993,35,3,0,5,-6,33,0,0.0,22.666666666666668
2994,36,3,0,6,-6,33,0,0.0,21.0
2995,37,3,0,7,-6,33,0,0.3333333333333333,20.666666666666668
2996,38,3,0,8,-6,33,0,0.0,22.0
2997,39,3,0,9,-6,33,0,0.0,21.666666666666668
2998,40,3,0,10,-6,33,0,0.0,21.666666666666668
2999,41,3,0,11,-6,33,0,0.0,21.333333333333332
3000,42,3,0,12,-6,33,0,0.0,21.333333333333332
3001,43,3,0,13,-6,33,0,0.3333333333333333,21.0
3002,44,3,0,14,-6,33,0,0.0,22.333333333333332
3003,45,3,0,15,-6,33,0,0.0,22.0
3004,46,3,0,16,-6,33,0,0.0,21.333333333333332
3005,47,3,0,17,-6,33,0,0.0,20.666666666666668
3006,48,3,0,18,-6,33,0,0.0,22.333333333333332
3007,49,3,0,19,-6,33,0,0.3333333333333333,21.333333333333332
3008,27,3,9,-12,-6,33,0,0.3333333333333333,19.666666666666668
3009,28,3,9,-11,-6,33,0,0.3333333333333333,20.666666666666668
3010,29,3,9,-10,-6,33,0,0.0,20.666666666666668
3011,30,3,9,-9,-6,33,0,0.3333333333333333,20.0
3012,31,3,9,-8,-6,33,0,0.0,21.0
3013,32,3,9,-7,-6,33,0,0.3333333333333333,20.666666666666668
3014,33,3,9,-6,-6,33,0,0.0,21.0
3015,34,3,9,-5,-6,33,0,0.0,20.666666666666668
3016,35,3,9,-4,-6,33,0,0.0,21.333333333333332
3017,36,3,9,-3,-6,33,0,-333.0,-318.3333333333333
3018,37,3,9,-2,-6,33,0,0.0,21.0
3019,38,3,9,-1,-6,33,0,0.0,21.333333333333332
3020,39,3,9,0,-6,33,0,0.0,21.666666666666668
3021,40,3,9,1,-6,33,0,0.0,21.333333333333332
3022,41,3,9,2,-6,33,0,0.3333333333333333,21.0
3023,42,3,9,3,-6,33,0,0.0,20.333333333333332
3024,43,3,9,4,-6,33,0,0.0,21.666666666666668
3025,44,3,9,5,-6,33,0,0.0,22.333333333333332
3026,45,3,9,6,-6,33,0,0.0,22.0
3027,46,3,9,7,-6,33,0,0.0,21.666666666666668
3028,47,3,9,8,-6,33,0,0.0,22.0
3029,48,3,9,9,-6,33,0,0.0,21.666666666666668
3030,49,3,9,10,-6,33,0,0.0,22.666666666666668
3031,50,3,9,11,-6,33,0,0.0,22.333333333333332
3032,51,3,9,12,-6,33,0,0.0,21.0
3033,52,3,9,13,-6,33,0,0.0,22.0
3034,53,3,9,14,-6,33,0,0.0,22.0
3035,54,3,9,15,-6,33,0,0.0,22.333333333333332
3036,55,3,9,16,-6,33,0,0.0,22.666666666666668
3037,56,3,9,17,-6,33,0,0.0,22.0
3038,57,3,9,18,-6,33,0,0.3333333333333333,21.333333333333332
3039,58,3,9,19,-6,33,0,0.0,22.0
3040,30,3,12,-12,-6,33,0,0.0,20.666666666666668
3041,31,3,12,-11,-6,33,0,0.0,21.333333333333332
3042,32,3,12,-10,-6,33,0,0.0,21.333333333333332
3043,33,3,12,-9,-6,33,0,0.0,21.333333333333332
3044,34,3,12,-8,-6,33,0,0.0,21.0
3045,35,3,12,-7,-6,33,0,0.0,21.666666666666668
3046,36,3,12,-6,-6,33,0,0.0,21.0
3047,37,3,12,-5,-6,33,0,0.0,20.666666666666668
3048,38,3,12,-4,-6,33,0,0.0,21.666666666666668
3049,39,3,12,-3,-6,33,0,0.0,22.666666666666668
3050,40,3,12,-2,-6,33,0,0.0,21.0
3051,41,3,12,-1,-6,33,0,0.0,21.0
3052,42,3,12,0,-6,33,0,0.0,22.333333333333332
3053,43,3,12,1,-6,33,0,0.0,21.666666666666668
3054,44,3,12,2,-6,33,0,0.0,21.333333333333332
3055,45,3,12,3,-6,33,0,0.0,22.0
3056,46,3,12,4,-6,33,0,0.3333333333333333,20.666666666666668
3057,47,3,12,5,-6,33,0,0.0,22.0
3058,48,3,12,6,-6,33,0,0.0,22.333333333333332
3059,49,3,12,7,-6,33,0,0.0,22.0
3060,50,3,12,8,-6,33,0,0.0,22.0
3061,51,3,12,9,-6,33,0,0.0,22.0
3062,52,3,12,10,-6,33,0,0.0,22.333333333333332
3063,53,3,12,11,-6,33,0,0.0,22.333333333333332
3064,54,3,12,12,-6,33,0,0.0,22.333333333333332
3065,55,3,12,13,-6,33,0,0.0,22.333333333333332
3066,56,3,12,14,-6,33,0,0.0,22.0
3067,57,3,12,15,-6,33,0,0.0,21.333333333333332
3068,58,3,12,16,-6,33,0,0.0,22.666666666666668
3069,59,3,12,17,-6,33,0,0.0,22.666666666666668
3070,60,3,12,18,-6,33,0,0.0,23.0
3071,61,3,12,19,-6,33,0,0.0,22.0
3072,21,6,0,-12,-6,33,0,0.3333333333333333,19.666666666666668
3073,22,6,0,-11,-6,33,0,0.0,20.0
3074,23,6,0,-10,-6,33,0,0.0,20.333333333333332
3075,24,6,0,-9,-6,33,0,0.3333333333333333,20.0
3076,25,6,0,-8,-6,33,0,0.0,21.0
3077,26,6,0,-7,-6,33,0,0.0,20.666666666666668
3078,27,6,0,-6,-6,33,0,0.0,20.666666666666668
3079,28,6,0,-5,-6,33,0,0.0,21.666666666666668
3080,29,6,0,-4,-6,33,0,0.0,21.666666666666668
3081,30,6,0,-3,-6,33,0,0.0,22.0
3082,31,6,0,-2,-6,33,0,-333.0,-318.6666666666667
3083,32,6,0,-1,-6,33,0,0.3333333333333333,21.333333333333332
3084,33,6,0,0,-6,33,0,0.0,20.666666666666668
3085,34,6,0,1,-6,33,0,0.0,21.333333333333332
3086,35,6,0,2,-6,33,0,0.0,22.666666666666668
3087,36,6,0,3,-6,33,0,0.0,22.0
3088,37,6,0,4,-6,33,0,0.3333333333333333,21.333333333333332
3089,38,6,0,5,-6,33,0,0.0,22.333333333333332
3090,39,6,0,6,-6,33,0,0.0,23.0
3091,40,6,0,7,-6,33,0,0.0,22.0
3092,41,6,0,8,-6,33,0,0.0,22.0
3093,42,6,0,9,-6,33,0,0.0,21.666666666666668
3094,43,6,0,10,-6,33,0,0.0,22.0
3095,44,6,0,11,-6,33,0,0.0,21.666666666666668
3096,45,6,0,12,-6,33,0,0.0,22.666666666666668
3097,46,6,0,13,-6,33,0,0.0,22.333333333333332
3098,47,6,0,14,-6,33,0,0.0,21.0
3099,48,6,0,15,-6,33,0,0.0,22.0
3100,49,6,0,16,-6,33,0,0.0,22.333333333333332
3101,50,6,0,17,-6,33,0,0.0,22.333333333333332
3102,51,6,0,18,-6,33,0,0.0,22.0
3103,52,6,0,19,-6,33,0,0.0,22.666666666666668
3104,30,6,9,-12,-6,33,0,0.0,21.0
3105,31,6,9,-11,-6,33,0,0.0,21.0
3106,32,6,9,-10,-6,33,0,0.0,21.0
3107,33,6,9,-9,-6,33,0,0.0,20.333333333333332
3108,34,6,9,-8,-6,33,0,0.0,20.666666666666668
3109,35,6,9,-7,-6,33,0,0.0,21.0
3110,36,6,9,-6,-6,33,0,0.0,22.333333333333332
3111,37,6,9,-5,-6,33,0,0.0,21.0
3112,38,6,9,-4,-6,33,0,0.0,21.666666666666668
3113,39,6,9,-3,-6,33,0,0.0,22.333333333333332
3114,40,6,9,-2,-6,33,0,0.0,22.333333333333332
3115,41,6,9,-1,-6,33,0,0.0,23.0
3116,42,6,9,0,-6,33,0,0.0,20.666666666666668
3117,43,6,9,1,-6,33,0,-333.0,-318.3333333333333
3118,44,6,9,2,-6,33,0,0.0,21.666666666666668
3119,45,6,9,3,-6,33,0,0.0,22.0
3120,46,6,9,4,-6,33,0,0.3333333333333333,20.333333333333332
3121,47,6,9,5,-6,33,0,0.0,21.666666666666668
3122,48,6,9,6,-6,33,0,0.0,21.666666666666668
3123,49,6,9,7,-6,33,0,0.0,22.333333333333332
3124,50,6,9,8,-6,33,0,0.0,21.333333333333332
3125,51,6,9,9,-6,33,0,0.0,22.0
3126,52,6,9,10,-6,33,0,0.0,21.333333333333332
3127,53,6,9,11,-6,33,0,0.0,22.666666666666668
3128,54,6,9,12,-6,33,0,0.0,22.666666666666668
3129,55,6,9,13,-6,33,0,0.0,22.333333333333332
3130,56,6,9,14,-6,33,0,0.0,22.0
3131,57,6,9,15,-6,33,0,0.0,22.666666666666668
3132,58,6,9,16,-6,33,0,0.0,23.0
3133,59,6,9,17,-6,33,0,0.0,22.333333333333332
3134,60,6,9,18,-6,33,0,0.0,21.0
3135,61,6,9,19,-6,33,0,0.0,22.333333333333332
3136,33,6,12,-12,-6,33,0,0.0,22.0
3137,34,6,12,-11,-6,33,0,0.6666666666666666,19.666666666666668
3138,35,6,12,-10,-6,33,0,0.0,22.0
3139,36,6,12,-9,-6,33,0,0.0,22.333333333333332
3140,37,6,12,-8,-6,33,0,0.3333333333333333,20.333333333333332
3141,38,6,12,-7,-6,33,0,0.0,20.0
3142,39,6,12,-6,-6,33,0,0.0,21.666666666666668
3143,40,6,12,-5,-6,33,0,0.0,22.333333333333332
3144,41,6,12,-4,-6,33,0,-333.0,-318.3333333333333
3145,42,6,12,-3,-6,33,0,0.3333333333333333,20.333333333333332
3146,43,6,12,-2,-6,33,0,0.0,21.333333333333332
3147,44,6,12,-1,-6,33,0,0.0,22.666666666666668
3148,45,6,12,0,-6,33,0,0.0,22.666666666666668
3149,46,6,12,1,-6,33,0,0.0,21.0
3150,47,6,12,2,-6,33,0,0.0,22.0
3151,48,6,12,3,-6,33,0,0.0,22.666666666666668
3152,49,6,12,4,-6,33,0,0.0,21.666666666666668
3153,50,6,12,5,-6,33,0,0.0,21.666666666666668
3154,51,6,12,6,-6,33,0,0.0,22.333333333333332
3155,52,6,12,7,-6,33,0,0.3333333333333333,21.333333333333332
3156,53,6,12,8,-6,33,0,0.0,22.666666666666668
3157,54,6,12,9,-6,33,0,0.3333333333333333,21.0
3158,55,6,12,10,-6,33,0,0.0,22.666666666666668
3159,56,6,12,11,-6,33,0,0.0,22.333333333333332
3160,57,6,12,12,-6,33,0,0.0,22.333333333333332
3161,58,6,12,13,-6,33,0,0.0,21.666666666666668
3162,59,6,12,14,-6,33,0,0.0,23.0
3163,60,6,12,15,-6,33,0,0.0,21.333333333333332
